long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,13.7932502917024,5.637300116680961,0,0,0,0,1
1,11.586744407896076,5.59590671052471,1,1,1,0,0
0,13.163822246556126,6.0552889862245065,0,0,0,0,1
1,14.062717661387843,6.7372823386121565,1,1,1,1,0
0,13.22614501256299,6.278435037688968,0,0,0,0,1
1,12.836347190413122,7.068173595206561,1,1,0,1,0
0,11.830070730259932,5.8,0,0,0,0,1
0,12.67219599443852,6.212032665739754,0,0,0,1,1
1,14.603639331987528,5.901455732795012,1,1,0,1,0
1,13.169952119256331,6.6,1,1,0,0,0
1,12.950238327290275,6.7244041817743065,1,1,0,0,0
1,11.632500281484276,7.1,0,1,1,1,0
1,11.727485363809652,6.474415249523457,1,1,1,1,0
1,15.06232504271038,6.816433390280506,1,1,1,0,0
0,14.02509745188061,5.391894054388088,0,0,0,0,1
0,13.7,5.182662939159818,0,0,0,0,1
1,12.165983102617624,6.271652585514688,1,1,1,1,0
0,11.915318679825267,5.8,0,0,0,0,1
0,12.0,5.715990744973813,0,0,0,0,1
1,12.915984348800023,6.684015651199977,1,1,0,0,0
0,13.13087715583352,5.665438577916761,0,0,0,0,1
1,11.835968169780957,7.1,1,1,1,1,0
1,12.832521778063873,6.911652147957418,1,1,1,1,0
0,14.151166840936938,5.780466736374775,0,0,0,0,1
1,11.9,5.223544682555167,0,1,1,1,0
0,12.747189440344645,6.067973600861611,1,0,0,0,1
0,12.726606219032492,5.5,0,0,0,0,1
0,12.891463991242142,5.545731995621071,0,0,0,0,1
1,14.987555589774978,6.716740786366636,1,1,1,1,0
0,13.060016245032315,5.630008122516157,0,0,0,0,1
1,12.1183218822725,5.293892705909166,1,0,1,1,0
0,11.495754170538914,5.829720806227602,0,0,0,0,1
0,11.421753117379437,5.617531173794368,0,0,0,1,1
1,15.102863170473364,6.120042193313549,1,1,1,1,0
1,12.967845585321466,5.914276468257175,1,1,1,1,0
0,12.846333863336548,5.523166931668274,0,0,0,0,1
0,12.643981227444616,6.447993742481539,0,0,0,0,1
1,13.265977779553658,6.51134074014878,1,1,0,0,0
0,13.063563366769444,5.441091583076389,0,0,0,0,1
1,12.84474993052686,7.072374965263429,1,1,0,1,0
1,12.48501748316442,6.15505244949326,1,1,1,1,0
0,13.450510539262623,6.248468382212124,0,0,0,0,1
0,13.81950607420165,6.331358010600236,0,0,0,1,1
0,13.15226222371374,5.67613111185687,0,0,0,0,1
0,13.357437354807686,6.357437354807687,0,0,0,0,1
0,12.93736880749365,6.19494752299746,0,0,0,1,1
0,13.581143046734928,6.295809565941095,0,0,0,1,1
0,12.769142707576306,5.5,0,0,0,0,1
1,15.010701848616891,6.673801232411261,1,1,1,1,0
0,13.248814520952726,6.34644356285818,0,0,0,0,1
1,11.596944075177582,7.003055924822417,1,0,0,1,0
0,12.971904777674231,6.457023805581442,0,0,0,1,1
0,13.2,6.227911692549188,0,0,0,0,1
0,11.484525179575718,5.908323742969973,0,0,0,0,1
0,13.11615889679696,5.783841103203041,0,0,0,0,1
0,13.23512038352636,5.1,0,0,0,0,1
0,13.14855136127697,5.787862159680757,0,0,0,0,1
0,11.4,6.1758165005045536,0,0,0,0,1
1,11.677350191869962,5.851566794579974,1,1,1,1,0
1,12.957339721954012,6.642660278045988,1,1,0,0,0
0,12.84138421697025,5.7,0,1,0,0,1
0,11.559740180268877,5.8,0,0,0,0,1
1,15.295386202957951,5.422768278225229,1,1,1,1,0
0,12.678649292958408,6.317973939437612,0,0,0,1,1
1,12.497598167383147,7.001200916308426,1,0,0,1,0
1,12.987906200455225,6.612093799544775,1,1,0,0,0
1,14.005227273517113,6.794772726482886,1,1,1,1,0
0,13.02997942839544,5.893360762139412,0,0,0,0,1
0,12.05306329342295,6.04693670657705,0,0,0,0,1
0,13.797130191053215,5.972658489548621,0,0,0,0,1
0,12.67211572812364,6.4573719093745465,0,0,0,0,1
1,15.022222895766662,6.681481930511107,1,1,1,1,0
0,13.70369305718841,5.1,0,0,0,0,1
0,13.512580615391776,5.943709692304113,0,1,0,0,1
0,12.7,5.69559142048465,0,0,0,1,1
1,14.829538701791009,5.76192337723876,1,1,1,1,0
0,12.79427856926102,5.664759523087007,0,0,0,0,1
0,12.690850186919484,6.463616728973162,0,0,0,0,1
0,11.4,6.233364972500665,0,0,0,0,1
1,12.369565034995052,6.384782517497526,1,1,1,1,0
0,12.689274900452034,6.110725099547965,0,0,0,1,1
0,12.754633320882316,5.445366679117685,0,0,0,1,1
0,13.080862919382142,5.465228467696429,0,0,0,0,1
0,13.998718385489363,5.330342899475185,0,0,0,0,1
0,11.96725529023997,5.210914903253343,0,0,0,1,1
1,12.728426831002956,6.51834669014328,1,1,1,1,0
0,13.130140171327296,5.920560685309185,0,0,0,0,1
0,12.061713720330506,5.985141160991517,0,0,0,0,1
0,13.243283545370414,6.329850636111239,0,0,0,0,1
0,12.603820416899367,6.2,1,0,0,0,1
0,12.016748308597624,5.850244925792872,0,0,0,0,1
1,15.2,6.933414981764395,1,1,1,1,0
0,13.638821309882116,6.274119126745257,0,0,0,1,1
0,13.13197476801755,5.911911688061425,0,0,0,0,1
0,14.082061673982563,5.752824669593027,0,0,0,0,1
0,13.381914587823417,5.1,0,0,0,0,1
0,13.182695014624937,5.7,0,0,0,0,1
0,12.190510428774791,6.090510428774793,0,0,0,0,1
1,11.510926629090177,5.689073370909825,1,1,1,1,0
1,13.176615848182108,6.081292678545687,1,1,1,1,0
0,12.329022677597814,6.15162887067031,1,1,0,0,1
1,14.28405093661688,6.011643443681847,1,1,1,1,0
1,12.20918460567725,6.373476845417997,1,1,1,1,0
0,12.015190533619888,5.830381067239776,0,0,0,0,1
0,12.095398172849103,6.2,0,0,0,0,1
0,13.6646128870316,6.1,0,0,0,0,1
0,11.872492358990849,5.886246179495425,0,0,0,0,1
1,11.687511495312409,6.584343387890876,1,1,1,1,0
1,12.130270613690035,5.163303265145552,1,0,1,1,0
1,12.392382377863756,6.915235244272488,1,1,1,1,0
1,11.862840529541572,5.220946843180523,1,0,1,1,0
1,12.895503179655288,5.569664546896475,1,1,1,0,0
0,11.4,6.4995828770339,0,0,0,0,1
0,11.63338710202238,6.38330644898881,0,0,0,1,1
0,13.300671202427274,6.499328797572725,0,0,0,0,1
1,11.530109742810586,5.779561028757658,1,0,1,1,0
1,11.896983286343277,5.997988857562184,1,1,1,1,0
1,12.851845429507224,7.1,1,1,1,0,0
1,13.79051143396878,6.026716007556296,1,1,1,1,0
0,11.945004639350238,6.2,0,0,0,0,1
0,13.3893001000477,6.3,0,0,0,1,1
0,12.416060549458576,6.299272659350293,0,0,0,0,1
1,15.2,7.0,1,1,1,0,0
1,11.59679088554205,5.803209114457949,1,1,1,1,0
1,12.498370021263964,7.050407494684008,1,1,1,1,0
1,15.20709668102914,5.685806637941721,1,1,1,1,0
0,11.808137816132025,5.8,0,0,0,0,1
1,12.308027740629878,5.716055481259758,1,1,1,1,0
1,11.78815700323904,5.423685993521923,0,1,1,1,0
1,11.5749438243432,5.825056175656798,1,1,1,1,0
0,13.7,5.143932049038408,0,0,0,0,1
1,15.11530765818902,6.237768923701184,1,1,1,0,0
1,13.2078594769116,6.139297384557997,1,1,1,1,0
1,11.811971542469912,5.588028457530088,1,1,1,1,0
0,11.567926862504502,6.175488037531511,0,0,0,1,1
0,11.67393780090191,5.8260621990980885,0,0,0,0,1
1,14.832980691066265,5.766225863832831,1,1,1,1,0
0,13.2,5.421629037640283,0,0,0,0,1
1,11.77831506517686,5.232527402234713,1,0,1,1,0
0,11.51415784409166,6.44292107795417,0,0,0,0,1
1,14.45619187547603,5.782856093392978,1,1,1,1,0
0,13.56911175057549,5.665444124712256,0,0,0,0,1
0,12.98316399127406,6.40841800436297,0,0,0,1,1
1,12.03334685397848,5.166693707956961,1,1,1,0,0
1,15.41891390304812,5.3,1,1,1,1,0
0,12.910288900377171,6.2,0,0,0,0,1
1,12.231310142767976,7.1,1,1,1,1,0
1,12.459114162683107,5.12676509303521,1,0,1,1,0
1,11.856101298431737,6.103486456246707,1,1,1,1,0
1,14.781535152502792,5.763848635622906,1,1,0,1,0
1,12.837908672304886,7.1,1,1,1,0,0
0,13.82030148258712,5.1,0,0,0,0,1
1,11.508648968459177,5.865404126163303,1,0,1,1,0
0,11.755510503012328,5.281496498995891,0,0,0,1,1
0,13.01264578564514,5.568385535887152,0,0,0,0,1
1,12.014270313141388,5.3,1,1,1,1,0
0,12.87571930003145,5.324280699968549,0,0,0,1,1
0,12.00193723620734,6.1490313818963305,0,0,0,0,1
1,11.935973246000737,6.601744861713442,1,1,1,1,0
1,15.075247866783196,6.1618803330420056,1,1,1,1,0
1,13.970736413706543,6.2790309791891605,1,1,1,1,0
0,12.840537475152672,6.302703578527808,0,0,0,0,1
0,13.281740125047149,5.1,0,0,0,0,1
1,12.310494383416996,7.079011233166008,1,1,1,1,0
0,13.241474984694854,6.324424954084562,0,0,0,0,1
0,13.39243639616857,6.407563603831432,0,0,0,0,1
1,11.575477004176832,5.775477004176832,1,1,1,1,0
0,12.235963173799908,5.521345608733364,0,0,0,0,1
0,13.148216144254562,6.217145830807301,0,0,0,1,1
1,11.9,5.272623808283749,0,1,1,1,0
0,11.4,6.5,0,0,0,0,1
0,13.236355384949215,6.277243847322256,0,0,0,0,1
0,12.984318610045827,5.742159305022914,0,0,0,0,1
0,12.0,5.718523334839113,0,0,0,0,1
1,13.398272993486806,6.020690802605277,1,1,1,1,0
0,11.473130847924818,6.026869152075181,0,0,0,0,1
0,13.965931925014631,5.253841158367473,0,0,0,0,1
1,11.94870738057389,7.1,1,1,1,1,0
1,11.869008773614508,5.238739032981865,0,1,1,1,0
0,11.839166683860618,5.942261917043299,0,0,1,0,1
1,12.638655018472493,6.6932750923624695,1,1,1,1,0
0,13.00805310335144,5.992884965362304,0,0,0,1,1
0,12.634686187064728,6.165313812935271,0,0,0,1,1
1,13.193241812120492,6.6,1,1,0,0,0
0,13.71493588656334,5.5626602835916445,0,0,0,0,1
0,13.675029704313342,5.6624257392166415,0,0,0,0,1
1,14.690718532173417,5.581437064346835,1,0,1,1,0
1,14.002772109628411,5.9,1,1,1,1,0
1,13.291261993748051,5.369904050015593,1,1,1,0,0
1,13.64699813393335,5.74240149285332,0,1,1,1,0
0,12.097231961766068,5.998615980883034,0,0,0,0,1
0,12.777664983659092,6.131065993463637,0,0,0,1,1
0,13.253017376180312,6.386745655954922,0,0,0,1,1
1,15.10687752408211,6.072489903671559,1,1,1,1,0
1,11.815823244776269,6.938607748258756,1,0,0,1,0
0,11.40806209521758,6.167751619129687,0,0,0,0,1
0,12.988530927313562,5.911469072686439,0,0,1,0,1
1,12.093083241581748,5.286166483163497,1,1,1,0,0
1,12.33046298555566,5.150840459316255,1,1,1,0,0
0,13.301174078912794,5.578591105304646,0,0,0,0,1
0,12.797831114312372,6.478311143123711,0,0,0,1,1
0,13.14608238102756,5.673041190513779,0,0,0,0,1
0,12.81826389757018,5.536527795140359,0,0,0,0,1
1,11.567014742320753,6.965970515358494,0,1,1,0,0
1,13.231975551154342,5.345349632563772,1,1,1,0,0
0,12.765702685902731,5.605124297444371,0,0,0,1,1
0,13.487073899880944,6.125852200238108,0,0,0,0,1
0,12.961670448918245,5.638329551081758,0,0,0,0,1
0,14.049205199613317,5.448145465764402,0,0,0,0,1
0,12.499154123497505,5.716807646083749,1,0,0,0,1
1,11.541840465974644,5.741840465974645,1,1,1,1,0
1,13.782676258198366,6.644086323785287,1,1,1,1,0
1,12.23712509502012,5.574250190040236,1,1,1,1,0
0,11.83189583912274,5.8,0,0,0,0,1
0,13.7,5.464022076980575,0,0,0,0,1
0,13.16720814775417,6.20382403283426,0,0,0,1,1
1,15.377857092414851,5.344285815170295,1,1,1,1,0
0,13.080115559730116,5.760231119460231,0,0,0,0,1
0,11.4,6.390331982350506,0,0,0,0,1
1,14.84664784538468,5.6,1,1,1,1,0
0,13.745563264182822,5.1,0,0,0,0,1
0,13.17161394754824,5.68580697377412,0,0,0,0,1
0,12.773386357562234,5.5,0,0,0,0,1
0,13.470443141914586,5.707389214521354,0,0,0,0,1
1,13.61620449554727,6.394598501484243,1,1,0,0,0
0,11.987239081723551,5.851043673105797,0,0,0,0,1
0,11.4,6.5,0,0,0,0,1
1,13.751192995828807,7.048807004171192,1,1,1,1,0
0,13.129829420305992,5.770170579694008,0,0,0,0,1
1,15.374102760886588,5.351794478226825,1,1,1,1,0
0,13.204096047851827,6.20409604785183,0,0,0,0,1
1,11.74249922397862,5.881874417983965,1,1,1,1,0
0,13.156150393856448,5.7,0,0,0,0,1
0,13.251932029852322,6.182689323382559,0,0,0,0,1
0,12.3,5.430432827852009,0,0,0,0,1
0,11.486080338658311,5.658241015974935,0,0,0,1,1
0,13.68563327512266,6.1,0,0,0,0,1
1,11.687116720442209,5.712883279557791,1,1,1,1,0
1,12.150283540699164,5.123120544722948,1,1,1,0,0
0,11.625927102413904,5.925927102413904,0,0,0,0,1
0,13.059316209898284,6.435170947525429,0,0,0,1,1
0,11.599004637428664,5.898009274857327,0,0,1,0,1
1,11.502696987830053,5.897303012169948,1,1,1,1,0
0,12.592869291636534,6.3380871389089775,0,0,0,0,1
0,13.456312351002264,6.187375297995472,0,0,0,0,1
1,13.746369622008126,6.317326598073141,1,1,1,1,0
1,15.049900187534432,6.699933458356288,1,1,1,1,0
1,14.192714387627207,6.603642806186396,1,1,1,1,0
0,12.87011871102266,5.329881288977338,0,0,0,1,1
0,13.3,6.5,0,0,0,0,1
0,12.147350685297166,5.881623286757087,0,0,0,0,1
0,11.556155298616076,6.021922350691962,0,0,0,0,1
1,15.2,6.949482293665425,1,1,1,0,0
0,11.73068869172216,6.33465565413892,0,0,0,1,1
0,13.43532558856126,6.22934882287748,0,0,0,0,1
1,13.7,5.740105015517847,0,1,1,1,0
0,13.198454942118538,5.701545057881463,0,0,1,0,1
1,11.77477876869633,7.1,0,1,1,1,0
0,11.4,6.328089859784366,0,0,0,0,1
0,13.550642406437692,5.629871518712461,0,0,0,0,1
0,12.000925392021696,5.604626960108481,0,0,0,0,1
1,15.17243961696819,6.781626411312126,1,1,1,1,0
1,13.775816500504554,6.87255049848634,1,1,1,1,0
0,12.922901111338616,5.561450555669308,0,0,0,0,1
0,13.151778440596225,5.981224542086781,0,0,0,0,1
0,11.938770643560328,6.212923547853443,0,0,0,0,1
1,12.486335455567698,7.053416136108075,1,1,1,1,0
0,13.455140486607904,5.972429756696047,0,1,0,0,1
1,11.637531156913822,5.762468843086177,1,1,1,1,0
1,14.840751968782898,6.53087729691338,1,1,1,1,0
1,15.2,6.921173830245475,1,1,1,1,0
0,12.3,5.226471220350483,0,0,0,0,1
0,12.7,6.014531876259948,0,0,0,1,1
0,11.9688581273514,5.9344290636757,0,0,0,0,1
0,13.425761151277005,6.343559712180749,0,0,0,1,1
0,12.954621249947678,5.645378750052322,0,0,0,0,1
1,12.417479553175609,6.03902453618927,1,1,1,1,0
0,13.3482741276008,6.403451744798399,0,0,0,0,1
0,13.059002597160886,5.718005194321773,0,0,0,0,1
1,11.848518693620886,5.248518693620885,1,0,1,1,0
0,13.522075752842149,6.044810617894628,0,0,0,0,1
0,13.292230657813484,6.184461315626966,0,0,0,0,1
0,13.022133011664511,5.611066505832257,0,0,0,0,1
1,13.526865818518347,6.883582273147935,1,1,1,1,0
1,12.798815029252664,6.897630058505326,1,1,1,1,0
0,12.440840403190377,6.360560268793583,0,0,0,0,1
0,13.293939868145085,5.7,0,1,0,0,1
1,14.302301450232342,5.935857389581782,1,0,1,0,0
0,12.997054582710174,5.598527291355087,0,0,0,0,1
0,13.354287780975364,6.308575561950729,0,0,0,0,1
0,11.850776586152572,5.8,0,0,0,0,1
0,13.480971767059552,6.27354928156879,0,0,0,1,1
0,12.186523226534206,5.537825591155265,0,0,0,0,1
0,12.77544687906584,6.229241146510973,0,0,0,1,1
0,11.9739284796034,6.038520342573859,0,0,1,0,1
0,11.627226648802358,6.386386675598821,0,0,0,1,1
1,11.503388367750723,5.886446528997102,1,0,1,1,0
0,11.410762520393977,6.089237479606025,0,0,0,0,1
0,13.644767330920743,5.1,0,0,0,0,1
1,11.847543875334123,7.1,0,1,1,1,0
0,12.787174233573236,6.119372051905163,0,0,0,1,1
0,13.229742521536288,5.1,0,0,0,0,1
0,13.46126099611664,6.177478007766722,0,0,0,0,1
1,12.712200125317528,6.724400250635055,1,1,1,1,0
0,12.364741151688946,5.521580383896316,0,0,0,0,1
0,11.5,5.888521546574041,0,0,0,1,1
1,12.726017980100936,6.982654679932709,1,1,1,1,0
0,13.2,5.583309977209837,0,0,0,0,1
0,13.081744765050695,5.76348953010139,0,0,0,0,1
1,13.442121312659554,6.351287702845783,1,1,1,1,0
1,11.883908601126947,5.444060932582035,1,1,1,1,0
0,13.38422871619551,6.457885641902245,0,0,0,0,1
0,12.74122746073087,6.264909842923485,0,0,0,1,1
0,14.153826710284074,5.938519869147775,0,0,0,0,1
0,12.020020349917672,5.810010174958836,1,0,0,0,1
0,13.7,5.408278738420397,0,0,0,0,1
0,11.927249429985984,6.172750570014017,0,0,0,0,1
1,11.645512172204668,7.1,1,1,1,1,0
0,12.1,6.061990705425418,0,0,0,0,1
0,12.7,6.072614560283614,0,0,0,1,1
1,12.596242687374884,5.8245087751501385,1,1,1,1,0
0,11.65930841320593,5.8,0,0,0,0,1
0,11.785354775512838,5.842677387756419,0,0,0,0,1
0,11.4,6.049009456227681,0,1,0,0,1
0,12.891588327767792,5.408411672232208,0,0,0,0,1
1,11.818649518046792,6.757620578343849,1,0,0,1,0
1,13.069021786331112,6.6,1,1,0,0,0
0,11.50730826759241,5.8,0,0,0,0,1
0,13.016549500777977,5.608274750388987,0,0,0,0,1
1,11.50450020893918,5.893249686591229,1,1,1,1,0
1,12.294997917574824,5.235000694141725,1,0,1,1,0
1,11.9,5.218261141257615,0,1,1,1,0
0,12.3,5.374069076120619,0,0,0,0,1
1,12.673725844650924,6.549150563100617,1,1,1,0,0
0,13.8888068885476,5.127982778631004,0,0,0,0,1
0,12.3,5.292497382150734,0,0,0,0,1
1,12.772101464998904,7.036050732499452,1,1,1,1,0
0,12.7,5.792403132779621,0,0,0,1,1
1,15.059277969397677,5.896389846988374,1,1,1,1,0
0,12.0545251360305,6.236368715992374,0,0,1,0,1
0,13.195874956941564,6.193124928235942,0,0,0,0,1
0,11.605661878807869,5.894338121192131,0,0,0,0,1
1,12.66585611447054,5.202439402226236,1,1,1,0,0
0,12.837950311115195,5.518975155557598,0,0,0,0,1
1,12.166427947182088,6.338368060363327,1,1,1,1,0
1,14.497834500481058,5.751624124639206,1,1,1,1,0
1,13.780235395736078,6.8592938127917655,1,1,1,1,0
0,12.728892183181584,5.5,0,0,0,0,1
1,12.96466247944296,7.1,1,1,1,1,0
0,14.279064521047989,6.398096774640727,0,0,0,1,1
1,11.578222886019278,5.778222886019277,1,1,1,1,0
0,12.413193655891035,6.011343906848274,1,1,0,0,1
1,11.578664683494166,7.1,1,1,1,1,0
1,12.369014496510296,5.906197100697941,1,1,1,1,0
0,11.400106626289546,5.400319878868639,0,0,0,1,1
0,11.502509583683551,5.912547918417763,0,0,0,1,1
1,14.68274016848692,5.612944873634809,1,1,1,1,0
1,12.076799066882607,5.169244548124155,1,0,1,1,0
0,12.930342680263568,5.7,0,0,0,0,1
1,15.089159838231591,6.127100404421016,1,1,1,1,0
1,11.982552796935906,5.417447203064095,1,1,1,1,0
0,13.804869069062484,5.731086336328106,0,0,0,0,1
0,12.92620570116246,5.713102850581231,0,0,0,0,1
1,15.216306119979729,5.667387760040543,1,1,1,1,0
1,11.501672391148228,5.696655217703545,1,0,1,1,0
1,12.45646221157084,6.069386634712524,1,1,1,1,0
1,11.5,5.76624525788473,1,1,1,1,0
1,11.52561168890575,5.797553244377001,1,0,1,1,0
1,13.512461492359702,5.618692238539552,1,1,1,0,0
0,11.45838123390663,6.275143701719891,0,0,0,0,1
0,13.01022947735274,5.620458954705484,0,0,0,0,1
0,13.866310937636316,5.1,0,0,0,0,1
0,11.813972863447235,5.724018091035176,0,0,0,0,1
0,13.4219151372444,6.334254588266805,0,0,0,0,1
1,13.873840399223225,6.926159600776775,1,1,1,1,0
1,12.610319981190584,6.551599905952918,1,1,1,1,0
1,13.29439708667511,5.344823306599131,1,1,1,0,0
1,11.671065496846026,5.7289345031539725,1,1,1,1,0
0,11.940326462637556,5.8,0,0,0,0,1
1,12.481403944711042,7.009298027644479,1,0,0,1,0
0,11.5,6.204401637641978,0,0,0,1,1
1,13.157827431582048,6.128115045611967,1,1,1,1,0
0,11.549667052629518,6.383444315790161,0,0,0,1,1
0,13.729995404830309,5.1,0,0,0,0,1
1,11.836256495563434,5.296492205323879,1,1,1,0,0
0,12.470667062296888,6.390222354098963,0,0,0,0,1
1,13.530515211174327,7.1,1,1,1,1,0
0,13.501113964159948,6.097215089600135,0,0,0,0,1
1,11.9,5.215174589379285,0,1,1,1,0
0,11.80325301482349,5.406506029646978,1,0,0,0,1
0,12.678448438554442,5.5,0,0,0,0,1
1,14.567104453641353,5.699671659768985,1,1,1,1,0
1,12.482721749782671,5.960733900260794,1,1,1,1,0
1,12.110402529823602,5.95791949403528,1,1,1,1,0
0,14.185005854742997,6.313754391057246,0,0,0,1,1
1,12.911883865589669,5.558744089606889,1,1,1,0,0
0,13.37481230603832,6.3,0,0,0,1,1
0,12.271879737771917,5.509373420742695,0,0,0,0,1
1,11.908719819036763,5.998256036192647,1,1,1,1,0
1,14.03071301572469,5.9,1,1,1,1,0
1,11.613475183846685,5.928368795961672,1,1,1,1,0
1,13.209757953832822,5.286116608281972,1,1,1,0,0
0,11.4,6.196330267665274,0,1,0,0,1
1,12.77796303094335,7.077963030943351,1,1,1,0,0
0,13.168137852894995,5.684068926447498,0,0,0,0,1
0,13.345133800423843,6.454866199576156,0,0,0,0,1
0,12.601730012274096,6.198269987725904,0,0,0,1,1
1,13.126581102740383,6.148945931506409,1,1,1,1,0
1,15.2,6.914396537068803,1,1,1,1,0
0,12.785103919419084,6.134041567767634,0,0,0,1,1
0,13.077325773529877,5.406685566175308,0,0,0,0,1
0,12.744507614199296,6.278030456797182,0,0,0,1,1
0,13.474501251616024,6.176496245151927,0,0,0,0,1
0,11.403918378201125,6.1843264871955,0,0,0,0,1
1,13.0283699667764,6.590543344407866,1,1,0,0,0
0,11.541081556157826,6.105407780789132,0,0,0,1,1
1,12.732333952106254,6.4117773652624965,1,1,1,1,0
0,11.4,6.35002770073467,0,0,0,0,1
1,14.849188535455406,5.6,1,1,1,1,0
0,12.123790432941828,6.047580865883656,0,0,0,0,1
1,15.07490556122084,5.974527806104204,1,1,1,1,0
1,12.564494899927906,5.790336733381396,1,1,1,1,0
1,12.199690671488058,5.499381342976117,1,1,1,1,0
1,13.129473417435598,6.043578733948478,1,1,1,1,0
0,13.187054439090131,6.148217756360532,0,0,0,0,1
1,13.633237454020046,6.388920848659985,1,1,0,0,0
0,11.492884597587626,5.78576919517525,0,0,0,0,1
0,12.871586954358325,5.643173908716647,0,0,0,0,1
1,13.80849219666959,6.795753901665205,1,1,1,1,0
1,12.77859930823546,5.762879446588368,1,1,1,1,0
0,12.591657181917014,5.1972190606390045,0,0,0,1,1
0,12.602690418291708,6.101345209145854,1,0,0,0,1
0,12.855051199826482,6.472474400086759,0,0,0,1,1
0,12.76459397736432,6.223604015090454,0,0,0,0,1
0,13.045702056327045,5.7,0,0,0,0,1
1,14.31140173622441,5.919476874796064,1,0,1,0,0
1,12.880607942630895,6.898480143422764,1,1,0,0,0
1,12.226253440668405,6.2474931186631935,1,1,1,1,0
0,13.620436880975548,5.798907797561129,0,0,0,0,1
0,12.000759141617392,5.802277424852174,0,0,0,0,1
0,12.1,6.004439655916963,0,0,0,0,1
0,11.604642712240606,5.895357287759395,0,0,0,0,1
0,12.808478062372975,5.516956124745951,0,0,0,0,1
0,13.781957503094,6.325993929013428,0,0,0,1,1
0,13.006738355447792,5.7,0,0,0,0,1
1,11.809383984411909,7.1,0,1,1,1,0
0,12.651563105531205,6.148436894468797,0,0,0,1,1
0,12.317954156918066,6.170076405136556,1,1,0,0,1
1,11.889706417706623,6.041422014755521,1,1,1,1,0
1,15.16334889518377,5.846604419264916,1,1,1,1,0
0,13.091709645433994,5.811053806088008,0,0,0,0,1
1,12.803792686292208,6.907585372584418,1,1,1,1,0
1,13.68972761743056,7.087159521788202,1,1,1,1,0
0,12.019532838214444,5.858598514643332,0,0,0,0,1
0,11.515628395850962,5.7312567917019255,0,0,1,0,1
1,12.694279439236944,5.696186292824631,1,1,1,1,0
0,13.18244622646734,6.0885617926356925,0,0,0,0,1
0,13.121412837440689,5.885651349762758,0,0,0,0,1
0,11.950426042720594,6.216808680906865,0,0,0,0,1
0,11.713030209921374,5.71478791603145,0,0,0,0,1
0,12.02355671376298,5.8471134275259615,0,0,0,0,1
0,12.462884911375951,5.722852514770675,1,0,0,0,1
1,12.01359335712266,5.386406642877339,1,1,1,1,0
1,14.983500312638988,6.711333750185317,1,1,1,1,0
0,13.585033472976509,6.307483263511746,0,0,0,0,1
0,12.141390723183315,6.280463574394439,0,0,0,0,1
1,15.01766612508588,6.756888166781172,1,1,1,1,0
1,15.192182634204322,6.989576845605763,1,1,1,0,0
0,12.3,5.308715764497786,0,0,0,0,1
1,11.938379814144271,5.223240371711459,1,1,1,0,0
1,14.175366203648236,6.164340833433177,1,0,1,0,0
0,11.4,6.061565992115802,0,1,0,0,1
0,11.649621397809014,5.949621397809015,0,0,0,0,1
0,11.4,6.166252530496332,0,0,0,0,1
1,14.435238394379075,5.994149488926243,1,1,0,0,0
1,15.052246840203656,5.626123420101829,1,1,1,1,0
0,11.57308122618031,5.8,0,0,0,0,1
1,15.269327168135757,5.60756377581899,1,1,1,1,0
