long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.774032848475537,6.244197090853215,1,1,1,1,0
0,12.334658745580692,6.011552915193564,1,1,1,1,0
1,14.203912564397871,6.57261204921489,1,1,1,1,0
0,13.214599917650363,5.612400494097821,0,0,0,0,1
1,15.266297363706435,5.567405272587129,1,1,1,1,0
1,11.833661716083276,5.383169141958362,0,0,0,0,1
0,12.639983214808877,6.446661071602959,0,0,0,0,1
1,12.700247317754139,5.133415772584713,0,0,0,0,1
1,12.392298933196948,6.986537366649618,1,0,0,1,0
0,12.27440727741247,7.040283647295762,1,1,1,1,0
0,12.2,6.0712132484472585,1,1,0,1,0
0,12.210423373113512,6.890987870598195,1,1,1,1,0
0,13.493331260428208,6.113337479143583,0,0,0,0,1
1,12.070620816621446,6.429379183378554,0,0,0,0,1
0,13.6925688242357,5.1,0,0,0,0,1
0,12.123715033428777,5.158761655523741,0,0,0,1,1
1,13.83306987261637,5.477953418255754,0,0,0,0,1
1,13.93163066864083,6.3,1,0,0,0,0
1,14.97563334489829,5.481871423615018,1,1,1,1,0
1,11.62405566831453,6.958222093354824,1,1,1,1,0
0,15.231269466415846,5.722910177861385,1,1,1,1,0
0,13.805450048598548,6.794549951401453,1,1,1,1,0
1,13.58408717892275,5.957956410538625,0,0,0,0,1
0,11.5,6.02650254250107,0,0,0,1,1
0,11.810472162423528,5.894763918788236,0,0,0,0,1
0,14.32358947594284,5.770768427828519,1,1,1,1,0
0,14.326020019483078,6.486989990258461,1,1,1,1,0
0,13.231941609065377,6.3,0,0,0,1,1
1,15.062325042710379,6.816433390280506,1,1,1,0,0
1,15.269449739596393,5.761100520807212,1,1,1,1,0
0,13.566490083092173,5.1,0,0,0,0,1
1,12.059034513961171,6.219448293692098,1,1,1,1,0
0,14.531765157351549,5.627060629406192,1,1,0,1,0
0,12.1,6.020247645255839,0,0,0,0,1
0,13.091636831195114,5.795818415597557,0,0,0,0,1
1,14.10012757426427,5.349936212867865,0,0,0,0,1
1,12.533428938338234,7.1,1,1,1,1,0
0,11.937454137977163,5.8,0,0,0,0,1
0,12.46577393344986,6.05525797781662,1,1,1,1,0
0,13.160050299524052,6.236080479238485,0,0,0,1,1
0,12.843573554414009,5.281191184804669,0,0,0,1,1
1,14.073511006906566,6.231348009208754,0,0,0,0,1
1,12.67290217860413,6.864510893020648,1,1,1,1,0
1,12.608772216974158,6.3802625118081435,0,1,0,1,1
0,15.4,5.433728446503673,1,1,1,1,0
0,12.614306881711622,6.057079354865132,1,1,1,1,0
1,12.787684266005442,5.770147412804355,1,1,1,1,0
0,12.113569909642308,5.562143363452564,0,0,0,0,1
0,12.990460337351744,5.609539662648255,0,0,0,0,1
1,15.2,7.0,1,1,1,0,0
0,15.319071640404125,5.7,1,1,1,1,0
0,12.0,5.8,0,0,0,0,1
0,13.119337066486763,5.86767973270367,0,0,0,0,1
1,11.75537240304607,6.322313798476965,0,0,0,0,1
1,12.327649039568488,5.455298079136976,1,0,0,1,1
0,11.566000260457459,6.4,0,0,0,1,1
1,11.539587602774647,5.8524948766704235,0,0,0,0,1
1,14.236500492977907,6.344496549154647,1,1,1,1,0
0,12.431102021974542,5.693306065923624,1,0,0,1,1
1,11.770855315549765,5.913903543699844,1,1,1,1,0
0,12.273054317961815,6.491018105987272,1,1,1,0,0
1,12.466800589582096,5.433360117916419,1,0,0,0,1
1,15.136813535948184,5.497389848038862,1,1,1,1,0
1,12.731856626260097,5.400886024243942,1,0,0,0,1
0,13.02903351818054,6.442741620454865,0,0,0,1,1
1,13.959437988315141,6.840562011684857,1,1,1,1,0
0,13.415560498146355,5.9922197509268225,0,1,0,0,1
1,13.917473035831442,6.1116486905542935,0,0,0,0,1
1,12.635933055282543,5.560677824119576,1,0,0,1,1
1,15.045228429182076,5.8261421459103815,1,1,1,1,0
0,12.111728025352791,6.660698725823178,1,1,1,1,0
0,15.309564842236101,6.342783283975017,1,1,1,1,0
1,14.60551031438097,5.4027551571904855,1,0,1,1,0
1,11.56223490491608,5.651060380335678,1,0,1,1,0
1,15.09814196659449,6.0907098329724505,1,1,1,1,0
0,12.299351329187232,6.333117109729078,0,0,0,0,1
1,11.600931291967937,5.748603062048095,1,1,1,1,0
1,11.572204184286901,6.955591631426197,0,1,1,0,0
0,13.02220927745838,5.544476806354051,0,0,0,0,1
1,13.018519053997187,6.2888885676016875,0,0,0,0,1
0,14.268978275114005,5.662043449771991,0,1,1,1,0
1,13.99400534557989,6.125340460773186,0,0,0,0,1
1,14.19946115140916,5.3,0,0,0,0,1
1,15.10174777883806,6.093008884647758,1,1,1,1,0
1,12.830975347766277,7.065487673883139,1,1,0,1,0
0,14.042614043580038,6.171307021790018,1,1,1,1,0
0,15.079297641837174,6.939648820918587,1,1,1,1,0
0,13.095053437788303,6.0250890629805065,0,0,0,0,1
1,14.2,6.4209249544404505,0,0,0,0,1
1,11.529041092214225,5.729041092214224,1,1,1,1,0
1,12.573916402992111,7.031520899251972,1,1,1,1,0
1,11.941048542489103,6.441048542489103,0,0,0,0,1
0,15.358870812727398,5.788306219091096,1,1,1,1,0
1,11.527906745165808,5.788373019336765,1,0,1,1,0
0,13.992649316843806,5.888864578495512,0,0,0,0,1
0,15.230646394006644,5.615323197003322,1,1,1,1,0
1,12.770295553397267,6.212869441746583,0,1,1,0,1
1,12.650873237151,5.201746474301999,0,0,0,0,1
1,15.401941555987657,5.3,1,1,1,1,0
0,11.4,6.2927768331419855,0,0,0,0,1
0,12.158363194879875,6.162455207680187,1,1,0,1,0
1,14.295330111131694,5.909339777736613,1,0,1,0,0
1,15.13453790753385,5.6869075815067704,1,1,1,1,0
1,13.51993018937588,5.268881132152876,0,0,0,0,1
0,13.165834197301281,5.734165802698718,0,0,0,0,1
0,14.314831109086473,5.742584445456763,0,1,1,1,0
1,11.612292597620554,5.928073149405138,1,1,1,1,0
0,11.523587665203486,6.594350660813947,0,1,1,0,0
0,13.16948417752533,5.1762895561866715,0,0,0,0,1
1,12.28728810309603,6.9983048247682325,1,1,1,1,0
0,14.00917015863997,5.723668063455988,0,0,0,0,1
0,12.0,5.715890280175989,0,0,0,0,1
0,14.38807721087267,5.688077210872669,1,1,1,1,0
1,14.605741399165629,6.6,1,1,1,1,0
1,12.43153675980573,7.034231620097135,1,0,0,1,0
0,11.590873045481617,6.943204346573989,1,1,1,0,0
1,13.143650482376385,5.227072275819598,0,0,0,0,1
0,11.470819593797254,5.887541218608239,0,0,0,0,1
1,12.706639297221093,5.296680351389453,0,0,0,0,1
1,12.772845576229242,7.036422788114621,1,1,0,1,0
1,14.016880908233032,6.233210909581124,1,1,0,0,0
0,13.305354857326277,5.1,0,0,0,0,1
0,11.856193817781325,6.572567418662412,1,1,1,0,0
1,13.049111745441525,6.6,1,1,0,0,0
0,11.773490244179026,6.24698048835805,0,0,1,0,1
1,13.930670441778025,5.907988674665924,0,0,0,0,1
0,11.874094154983787,5.241968615005405,0,0,0,1,1
0,11.876764481058066,5.3,1,1,1,1,0
0,13.273718572544706,6.421155717634117,0,0,0,0,1
1,15.355983155821082,5.388033688357836,1,1,1,1,0
1,13.53037821931842,5.815189109659211,0,0,0,0,1
0,15.348698403210527,6.050433865596491,0,1,1,1,0
1,12.267056711943452,6.83645369554761,1,1,1,1,0
0,11.5,5.851106478361642,0,0,0,1,1
0,11.879980621970113,6.039990310985057,0,0,1,0,1
0,12.1,6.021460882498282,0,0,0,0,1
0,11.575235388295434,5.3990584468182625,1,1,1,1,0
0,12.855648230609006,5.6112964612180125,0,0,0,0,1
1,13.927111756615012,6.036149008820018,0,0,0,0,1
0,11.51159094892743,6.992755656920355,1,1,1,0,0
1,11.668228132066915,5.5105906226443615,0,0,0,0,1
0,11.4,6.5,0,0,0,0,1
0,11.60870046904611,5.34350234523055,1,1,1,1,0
1,13.710918914284433,5.321837828568866,0,0,0,0,1
0,13.327320675369961,6.157559774876679,0,0,0,0,1
0,12.257956649595389,5.752260102427666,1,1,0,1,0
1,11.6,5.504783705935993,1,0,1,1,0
1,12.761953030794555,5.153984343598185,0,0,0,0,1
1,13.283650664372532,6.197592441767954,1,1,1,1,0
0,15.221003519326022,5.463010557978065,1,1,1,1,0
1,13.543351641027296,6.90418955128412,1,1,1,1,0
0,15.476829592339726,5.96524438850959,1,1,1,1,0
1,11.566211422812225,5.800682865781662,1,1,1,1,0
1,11.645251629703255,6.0743019556439055,0,0,0,0,1
0,12.570432749982546,6.114783625008727,1,1,1,1,0
0,14.449610179559716,5.751949102201423,1,1,0,1,0
1,11.91850995187539,5.197788057749532,1,1,1,0,0
0,12.75756308982731,7.057563089827309,1,1,0,1,0
0,12.352613549950869,6.464924300032755,1,1,1,0,0
0,12.131545556696867,6.131545556696867,0,0,0,0,1
1,13.916258239115903,5.951225282652291,0,0,0,0,1
1,12.688147005573086,6.94073502786543,1,1,1,1,0
0,12.520507837872197,6.4,1,1,1,1,0
0,11.861850653380442,5.921387990035332,0,0,0,0,1
1,13.343818964540024,5.7657284468100345,0,0,0,0,1
0,13.854460257314836,5.1,0,0,0,0,1
0,14.418017741220172,6.0,1,0,1,1,0
0,13.36092550577422,6.439074494225779,0,0,0,0,1
1,14.223623149530988,6.434637953283079,1,1,1,1,0
0,13.0977805677308,5.6488902838654,0,0,0,0,1
1,13.286388220890627,7.1,1,1,1,1,0
0,13.882940314004125,6.717059685995875,1,1,1,1,0
1,13.09869214965191,6.018953719721529,1,1,1,1,0
0,11.419291708019738,6.042124875940786,0,0,0,0,1
1,12.167102679431936,5.434205358863872,1,1,1,1,0
1,13.64914951947709,6.074574759738545,0,0,0,0,1
0,13.7,5.124063113807425,0,0,0,0,1
0,14.263051664289643,5.736948335710359,1,1,1,1,0
1,13.291569433602,6.0783138867204,0,0,1,0,1
1,12.000560902690863,6.100560902690862,1,1,1,1,0
0,13.427920318976097,6.244159362047806,0,0,0,0,1
1,11.476881024150314,5.561559487924843,0,0,0,0,1
1,15.2,6.854266223647474,1,1,1,1,0
1,11.650663131507105,6.05570291811269,0,1,0,0,1
0,11.697958654931487,5.789793274657435,1,1,1,1,0
0,12.226155962097026,5.814946264055444,1,1,0,1,0
1,11.912473061229095,6.075053877541812,0,0,1,0,1
1,14.697357955420165,5.594715910840329,1,0,1,1,0
1,13.928077771292099,6.028077771292097,0,0,0,0,1
0,12.825305382809816,5.512652691404908,0,0,0,0,1
0,13.5,5.7123472530169845,0,0,0,0,1
0,13.823871036763085,5.273419451468321,0,0,0,0,1
0,15.328041809181519,5.592062713772279,1,1,1,1,0
1,13.104387539192615,6.395612460807386,0,0,1,0,1
1,11.6,5.545871633215069,1,0,1,1,0
1,12.699242556823009,6.433838295451327,1,1,1,1,0
1,12.885676388753946,6.757294444984215,1,1,1,0,0
0,14.442002328768552,5.615995342462894,1,1,0,1,0
0,11.4,6.5,0,0,0,0,1
1,13.9,6.082407707066971,0,0,0,0,1
0,15.037364174252673,6.918682087126337,1,1,1,1,0
0,11.573140450460777,6.09600561559152,0,0,0,0,1
1,11.845659497117483,5.963772998078322,1,1,1,1,0
1,12.533849519488578,7.0,1,0,0,1,0
0,15.268035259564602,5.779911851088499,1,1,1,0,0
1,12.76181595033517,6.035914111745868,0,1,0,1,1
0,14.4,6.268732528352147,1,0,1,1,0
1,15.2,6.943900331009553,1,1,1,1,0
1,11.708225564376187,5.491774435623813,1,1,1,1,0
0,12.025199635103114,5.850399270206226,0,0,0,0,1
1,12.114770645113301,6.257385322556651,0,0,0,1,1
1,15.318691524207269,5.408785085475638,1,1,1,1,0
1,13.842697470828337,5.180899156942779,0,0,0,0,1
1,13.721838925259753,5.910919462629877,0,0,0,0,1
0,12.802392523274245,5.497607476725756,0,0,0,0,1
1,12.123411132427368,5.432341113242737,1,0,0,0,1
1,11.925704211602978,5.3,1,1,1,1,0
1,12.354477439529825,6.377238719764913,1,1,1,1,0
1,14.1444962969443,5.188992593888601,0,0,0,0,1
1,12.646793618093962,5.558867730317673,1,0,0,1,1
0,13.968266163347138,6.031733836652862,1,1,1,1,0
0,15.426177757316951,5.9015703430892685,1,1,1,1,0
1,12.711911688061424,6.515987384008775,1,1,1,1,0
0,12.103690750831584,6.1518453754157925,0,0,1,0,1
1,11.657129475310173,6.157129475310173,0,0,0,1,1
1,11.552701158256644,7.0472988417433555,1,0,0,1,0
0,12.725225417906737,5.951352507440423,1,1,1,1,0
0,13.94727509504859,5.7494550190097184,0,1,1,1,0
0,12.850601253038096,6.1929430361483,1,1,0,1,0
0,15.083391684792954,6.941695842396477,1,1,1,1,0
0,13.818268517959728,5.1,0,0,0,0,1
0,11.643133909503229,6.352288696832257,0,0,0,1,1
0,11.563223017889888,5.936776982110112,0,0,0,0,1
1,14.149898946659658,5.3,0,0,0,0,1
1,14.31140173622441,5.9194768747960635,1,0,1,0,0
0,12.26115024912898,6.161150249128981,0,0,0,0,1
1,11.411721208193708,6.5,0,0,0,0,1
0,13.144369613853083,5.977478455412334,0,0,0,0,1
0,11.467031003766706,5.734062007533413,0,0,0,0,1
1,13.324883376130474,6.491705541289842,1,1,0,0,0
1,14.126901696237447,6.226901696237446,0,0,0,0,1
1,12.793111726578134,5.486223453156265,0,0,0,0,1
1,12.636401590827994,5.19790793705046,1,1,1,0,0
0,12.7,5.830755549491496,0,0,0,1,1
1,13.295178546285221,6.195178546285221,0,0,0,0,1
0,14.373457938006762,5.810186907010142,1,0,1,1,0
1,13.9,6.0,0,0,0,0,1
0,14.4,6.365559771850872,1,0,1,1,0
0,12.233414345594213,6.832928272028939,1,1,1,0,0
0,12.298446883016247,6.028127680861785,1,1,0,1,0
1,12.766267122316641,5.432534244633281,0,0,0,0,1
0,13.248315371235634,6.548315371235634,1,0,0,1,0
1,13.987156274309735,5.254862509723894,0,0,0,0,1
0,14.48813909986369,5.98813909986369,1,0,1,1,0
0,13.227968862088845,6.247891017310959,0,0,0,0,1
1,12.344136426932701,5.218621191022432,1,0,1,1,0
0,12.364150201655375,7.1,1,1,1,1,0
1,12.68987116816253,6.559914112108353,1,1,1,0,0
1,13.623029850636314,6.392323383121228,1,1,0,0,0
0,11.528456671007985,6.4,0,0,0,1,1
0,13.1509060866078,6.2214497385724785,0,0,0,1,1
0,11.416899321101022,5.450697963303068,0,0,0,1,1
0,11.688951381170417,5.838670165903536,0,1,1,1,0
0,13.021342613396842,5.642685226793682,0,0,0,0,1
0,12.77343580665291,5.4265641933470885,0,0,0,1,1
1,13.71027153905499,5.535891384378004,0,0,0,0,1
0,11.5,6.052243269052475,0,0,0,1,1
1,13.181260854582737,7.1,1,1,1,1,0
0,14.34207788104289,5.784155762085779,1,0,1,1,0
0,13.636252188771005,6.2987490619552835,0,0,0,0,1
0,11.509163084272599,6.49816738314548,0,1,1,1,0
0,13.073969090578275,5.826030909421724,0,0,1,0,1
1,11.664902695647246,5.702116765223305,0,0,0,0,1
0,13.239777345050278,5.200371091582872,0,0,0,0,1
1,11.524859146243985,5.870169024507219,0,0,0,0,1
0,12.064035805404608,6.9426905369364045,1,1,1,1,0
1,13.851020144456038,6.9489798555439615,1,1,1,1,0
0,12.79472152976014,6.186803824400349,1,0,0,0,1
0,13.32859972914765,6.5571994582952975,0,0,0,1,0
0,11.4,6.4376867808242535,0,0,0,0,1
0,14.247909192104922,5.752090807895077,0,1,1,1,0
0,13.823913537994464,6.356719412544951,0,0,0,1,1
0,11.683749386959924,5.856877145640262,0,1,1,1,0
1,11.658544887567954,5.412182668648068,1,0,1,1,0
0,13.882712940151123,5.7365425880302245,0,1,1,1,0
0,12.572189860731397,6.153169980104485,1,1,0,1,0
1,11.64958123104571,5.425628153431435,1,0,1,1,0
1,14.955365665772076,5.651073133154415,1,1,1,1,0
0,14.226769307456545,6.290153961184817,0,0,0,0,1
1,12.620370329165658,6.6018516458282885,1,1,1,1,0
1,13.28322555938604,5.434195524911682,1,1,1,0,0
1,13.902057830871984,6.102057830871985,0,0,0,0,1
1,15.2,7.0,1,1,1,0,0
1,12.275659690599086,5.244151248622628,0,0,0,0,1
0,12.244039823449153,5.5559601765508475,0,0,0,0,1
0,12.890405768447543,6.176162307379017,0,0,0,1,1
1,13.708514157560646,5.904257078780324,0,0,0,0,1
1,14.045062358091348,5.377468820954325,0,0,0,0,1
1,14.16716500410847,6.632834995891527,1,1,1,1,0
0,12.230637109406063,6.220424739604043,0,0,0,0,1
0,11.466033565095737,5.664134260382946,0,0,0,0,1
0,15.4,5.697310399190129,1,1,1,1,0
1,12.922178304648835,5.311089152324417,1,0,0,0,1
1,11.874893377826112,5.362553311086945,0,0,0,0,1
1,11.991264675208946,5.357721936287656,1,0,1,1,0
0,13.7,5.536308985098306,0,0,0,0,1
0,15.112326506656876,6.843836746671562,1,1,1,1,0
1,12.84799273828369,5.265328492189127,0,0,0,0,1
0,11.82098331318979,5.8,0,0,0,0,1
0,11.964858525839345,6.964858525839345,0,1,1,1,0
0,13.373254893925482,5.931006525233975,0,0,0,0,1
0,14.301455076081275,5.702182614121912,1,0,1,1,0
0,12.683181816586611,6.155454544391074,1,1,1,1,0
0,12.534015458629925,5.8,1,1,0,1,0
1,13.949728471107807,6.066304628143744,0,0,0,0,1
1,13.737520807230037,6.05415973092332,0,0,0,0,1
0,12.214528760524674,6.927356197376629,1,1,1,0,0
0,14.946361401107886,5.3463614011078855,1,1,1,0,0
0,12.2,6.049174685010416,1,1,0,1,0
0,12.907122768084774,5.7,0,0,0,0,1
0,14.136749235067022,5.989752294798931,0,0,0,0,1
0,13.379752099931801,6.420247900068199,0,0,0,0,1
1,12.999985562831707,6.600019249557724,1,1,0,0,0
0,12.793318574687124,6.0332964367178095,1,1,1,1,0
1,11.6,5.508892021795517,1,0,1,1,0
1,13.768673163761896,5.437346327523793,0,0,0,0,1
1,13.812950146762724,5.793524926618638,0,1,0,0,1
1,11.466770175708264,5.933229824291736,0,0,0,0,1
0,15.365819240964695,5.682909620482348,1,1,1,1,0
1,14.146609764052709,6.264406509368473,0,0,0,0,1
0,14.4,6.293973169683878,1,0,1,1,0
0,12.98147617144828,5.31852382855172,0,0,0,0,1
0,12.052863271501357,6.250954423833786,0,0,0,0,1
1,15.287076992130757,5.583897343825655,1,1,1,1,0
0,12.752527514458153,6.316385831726872,1,1,1,1,0
0,12.697371015111926,7.073710151119276,1,1,1,1,0
1,13.617160356021193,5.933135857591522,1,1,1,1,0
1,11.991899070721352,5.4,1,0,0,0,1
1,12.00634179931621,5.3,1,1,1,1,0
1,12.73200520805146,5.54466579865809,1,0,0,1,1
0,11.771046296279122,6.174209259255824,0,0,0,0,1
1,12.029387104710954,5.1587742094219085,1,1,1,0,0
0,12.900459691638295,5.700229845819147,0,0,0,0,1
0,12.831450928045166,5.2771503093483885,0,0,0,1,1
1,14.2,6.455519700896337,0,0,0,0,1
0,15.225175194537314,5.887062013656713,1,1,1,0,0
1,11.410564872676378,5.971827006196328,0,1,0,0,1
1,12.562828542135785,5.145723819288071,1,0,1,1,0
0,13.46839213624676,6.415803931876621,0,0,1,1,0
1,12.395233411748926,5.419046682349785,1,0,0,0,1
0,13.083721526596836,5.783721526596835,0,0,0,0,1
1,14.168182805912728,5.236365611825457,0,0,0,0,1
1,11.592326102700591,5.4871303927984245,0,1,0,0,1
0,13.850027011456127,5.224932471359683,0,0,0,0,1
0,13.80536780975005,5.1,0,0,0,0,1
0,14.071798490971826,5.485899245485912,1,1,1,1,0
1,11.593002683788816,5.806997316211183,1,1,1,1,0
1,13.9,6.058644844076511,0,0,0,0,1
1,11.672476076904854,5.55504784619029,0,0,0,0,1
0,11.657138412271038,6.151427682454208,0,0,0,0,1
0,11.4,6.172996925837767,0,0,0,0,1
0,12.871689170182615,6.104414439756513,0,0,0,0,1
0,13.762618004263357,5.443454989341606,0,0,0,0,1
1,14.919275491344496,5.643855098268899,1,1,1,1,0
0,12.662899307186919,6.454299769062306,0,0,0,0,1
1,11.537739111042368,5.862260888957631,1,1,1,1,0
0,11.506329843549286,6.525319374197149,0,1,1,0,0
1,15.2,6.992787621544166,1,1,1,0,0
1,14.2,6.3359101086154626,0,0,0,0,1
0,12.24467018379442,6.7766490810279,1,1,1,0,0
0,14.405752678371465,5.905752678371465,1,0,1,1,0
0,14.163656966630677,5.564946838074673,1,1,1,1,0
0,11.48894923457141,5.877355358000138,0,0,0,0,1
0,15.166749786184136,5.633250213815863,1,1,1,1,0
0,13.211244469905363,5.1,0,0,0,0,1
0,12.62214407826389,5.5,0,0,0,0,1
0,12.290567590334824,6.547162048325886,1,1,1,0,0
0,13.72902176342506,5.527445591437351,0,0,0,0,1
0,13.004961570562088,5.609923141124177,0,0,0,0,1
0,15.1317709306382,5.536458138723597,1,1,1,1,0
1,11.645352551676291,5.345726528863223,0,1,0,0,1
0,11.707754419371156,5.8,0,0,0,0,1
0,12.637458739120826,6.1624941055886895,1,1,0,1,0
0,13.275318825484597,5.2480870470924215,0,0,0,0,1
1,13.592348811753553,5.971767458830965,0,0,0,0,1
0,13.3,6.5,0,0,0,0,1
1,12.7,5.514399833856857,1,0,1,1,0
1,12.779706498381687,5.260146750809156,0,0,0,0,1
0,11.76120259095323,5.92240518190646,1,1,1,1,0
1,14.155534267058945,6.340712356078594,0,0,0,0,1
1,12.647953046400069,5.115984348800023,0,0,0,0,1
1,11.7413990746722,5.4586009253278,0,0,0,0,1
1,11.618583432501818,5.417110846661816,0,1,0,0,1
0,12.366724051114916,6.216637974442542,1,1,1,1,0
1,15.192318897236007,5.730724411055968,1,1,1,1,0
1,12.390936912442394,5.3,0,0,0,0,1
0,12.820247856414138,6.917769292272758,1,1,0,1,0
0,11.80017734275454,5.8,0,0,0,0,1
0,11.984342669386512,5.942171334693256,0,0,0,0,1
1,11.562508829234954,5.975010595081944,0,0,0,0,1
0,13.30516786800013,6.49483213199987,0,0,0,0,1
0,12.834857018780399,5.5697140375607965,0,0,0,0,1
1,12.002714529802757,6.102714529802756,1,1,1,1,0
1,12.444975102296898,6.0550248977031025,1,1,0,0,1
0,15.102719114035771,5.340543822807154,1,1,1,0,0
0,14.44838373756769,5.874515121270307,0,1,1,1,0
1,15.2,7.0,1,1,1,0,0
0,13.218703864332605,5.724938485776809,0,0,0,0,1
0,12.995992886891225,5.695992886891224,0,0,0,0,1
1,13.9,6.0,0,0,0,0,1
0,12.472306521091163,5.912822464848062,1,1,0,0,1
1,15.108683642044001,6.160785494308008,1,1,1,1,0
0,14.069269468857271,5.4949620940003,0,0,0,0,1
0,15.251191383861826,5.476787075792739,1,1,1,1,0
0,15.470417772730894,5.955626659096342,1,1,1,1,0
1,13.479185063007709,6.020814936992292,0,0,0,0,1
1,12.674558401091279,5.952649593452326,0,1,0,1,1
1,12.758094707258369,5.74190529274163,1,1,0,1,1
1,13.330424166200782,6.169575833799218,0,0,0,0,1
1,14.895128715777803,6.594316835074103,1,1,1,1,0
1,13.081500396246604,6.336999207506793,0,1,0,0,1
0,15.066628252916505,5.826651301166602,1,1,1,1,0
1,13.995930956284885,5.712207131145343,0,0,0,0,1
1,14.186961699844986,6.560885099534961,1,0,1,0,0
0,12.7,5.68679576645196,0,0,0,1,1
0,14.575955187459192,5.544268875244848,1,0,1,1,0
0,12.385295126706438,6.986273164391416,1,1,1,1,0
0,13.473715126407491,6.1525697471850185,0,0,0,0,1
1,11.54281348447111,5.85718651552889,1,1,1,1,0
1,13.55250258276677,6.026251291383385,0,0,0,0,1
0,14.4,5.780802599924926,1,1,1,1,0
1,13.3,6.181486312871359,0,0,0,0,1
0,13.322575017611811,6.3,0,0,0,1,1
1,11.9,5.919277916913394,0,1,1,1,0
1,14.2,6.442858151027535,0,0,0,0,1
1,14.026257734597646,5.1,0,0,0,0,1
1,12.0,5.3,0,0,0,0,1
1,14.1126115601647,6.512611560164701,1,1,0,0,0
1,14.2,6.487066891229886,0,0,0,0,1
1,11.631938683015678,5.484030658492161,0,0,0,0,1
0,12.18734743669543,5.893673718347715,1,0,0,0,1
0,12.88009412664439,6.246682354440732,0,0,0,1,1
1,13.632422363419366,7.015527954274207,1,1,1,1,0
1,12.423563925401934,7.069109018649517,1,1,0,1,0
0,13.213027447734179,6.21302744773418,0,0,0,0,1
0,12.254225672914357,5.774645962513863,1,1,0,1,0
1,13.9,6.014272336395871,0,0,0,0,1
1,13.99974724501681,5.700758264949573,0,0,0,0,1
0,13.11923546347278,6.256152907305444,0,1,1,1,0
1,13.843767728408443,5.8041548477277045,0,0,0,0,1
0,12.326389734303918,6.464813687594777,1,1,1,0,0
1,12.0,5.3,0,0,0,0,1
0,15.313200657730611,5.660398026808169,1,1,1,1,0
0,14.4,5.904213636184014,1,1,1,1,0
1,12.950907906539078,6.722730233652306,1,1,0,0,0
0,12.2,5.911390898461707,1,1,0,1,0
1,11.548514671153887,7.002970657692225,0,1,1,0,0
0,12.625287395554674,6.644597646223458,1,1,1,1,0
1,12.649518094379399,5.760578286744721,1,1,1,1,0
0,13.290713779065532,6.467498226729362,0,0,0,0,1
1,11.903143481198748,5.267714493732917,0,0,0,0,1
0,13.301860886820165,6.496278226359673,0,0,0,0,1
1,12.017233474592436,5.421723347459244,1,0,0,0,1
0,13.7,5.182662939159818,0,0,0,0,1
0,12.708050772148459,5.84830463289076,1,1,1,1,0
0,15.39933665911902,5.400663340880981,1,1,1,1,0
0,14.278187196032562,6.269123176195369,0,0,0,0,1
0,11.588606954134548,6.482278609173091,0,1,1,1,0
0,14.320442472610738,5.620442472610737,1,1,1,1,0
0,11.982670609425329,6.012002957068996,0,0,0,0,1
1,13.56580227199383,5.953679091202468,1,1,1,1,0
0,12.792315053813876,6.453794623302864,1,1,1,1,0
