age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
52,3,145081,5,4,4,6,1,2,1,0,0,40,38,0
22,6,334693,15,10,4,0,3,4,1,0,0,40,38,0
28,3,261725,11,9,4,7,4,4,1,0,0,40,25,0
52,3,217663,11,9,2,11,0,4,0,0,0,45,38,1
44,1,197919,15,10,0,7,4,4,1,0,0,40,38,0
43,3,128354,11,9,0,3,1,4,1,0,0,40,38,0
40,4,49249,9,13,2,3,0,4,0,0,0,50,38,1
30,0,68330,9,13,4,9,1,4,0,0,0,40,38,1
58,4,349910,14,15,2,9,0,4,0,0,1977,50,38,1
26,3,292803,15,10,4,7,3,4,1,0,0,24,38,0
31,3,179186,9,13,2,11,0,2,0,0,0,90,38,1
30,3,141118,8,11,4,0,1,4,1,0,0,40,38,0
43,3,342567,9,13,3,0,4,4,1,0,0,40,38,0
35,3,103710,12,14,4,9,1,4,1,0,0,40,38,0
46,5,246212,12,14,2,3,0,4,0,0,0,45,38,1
58,1,92141,7,12,6,0,1,2,1,0,0,40,38,0
49,5,27067,8,11,4,0,1,4,1,0,0,60,38,0
26,3,174592,9,13,4,7,3,4,1,0,0,15,38,0
19,3,112780,15,10,4,11,3,4,1,0,0,20,38,0
37,3,201531,7,12,2,6,0,4,0,0,0,40,38,1
44,3,172307,9,13,2,3,0,4,0,7688,0,50,38,1
36,3,732569,6,5,0,0,4,4,1,0,0,40,38,0
49,3,340755,12,14,2,11,0,4,0,0,0,40,38,1
23,3,193090,9,13,4,9,1,4,1,0,0,38,38,0
28,3,112425,9,13,0,12,1,4,1,0,0,40,38,0
61,3,48549,15,10,4,3,1,4,0,0,0,38,38,1
32,5,129497,15,10,2,2,0,4,0,0,0,55,38,1
20,3,94401,11,9,4,3,4,4,1,0,0,40,38,0
20,3,116791,11,9,4,6,2,4,1,0,0,40,38,0
34,3,158800,9,13,2,3,0,4,0,0,0,50,38,1
54,1,54377,12,14,0,9,1,4,1,0,0,40,38,0
43,3,153132,15,10,2,2,0,4,0,0,0,40,38,1
42,3,139126,15,10,2,12,0,4,0,0,0,40,38,1
67,8,244122,8,11,6,14,1,4,1,0,0,1,38,0
27,3,302406,15,10,2,11,0,4,0,0,0,40,38,1
56,4,205601,10,16,2,9,0,4,0,99999,0,70,38,1
63,8,156799,11,9,6,14,1,4,1,0,0,4,38,0
49,1,116892,9,13,0,9,1,2,1,0,0,40,38,0
32,3,48458,11,9,4,11,3,2,1,0,1669,45,38,0
31,3,198452,15,10,2,6,5,4,1,0,0,18,38,0
24,3,250630,9,13,4,11,4,4,1,0,0,45,38,0
39,3,235259,15,10,0,0,1,4,1,0,0,40,38,0
61,1,149981,11,9,6,0,1,4,1,0,0,40,38,0
45,3,20534,15,10,2,6,0,4,0,0,0,84,38,1
17,1,161955,1,7,4,0,3,0,1,0,0,30,38,0
35,3,106967,12,14,4,11,1,4,1,0,0,40,38,0
31,3,309028,9,13,4,9,1,4,1,0,0,40,38,0
19,3,198668,5,4,4,7,1,4,1,0,0,40,38,0
36,5,138940,9,13,2,3,0,4,0,4386,0,50,38,1
53,3,91911,11,9,0,2,4,2,1,0,0,48,38,0
32,3,205581,15,10,5,12,4,4,1,0,0,50,38,0
28,3,291374,11,9,4,0,4,2,1,0,0,40,38,0
37,6,173780,15,10,0,9,4,4,1,0,0,30,38,0
46,3,456062,10,16,2,9,0,4,0,0,2415,55,38,1
30,3,175455,11,9,4,7,3,4,1,0,0,40,38,0
23,8,212210,15,10,4,14,3,4,1,0,0,15,38,0
57,5,253267,4,3,5,7,4,4,1,0,0,35,4,0
38,3,31069,8,11,2,2,0,4,0,4386,0,40,38,1
24,3,122348,9,13,2,3,5,4,1,0,0,40,38,0
45,6,144351,12,14,2,9,0,4,0,0,0,40,38,1
47,5,52291,12,14,2,11,0,4,0,7688,0,45,38,1
26,5,233933,0,6,4,9,1,4,1,0,0,32,38,0
47,6,120429,10,16,2,9,0,4,0,15024,0,50,38,1
39,3,33975,15,10,2,11,0,4,0,0,0,40,38,1
18,1,242956,1,7,4,9,3,2,1,0,0,40,38,0
32,3,154210,12,14,2,9,0,3,0,0,1902,45,23,1
42,3,176286,7,12,2,3,0,4,0,0,0,40,38,1
32,3,360689,9,13,2,9,0,4,0,0,0,40,38,1
39,1,229651,9,13,2,9,0,4,0,0,0,50,38,1
45,8,154430,15,10,0,14,1,4,1,0,0,35,38,0
41,3,168293,12,14,0,3,4,4,1,0,0,45,38,0
32,3,269182,15,10,5,12,4,2,1,3887,0,40,38,0
29,5,341672,11,9,3,13,2,1,0,0,1564,50,18,1
46,3,224582,15,10,4,6,1,4,1,0,0,52,38,0
60,0,63526,9,13,2,0,0,2,0,0,0,40,38,1
64,3,134378,12,14,2,3,0,4,0,0,0,50,38,1
25,3,178421,9,13,4,7,1,4,1,0,0,20,38,0
38,3,69306,15,10,0,2,4,4,1,0,0,40,38,0
29,3,197288,11,9,2,0,5,2,1,0,0,40,38,0
58,3,205896,11,9,0,11,2,4,1,0,0,40,38,0
53,3,177705,9,13,2,2,0,4,0,0,0,44,38,1
24,3,82804,11,9,4,5,4,2,1,0,0,40,38,0
20,3,247115,15,10,4,0,4,2,1,0,0,35,38,0
45,6,30219,15,10,2,10,0,4,0,0,0,40,38,1
50,8,28765,12,14,2,14,0,4,0,0,0,40,38,1
45,4,177543,11,9,2,11,5,4,1,0,0,50,38,0
34,3,113751,1,7,0,11,3,2,1,0,0,37,38,0
49,3,170871,12,14,2,3,0,4,0,0,0,45,38,1
28,3,157624,9,13,4,0,1,4,1,0,0,40,38,0
24,3,114939,8,11,2,0,5,4,1,0,0,40,38,0
34,4,175761,9,13,2,9,0,4,0,0,0,60,38,1
35,3,185325,9,13,2,9,0,4,0,0,0,50,38,1
42,6,119008,7,12,0,12,1,2,1,0,1974,40,38,0
37,3,118358,15,10,2,2,0,4,0,0,0,40,38,1
59,3,46466,11,9,2,13,0,4,0,0,0,40,38,1
75,3,185603,0,6,6,12,1,4,1,0,0,32,38,0
58,8,226078,1,7,0,14,4,2,1,0,0,32,38,0
35,3,272338,8,11,0,9,4,4,1,0,0,40,38,0
39,3,358837,15,10,4,12,4,2,1,0,0,40,38,0
44,3,98779,15,10,2,2,0,4,0,5178,0,40,38,1
48,3,211239,12,14,2,3,0,4,0,0,2415,60,38,1
19,3,415354,0,6,0,7,1,4,1,0,0,40,38,0
70,3,178120,11,9,6,8,2,2,1,0,0,8,38,0
66,3,30740,11,9,4,12,1,4,1,0,0,15,38,0
84,4,172907,15,10,2,11,0,4,0,0,0,35,38,1
27,1,200492,9,13,4,9,3,4,1,0,0,40,38,0
41,3,102332,11,9,0,11,4,2,1,0,0,40,38,0
46,3,163324,11,9,2,7,5,4,1,0,0,40,38,0
45,3,241350,11,9,2,5,0,4,0,0,0,48,38,1
52,3,23780,8,11,2,3,0,4,0,0,1977,45,38,1
43,3,265072,9,13,4,9,1,1,0,0,2258,50,38,1
32,3,180799,15,10,2,13,0,4,0,0,0,60,38,1
29,3,160512,11,9,5,0,3,4,1,0,0,40,38,0
19,3,250249,15,10,4,0,3,4,1,0,0,10,38,0
35,3,172252,15,10,0,3,1,4,1,0,0,40,38,0
26,3,174921,9,13,4,11,1,4,1,0,0,40,38,0
32,1,177794,12,14,4,9,1,4,1,0,0,40,38,0
50,6,136216,11,9,6,7,1,4,1,0,0,37,38,0
40,5,123306,14,15,2,9,0,4,0,0,0,45,38,1
47,3,156926,9,13,2,9,0,4,0,0,0,40,38,1
62,8,268315,15,10,0,14,1,4,1,0,0,40,38,0
30,1,263561,11,9,2,10,0,4,0,0,0,40,38,1
60,3,325971,11,9,2,6,0,4,0,7688,0,40,38,1
44,3,152908,11,9,4,0,2,4,1,0,0,40,38,0
47,0,114222,7,12,2,0,0,4,0,0,0,55,38,1
20,6,177787,15,10,4,7,3,4,1,0,0,20,38,0
61,3,86067,7,12,2,11,0,4,0,15024,0,40,38,1
31,3,266126,11,9,4,7,1,4,1,0,0,30,38,0
48,5,164582,15,10,2,4,0,4,0,7298,0,60,38,1
51,3,348099,11,9,4,6,1,4,1,0,1590,40,38,0
38,6,87282,8,11,4,0,4,1,1,0,0,40,38,0
36,3,298635,9,13,2,7,0,3,0,0,0,40,19,1
62,3,272209,11,9,0,8,4,2,1,0,0,99,38,0
46,3,148254,11,9,0,3,1,4,1,0,0,60,38,0
44,1,202872,15,10,0,9,4,4,1,0,0,25,38,0
46,3,563883,11,9,2,2,0,2,0,0,0,60,38,1
44,3,183342,14,15,2,3,0,4,0,0,0,55,38,1
18,8,267399,2,8,4,14,3,4,1,0,0,12,38,0
51,1,202044,9,13,4,9,1,4,1,0,0,55,38,0
36,6,170861,11,9,5,7,3,4,1,0,0,32,38,0
53,3,470368,7,12,0,0,4,4,1,0,0,48,38,0
23,3,103632,11,9,4,0,1,4,1,0,0,40,38,0
54,3,68985,12,14,2,11,0,4,0,0,0,55,38,1
66,3,236879,13,1,6,8,2,4,1,0,0,40,12,0
61,3,185584,9,13,6,6,4,1,1,0,0,40,41,0
44,3,351262,15,10,2,2,0,2,0,0,0,38,38,1
45,3,160703,12,14,0,9,1,4,1,0,0,55,38,0
21,3,33884,15,10,4,0,1,4,1,0,0,40,38,0
54,3,21698,0,6,0,7,4,4,1,0,0,40,38,0
20,3,139715,11,9,4,2,4,2,1,0,0,40,38,0
47,6,223944,15,10,2,0,5,4,1,0,0,30,38,0
56,3,135458,11,9,0,12,1,2,1,0,0,40,38,0
33,3,94235,14,15,4,9,3,4,0,0,0,42,38,1
22,3,509048,11,9,4,11,2,2,1,0,0,37,38,0
22,3,362589,7,12,4,11,1,4,1,0,0,15,38,0
50,3,238959,9,13,2,11,0,4,0,99999,0,60,41,1
34,3,737315,9,13,2,9,0,4,0,0,0,40,38,1
74,3,99183,15,10,0,0,1,4,1,0,0,9,38,0
28,3,132686,15,10,2,3,0,4,0,0,0,40,38,1
47,5,236111,15,10,2,9,0,3,0,0,0,55,38,1
63,0,101996,12,14,0,9,1,4,0,0,0,40,38,1
40,3,222848,0,6,2,7,5,2,1,0,0,32,38,0
60,3,367695,7,12,2,0,0,4,0,0,0,40,38,1
36,3,284582,15,10,5,11,4,4,1,0,0,40,38,0
28,3,88419,11,9,4,3,1,1,1,0,0,40,8,0
45,3,30457,9,13,2,3,0,4,0,15024,0,40,38,1
40,3,151365,11,9,0,2,1,4,1,0,0,40,38,0
30,3,195447,9,13,2,9,0,4,0,0,0,50,38,1
53,3,157229,7,12,2,11,5,1,1,0,0,40,18,0
45,3,367037,11,9,0,0,4,4,1,0,0,40,38,0
50,6,78923,11,9,2,2,0,4,0,0,1485,40,38,1
57,3,98350,14,15,2,2,0,1,0,0,1902,40,29,1
42,0,52781,12,14,2,9,0,4,0,0,1902,40,38,1
20,3,163003,11,9,4,0,4,1,1,0,0,15,38,0
39,0,200968,15,10,2,0,2,4,0,0,0,45,38,1
31,3,127595,11,9,0,9,1,4,1,0,0,40,38,0
46,4,328216,14,15,2,9,0,4,0,0,1902,45,38,1
29,3,244246,9,13,4,11,1,4,0,8614,0,50,38,1
65,4,103824,12,14,2,3,0,4,0,0,0,40,38,1
23,3,50953,15,10,4,8,3,4,1,0,0,10,38,0
27,1,255237,9,13,4,9,1,4,1,0,0,40,38,0
22,3,615367,9,13,4,11,1,4,1,0,0,60,38,0
28,3,319768,12,14,2,11,0,4,0,0,0,45,9,1
28,3,150296,7,12,4,7,1,4,1,0,0,80,38,0
23,3,256356,11,9,4,0,3,4,1,0,0,40,38,0
33,3,165235,9,13,4,7,1,1,1,0,0,35,36,0
43,6,33331,14,15,2,9,0,4,0,0,1977,70,38,1
45,1,235431,11,9,5,7,4,2,1,0,0,40,38,0
48,3,41411,15,10,0,9,1,4,1,0,0,50,38,0
22,8,165065,15,10,4,14,3,4,1,0,0,40,21,0
45,3,130561,1,7,4,11,1,2,1,0,0,35,38,0
26,3,58350,9,13,4,9,1,4,1,0,0,50,38,0
44,3,304175,9,13,0,11,1,4,0,0,0,40,38,1
32,3,172415,11,9,4,7,4,2,1,0,0,40,38,0
34,3,161153,9,13,2,9,0,4,0,0,0,40,38,1
37,0,188069,15,10,2,0,0,4,0,0,0,40,29,1
40,3,409922,15,10,2,9,0,4,0,7298,0,40,38,1
42,3,154076,11,9,2,9,0,4,0,7688,0,50,38,1
32,3,269355,15,10,2,13,0,4,0,5178,0,50,38,1
23,8,113301,1,7,5,14,1,4,1,0,0,35,38,0
17,3,285169,1,7,4,8,3,4,1,0,0,40,38,0
51,3,165278,8,11,0,11,1,4,0,0,0,46,38,1
51,1,289390,12,14,2,9,0,4,0,7298,0,40,38,1
24,8,212300,11,9,5,14,1,4,1,0,0,38,38,0
55,8,105138,11,9,2,14,5,1,1,0,0,40,38,0
42,3,325353,7,12,2,0,0,4,0,7688,0,42,38,1
28,3,192932,9,13,4,9,1,4,1,0,0,40,38,0
39,3,106964,12,14,2,11,0,4,0,0,1977,55,38,1
23,3,370057,11,9,0,0,1,4,1,0,0,40,38,0
27,3,163127,8,11,2,0,5,4,1,0,0,35,38,0
49,4,93557,7,12,2,3,0,4,0,0,0,45,38,1
28,3,91299,8,11,4,0,1,1,1,0,0,45,38,0
19,3,263340,15,10,4,7,3,4,1,0,0,15,38,0
56,3,155657,5,4,0,6,1,4,1,0,0,20,40,0
44,3,203761,15,10,2,3,0,4,0,0,0,45,38,1
36,3,298753,15,10,0,3,1,4,1,0,0,60,38,0
36,3,89202,8,11,2,3,0,4,0,0,0,50,38,1
57,4,212600,9,13,2,3,0,4,0,0,1977,40,38,1
44,3,107433,15,10,2,11,0,4,0,0,0,55,38,1
36,3,150042,9,13,0,9,3,4,1,0,0,40,38,0
63,3,145212,11,9,0,3,1,4,1,0,0,40,38,0
43,3,171754,7,12,2,3,5,2,1,0,0,40,41,0
30,3,328734,0,6,4,6,4,4,1,0,0,40,38,0
36,3,98389,7,12,2,3,0,4,0,0,0,44,38,1
29,3,89030,11,9,4,11,4,4,1,0,0,40,38,0
62,3,178249,9,13,2,3,0,4,0,0,0,35,38,1
45,3,30840,12,14,0,9,1,4,0,27828,0,50,38,1
50,3,188186,12,14,0,11,1,4,1,0,1590,45,38,0
45,3,161819,1,7,5,0,4,2,1,0,0,25,38,0
67,3,197865,15,10,0,0,1,4,1,0,0,40,38,0
21,3,364685,1,7,4,12,3,4,1,0,0,35,38,0
21,3,115895,15,10,4,11,3,4,1,0,0,20,38,0
53,3,239155,15,10,2,3,0,4,0,0,0,50,38,1
51,5,176240,7,12,2,11,0,4,0,0,0,40,38,1
33,6,295662,9,13,4,0,4,4,1,0,0,40,38,0
34,3,255693,11,9,2,0,5,4,1,0,0,20,38,0
39,3,173476,14,15,2,2,0,4,0,7688,0,40,38,1
52,3,178596,12,14,2,2,0,4,0,0,0,45,38,1
72,6,120733,5,4,6,7,4,2,1,0,0,40,38,0
58,3,159378,11,9,2,6,0,4,0,0,0,45,38,1
24,3,152540,9,13,0,13,4,4,1,0,0,40,38,0
54,3,225599,12,14,2,9,0,1,0,7298,0,40,18,1
38,3,193372,15,10,4,3,3,4,1,0,0,40,38,0
56,1,291529,12,14,2,9,0,4,0,0,0,50,38,1
57,4,107617,11,9,5,4,1,4,0,0,0,60,38,1
52,3,145409,15,10,2,13,0,4,0,15024,0,60,1,1
22,1,195532,15,10,4,10,2,4,1,0,0,43,38,0
54,4,304570,9,13,2,6,0,1,0,7688,0,40,41,1
42,3,32878,9,13,2,9,0,4,0,99999,0,42,38,1
26,3,104045,11,9,4,7,3,4,1,0,0,30,38,0
26,3,157708,15,10,4,0,1,4,1,0,0,40,38,0
37,3,315291,9,13,4,0,2,2,1,0,0,40,38,0
27,3,216481,15,10,6,0,4,4,1,0,0,40,38,0
59,3,113838,11,9,0,7,1,4,1,0,0,40,38,0
38,3,203836,8,11,2,5,0,4,0,0,0,48,38,1
35,3,92440,2,8,0,2,1,4,0,0,0,50,38,1
44,3,174283,11,9,2,2,0,4,0,0,0,40,38,1
32,3,169240,11,9,0,6,1,4,1,0,0,38,38,0
23,3,208908,9,13,4,7,1,4,1,0,0,30,38,0
34,3,179378,11,9,2,3,5,2,1,0,0,40,38,0
48,3,193047,12,14,2,3,0,4,0,0,0,60,38,1
19,3,570002,15,10,4,11,3,4,1,0,0,25,38,0
57,3,173832,9,13,2,11,0,4,0,0,1902,40,38,1
47,3,59380,15,10,0,0,4,4,1,0,0,42,38,0
47,6,118447,9,13,2,9,0,4,0,0,0,60,38,1
22,8,51973,15,10,4,14,3,4,1,0,0,30,38,0
46,3,96080,6,5,5,2,4,4,1,0,0,40,38,0
43,3,412379,15,10,4,7,4,4,1,0,0,28,38,0
38,3,277248,12,14,2,3,0,4,0,0,0,60,4,1
25,3,128699,9,13,4,0,1,4,1,0,0,45,38,0
33,3,236396,9,13,2,11,0,4,0,0,1902,55,38,1
61,3,168654,11,9,0,0,1,4,1,0,0,40,1,0
59,3,70857,11,9,2,6,0,4,0,0,0,40,38,1
33,3,189265,9,13,4,3,1,4,1,0,0,40,38,0
25,3,409815,8,11,4,3,1,2,1,0,0,40,38,0
30,3,209768,8,11,2,6,0,4,0,0,0,40,38,1
41,3,235167,4,3,3,8,1,4,1,0,0,32,25,0
27,1,29174,9,13,4,9,4,4,1,0,0,40,38,0
67,8,45537,12,14,2,14,0,2,0,0,0,40,38,1
18,8,305327,15,10,4,14,3,3,1,0,0,25,38,0
47,3,349151,8,11,2,6,0,4,0,0,0,45,38,1
18,3,348131,1,7,4,0,3,2,1,0,0,20,38,0
33,3,133503,11,9,2,10,0,4,0,7688,0,48,38,1
45,3,142909,11,9,2,2,0,4,0,0,0,40,38,1
30,4,127651,11,9,2,2,0,4,0,0,1887,48,38,1
31,1,83671,15,10,4,0,1,2,1,0,0,40,38,0
29,3,245402,9,13,0,12,1,4,1,0,0,40,38,0
30,3,251411,15,10,0,0,4,4,1,0,0,40,38,0
76,3,127016,5,4,6,8,1,4,1,0,0,40,38,0
37,6,348960,9,13,2,9,0,4,0,0,0,36,38,1
34,3,295922,15,10,4,6,1,4,0,0,0,40,8,1
29,3,130045,5,4,2,7,5,4,1,0,0,40,38,0
19,5,305834,15,10,4,2,3,4,1,0,0,25,38,0
49,4,191681,15,10,2,3,0,4,0,0,0,50,38,1
66,4,197816,9,13,2,3,0,4,0,10605,0,40,38,1
27,3,132267,11,9,2,5,0,4,0,0,0,40,38,1
30,3,455995,15,10,2,3,0,4,0,0,0,50,38,1
55,0,186791,11,9,0,0,1,4,1,0,0,40,38,0
42,3,244910,9,13,2,0,0,4,0,0,0,40,38,1
35,8,29075,1,7,0,14,4,0,1,0,0,6,38,0
65,3,192309,11,9,6,7,1,4,1,0,0,15,38,0
42,3,227968,11,9,4,7,4,2,1,0,0,28,13,0
46,3,155659,9,13,2,6,0,4,0,0,0,40,10,1
23,0,41432,9,13,4,9,1,4,1,0,0,15,38,0
29,3,261375,11,9,4,0,3,2,1,0,0,60,38,0
45,3,193407,8,11,0,11,1,4,1,0,0,44,38,0
30,3,218551,8,11,2,11,0,4,0,0,0,45,38,1
34,3,190151,11,9,5,0,4,4,1,0,0,32,38,0
56,3,176118,11,9,2,2,0,4,0,3103,0,40,38,1
36,0,930948,15,10,5,0,4,2,1,6497,0,56,38,0
28,3,226891,15,10,4,0,4,1,1,0,0,30,41,0
49,4,125892,14,15,2,9,0,4,0,0,0,40,38,1
39,3,38312,15,10,3,2,4,4,0,0,0,40,38,1
27,1,190330,8,11,4,3,3,4,1,0,0,40,38,0
58,3,203735,11,9,0,3,4,4,1,0,0,40,38,0
57,3,61474,15,10,2,3,0,4,0,7688,0,45,38,1
48,3,141483,15,10,0,3,4,4,1,0,0,40,38,0
80,3,202483,11,9,3,0,1,4,1,0,0,16,38,0
48,6,327886,10,16,0,9,3,4,0,0,0,50,38,1
61,3,183355,11,9,2,0,0,4,0,0,0,40,38,1
25,0,406955,11,9,4,0,2,4,1,0,0,40,38,0
29,3,359155,11,9,5,13,4,4,1,0,0,30,38,0
54,4,151580,9,13,2,12,0,4,0,0,0,40,38,1
28,1,263600,11,9,2,10,0,4,0,0,0,40,38,1
47,3,304857,12,14,5,12,1,4,0,27828,0,40,38,1
71,3,137499,11,9,6,11,2,4,1,0,0,16,38,0
39,1,222572,12,14,4,9,4,4,1,0,0,43,38,0
48,3,143098,10,16,2,9,0,1,0,0,1902,40,2,1
59,4,132559,10,16,2,2,0,4,0,0,1977,55,38,1
23,3,202084,11,9,4,7,4,2,1,0,0,40,38,0
45,3,196707,12,14,2,11,0,4,0,0,0,50,38,1
33,3,194901,8,11,5,2,1,4,0,0,2444,42,38,1
50,0,306707,11,9,4,0,4,2,1,0,0,12,38,0
46,6,106444,15,10,2,3,0,2,0,7688,0,38,38,1
32,3,120426,11,9,5,0,4,4,1,0,0,40,38,0
37,3,107302,15,10,2,11,0,4,0,0,0,50,38,1
19,3,391329,15,10,4,0,1,4,1,0,0,30,38,0
42,1,188291,9,13,2,10,0,4,0,0,1902,40,38,1
59,1,205718,15,10,2,9,5,4,1,0,0,24,1,0
49,3,304416,1,7,2,11,5,4,1,0,0,40,38,0
33,3,127651,9,13,4,11,1,4,0,8614,0,40,38,1
46,4,292569,9,13,2,12,0,4,0,7298,0,65,38,1
19,3,167087,11,9,4,0,1,4,1,0,0,40,38,0
51,4,162943,14,15,2,9,0,4,0,0,0,40,38,1
47,5,258498,15,10,2,7,5,4,1,0,0,52,38,0
51,5,181179,9,13,2,3,5,4,1,0,0,25,38,0
43,1,201764,14,15,4,9,1,4,0,0,0,40,38,1
20,8,43587,11,9,3,14,1,4,1,0,0,35,38,0
52,4,561489,12,14,0,3,1,2,1,0,0,50,38,0
56,3,244554,0,6,6,6,4,2,1,0,0,40,38,0
50,3,150941,11,9,0,6,4,2,1,0,0,44,38,0
27,3,187392,11,9,4,7,1,4,1,0,0,40,38,0
31,3,74501,9,13,4,9,3,4,1,0,0,40,38,0
49,3,72393,6,5,0,6,1,4,1,0,0,40,38,0
29,3,132675,1,7,5,7,3,2,1,0,0,40,38,0
33,3,123920,15,10,4,3,1,2,1,0,0,40,38,0
19,3,212468,15,10,4,7,3,4,1,0,0,15,38,0
54,3,87205,11,9,6,7,1,4,1,0,0,15,38,0
38,0,65706,15,10,0,3,4,4,1,0,0,38,38,0
35,3,174077,15,10,0,12,4,4,1,0,0,32,38,0
40,3,136986,12,14,2,3,0,4,0,99999,0,52,38,1
18,3,282394,15,10,4,11,3,2,1,0,0,21,38,0
59,3,176647,11,9,2,2,0,4,0,0,0,40,38,1
41,5,33474,9,13,2,3,0,4,0,0,0,55,38,1
26,8,292803,15,10,0,14,2,4,1,0,0,35,38,0
19,4,148955,15,10,4,7,3,1,1,0,0,35,34,0
74,8,104661,15,10,6,14,1,4,1,0,0,12,38,0
29,0,157313,8,11,4,9,1,4,1,0,0,40,38,0
43,3,177905,15,10,2,9,0,4,0,0,0,40,38,1
38,3,174242,15,10,2,12,0,4,0,0,0,40,38,1
33,3,258932,11,9,0,3,1,4,1,0,0,40,38,0
29,3,35314,15,10,0,0,4,4,1,0,0,20,38,0
22,3,200109,11,9,2,8,5,4,1,4508,0,40,38,0
36,5,233533,15,10,2,2,0,4,0,0,0,60,38,1
70,3,90245,11,9,6,0,4,4,1,0,0,5,38,0
48,8,355890,9,13,2,14,0,4,0,0,0,55,38,1
46,4,328216,9,13,2,11,0,4,0,0,1902,42,41,1
43,1,33331,12,14,2,3,0,4,0,0,0,40,38,1
44,3,75227,14,15,4,9,1,4,0,14084,0,40,38,1
44,3,172032,8,11,2,0,0,4,0,7298,0,51,38,1
33,6,171151,11,9,4,0,1,2,1,0,0,40,38,0
36,5,36425,15,10,0,11,4,4,1,0,0,35,38,0
34,3,140571,8,11,0,12,4,2,1,0,0,40,38,0
43,3,183096,15,10,5,11,4,4,1,0,0,10,38,0
48,3,118717,9,13,0,9,1,2,1,0,0,40,38,0
38,3,80303,15,10,2,11,0,4,0,0,0,60,38,1
49,3,239865,11,9,2,12,0,4,0,0,0,50,38,1
28,3,178489,9,13,4,3,4,2,1,0,0,45,41,0
37,3,635913,9,13,4,3,1,2,0,0,0,60,38,1
39,3,175972,15,10,2,7,5,4,1,0,0,15,38,0
40,3,119493,15,10,4,3,3,4,1,0,0,40,38,0
50,3,268553,11,9,2,13,0,4,0,7298,0,40,38,1
27,3,145784,15,10,2,0,5,0,1,0,0,45,38,0
44,1,207685,12,14,4,9,1,4,0,8614,0,33,38,1
31,3,328734,12,14,4,9,1,4,1,0,0,30,38,0
43,6,118544,12,14,2,3,0,4,0,0,0,50,38,1
51,1,106365,7,12,0,0,4,4,1,0,0,40,38,0
29,3,185908,9,13,2,3,0,2,0,0,0,55,38,1
30,1,303485,15,10,4,13,4,2,1,0,0,40,38,0
43,3,195258,11,9,2,2,0,4,0,0,0,40,38,1
61,0,221943,15,10,2,0,0,4,0,9386,0,40,38,1
49,1,126446,15,10,4,7,4,4,1,0,0,30,38,0
42,1,261899,12,14,2,9,0,4,0,0,0,50,38,1
39,1,316582,12,14,4,9,1,4,1,0,0,55,38,0
35,3,188972,11,9,6,3,4,4,1,0,0,30,38,0
42,6,126333,11,9,2,11,5,4,1,0,0,40,38,0
28,3,107411,9,13,4,9,1,4,1,0,0,35,38,0
22,3,190903,1,7,2,0,5,4,1,0,0,20,38,0
20,0,163205,8,11,4,0,3,4,1,0,0,36,38,0
38,3,242080,15,10,2,11,0,4,0,0,0,55,38,1
22,3,120320,11,9,4,0,3,4,1,0,0,40,38,0
50,3,178946,12,14,2,9,0,4,0,0,0,50,38,1
54,3,151580,9,13,2,0,0,4,0,0,0,40,9,1
22,3,51362,9,13,4,11,1,4,1,0,0,16,38,0
53,3,208570,11,9,2,11,5,4,1,0,0,26,38,0
50,3,163948,12,14,2,11,0,4,0,0,0,40,38,1
19,3,121788,15,10,4,11,1,4,1,0,0,30,38,0
47,5,61885,9,13,2,11,0,4,0,0,0,40,38,1
28,1,199172,11,9,5,7,4,4,1,0,0,40,38,0
43,4,286750,14,15,2,9,0,2,0,0,0,99,38,1
39,3,99783,11,9,4,0,1,4,1,0,0,45,38,0
29,3,198997,11,9,2,0,5,4,1,0,0,20,38,0
62,5,56317,10,16,2,9,0,4,0,0,0,50,41,1
18,8,78181,11,9,4,14,3,4,1,0,0,20,38,0
34,1,177675,9,13,2,3,0,4,0,0,0,55,38,1
40,3,142886,9,13,6,3,4,4,1,0,0,40,38,0
25,3,72887,1,7,2,2,0,1,0,0,0,40,29,1
57,3,118993,6,5,2,13,2,4,1,0,0,40,41,0
28,3,66893,9,13,4,9,1,4,0,0,1564,50,38,1
51,3,312446,9,13,2,3,0,4,0,0,0,37,38,1
42,3,118494,15,10,2,9,0,4,0,0,0,44,38,1
25,3,248313,8,11,4,0,1,4,1,0,0,40,38,0
46,3,82946,11,9,4,11,1,4,1,0,0,40,38,0
41,3,112763,15,10,2,0,5,4,1,0,0,35,38,0
46,0,341762,9,13,2,9,0,4,0,7688,0,45,38,1
67,5,141085,11,9,0,9,1,4,1,0,0,20,38,0
56,1,277203,9,13,2,10,0,4,0,0,0,40,38,1
21,3,327797,15,10,0,11,1,4,1,0,0,40,38,0
70,4,99554,9,13,0,11,1,4,1,0,0,40,38,0
19,3,57366,15,10,4,6,3,4,1,0,0,30,38,0
46,3,167882,11,9,0,12,1,4,1,0,0,43,38,0
39,3,172718,15,10,0,11,4,4,1,0,0,40,38,0
62,3,175080,11,9,2,0,5,4,1,0,0,40,38,0
48,1,78859,11,9,4,3,3,4,1,0,0,40,38,0
26,6,272986,7,12,4,0,3,2,1,0,0,8,38,0
70,1,334666,11,9,6,0,1,4,1,0,0,12,38,0
43,6,28451,9,13,2,9,0,4,0,0,0,37,38,1
