age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
43,3,139410,11,14,2,5,3,4,1,0,2178,47,38,1
30,3,164071,8,10,2,8,0,4,0,5034,0,51,38,1
46,4,96493,11,10,2,2,5,4,1,0,0,40,38,1
41,3,54065,15,10,2,9,2,4,0,0,0,31,38,1
37,6,133350,8,11,1,9,3,1,0,0,0,41,38,1
40,4,260393,15,10,0,2,1,4,0,0,868,60,27,1
51,3,204358,9,11,2,9,3,4,0,0,0,40,38,1
45,3,208018,13,10,2,4,5,4,1,0,0,40,13,1
37,5,210736,9,13,2,1,4,4,1,0,0,23,38,1
32,3,145073,9,13,2,2,0,4,0,0,0,40,38,1
49,3,118759,9,13,2,5,1,4,0,12236,0,45,38,1
65,4,61945,9,13,2,9,0,4,0,17066,0,44,38,1
49,4,101525,11,9,2,1,3,4,0,0,0,38,38,1
33,3,262975,11,9,1,0,4,4,0,0,216,39,35,1
27,1,290036,10,12,2,9,3,2,0,0,0,40,34,1
48,3,167505,11,9,2,10,0,4,0,0,0,54,33,1
52,3,206539,9,13,2,9,5,4,1,0,0,35,38,1
44,3,167327,9,12,3,8,0,4,0,0,0,40,38,1
48,4,163102,12,9,2,6,2,4,0,0,0,39,38,1
56,3,119045,12,11,2,4,0,4,0,7784,0,45,38,1
29,1,292517,11,11,2,9,3,2,0,0,0,40,31,1
35,4,166521,10,10,2,11,1,4,0,0,0,32,38,1
50,4,101958,11,9,2,1,2,4,0,0,0,37,38,1
50,1,76324,12,14,2,9,5,4,1,0,0,40,38,1
44,2,170834,12,10,2,1,1,4,0,0,0,38,38,1
42,2,43434,12,10,2,9,3,4,0,5185,0,37,38,1
55,3,139849,10,10,2,3,0,4,0,0,463,45,38,1
49,3,186547,11,13,2,9,4,4,0,0,0,49,38,1
40,4,175950,7,10,2,8,4,4,0,0,1970,15,38,1
45,3,167207,9,13,3,9,1,4,1,0,0,40,38,1
37,3,112583,8,10,3,8,1,4,1,0,0,47,38,1
41,3,364850,9,13,2,6,0,4,0,0,637,43,38,1
52,3,117541,9,12,2,9,0,4,0,0,0,39,36,1
40,3,257352,15,10,1,2,0,4,0,0,511,55,31,1
35,3,338518,7,12,3,9,0,2,0,10027,0,40,17,1
50,2,96449,11,10,2,4,1,4,0,0,0,36,38,1
49,4,117966,9,12,2,3,0,4,0,14079,0,52,38,1
50,3,104978,13,9,2,5,0,3,0,0,0,40,38,1
42,3,344683,8,11,2,9,0,4,0,0,1603,41,38,1
43,3,356962,8,11,2,9,0,4,0,0,995,41,38,1
54,1,409153,11,9,2,0,3,4,0,0,587,38,38,1
35,5,212120,9,13,2,0,4,4,0,298,0,20,38,1
48,3,140778,11,13,2,2,4,4,0,0,1885,38,38,1
33,0,183534,13,14,2,7,0,4,0,0,0,43,40,1
44,3,143329,12,11,0,7,2,4,0,0,0,50,38,1
45,2,168188,8,12,3,6,2,4,1,0,0,38,38,1
29,3,157326,12,13,3,8,1,4,0,0,0,53,38,1
37,2,219411,8,11,2,4,1,4,0,0,0,38,38,1
50,4,102029,11,9,2,1,1,4,0,0,0,36,38,1
45,3,93004,11,11,2,4,5,4,1,0,0,40,38,1
37,1,50420,15,10,2,12,4,4,0,6369,0,37,38,1
43,3,355657,10,13,2,5,0,4,0,34943,1237,53,38,1
38,3,222322,8,10,2,2,0,4,0,0,0,43,38,1
43,2,170724,14,10,2,1,0,4,0,0,0,39,38,1
45,3,170016,14,11,1,3,0,4,0,0,0,40,38,1
37,5,211214,10,12,2,0,5,4,1,0,0,25,29,1
47,1,79437,12,14,2,9,5,4,1,0,0,40,38,1
57,3,140554,11,9,1,2,0,4,0,0,0,43,38,1
39,3,164658,9,11,3,9,0,4,0,9181,0,46,32,1
26,3,111634,7,11,2,0,5,1,1,0,0,35,20,1
38,1,50115,15,10,2,12,4,4,0,5985,0,37,38,1
38,2,216845,9,13,0,3,1,4,1,0,0,41,38,1
51,3,192458,9,11,2,5,0,4,0,0,0,40,38,1
52,1,32310,11,9,0,2,0,4,0,0,0,40,38,1
56,4,190146,10,11,2,7,0,4,0,0,0,44,38,1
55,3,191620,10,10,2,8,0,4,0,0,0,40,38,1
37,4,136445,10,14,3,9,1,4,1,0,1879,50,38,1
40,4,138041,10,14,3,7,0,4,0,0,2094,56,38,1
39,4,271560,12,11,0,3,1,4,0,0,1698,61,26,1
40,3,254879,15,10,1,2,0,4,0,0,222,51,35,1
38,4,214869,9,13,0,1,2,4,1,0,0,36,38,1
49,3,178177,4,7,2,3,2,4,0,0,0,43,38,1
54,4,28192,9,10,2,3,0,4,0,0,0,40,38,1
45,1,89462,11,12,2,7,3,4,0,0,607,40,38,1
40,3,113627,8,11,3,9,0,4,0,0,0,46,38,1
59,1,430356,3,7,2,4,5,4,1,0,0,32,38,1
56,3,141183,10,9,2,2,0,4,0,0,0,42,38,1
23,3,325158,10,9,2,11,0,3,0,0,0,40,38,1
53,5,188498,10,15,3,3,1,4,1,0,0,50,38,1
35,3,167070,9,13,2,8,4,4,1,0,0,23,38,1
49,1,70764,12,13,2,9,5,4,1,1241,0,39,38,1
44,3,355254,8,10,2,6,0,4,0,0,1902,41,38,1
58,3,165913,10,10,2,9,0,4,0,0,0,40,28,1
48,2,93106,11,11,2,5,2,4,0,0,0,37,38,1
47,5,101127,11,9,2,0,4,4,0,0,0,39,38,1
34,1,216975,8,12,2,10,5,4,1,0,0,30,38,1
34,0,327200,11,13,0,11,0,4,0,0,0,40,38,1
37,4,213895,9,13,1,1,3,4,1,0,0,30,38,1
30,3,164456,8,11,2,8,0,4,0,4694,0,49,38,1
35,4,166578,10,10,2,10,2,4,0,0,0,31,38,1
31,3,226956,10,10,1,4,0,4,0,0,0,41,38,1
38,3,278411,9,13,2,3,0,4,0,1015,1759,50,38,1
42,3,139240,11,14,2,5,3,4,1,0,2213,48,38,1
41,3,213290,8,11,2,11,4,4,1,0,267,39,38,1
40,3,258604,15,10,1,2,0,4,0,0,658,57,29,1
44,2,388559,9,8,2,2,0,4,0,0,1723,39,38,1
32,3,339609,9,12,2,4,0,4,0,0,0,40,38,1
42,3,167833,9,11,3,9,0,4,0,0,0,49,38,1
40,4,66544,14,10,2,7,5,4,1,0,0,17,38,1
44,3,215903,11,13,3,3,1,4,1,0,2729,49,38,1
35,3,176349,9,11,3,2,2,4,1,0,0,43,38,1
67,3,165020,10,9,2,8,0,4,0,0,0,39,21,1
47,3,142411,10,13,2,3,2,4,0,0,1033,41,38,1
41,3,142168,12,14,2,5,3,4,0,0,1209,42,38,1
38,3,105908,11,9,2,10,0,2,0,0,0,40,38,1
32,3,113643,9,13,2,0,4,4,0,0,0,24,38,1
43,1,82110,12,13,2,8,5,4,1,0,0,38,38,1
44,1,85667,11,13,2,7,5,4,1,0,0,40,38,1
57,3,140590,14,10,4,10,1,4,0,12690,188,57,38,1
42,3,206972,12,11,2,5,3,4,1,0,0,40,18,1
56,1,414825,11,9,2,0,4,4,0,0,294,38,38,1
46,3,203904,9,13,3,9,2,4,1,0,0,40,38,1
58,3,140232,10,9,1,2,0,4,0,0,0,42,38,1
42,3,347195,8,12,2,3,0,4,0,0,1902,49,38,1
43,3,167538,9,11,3,9,0,4,0,0,0,45,38,1
28,3,234636,9,10,2,4,1,4,0,0,0,45,38,1
28,3,323727,10,10,2,11,0,3,0,0,0,40,38,1
55,1,27561,10,9,0,0,0,4,0,0,0,40,38,1
52,3,140181,10,13,0,3,2,4,0,0,922,41,38,1
27,3,235080,11,9,2,5,0,4,0,0,0,40,38,1
36,1,180671,7,10,2,7,0,4,0,0,0,45,39,1
50,3,141495,13,9,0,6,2,4,0,0,0,49,38,1
41,4,116850,13,10,2,7,3,4,0,0,0,24,38,1
50,3,167945,11,13,0,8,1,4,1,0,0,38,38,1
54,3,139444,9,13,0,3,1,4,0,0,210,46,38,1
28,1,285448,9,13,2,7,3,2,0,0,405,42,38,1
38,3,167842,11,9,2,11,0,4,0,0,0,54,38,1
27,1,325959,11,10,1,11,0,4,0,0,0,40,38,1
39,3,366108,12,14,2,9,1,4,0,63423,0,52,38,1
46,1,171088,7,11,2,0,4,4,0,0,0,35,38,1
60,3,160232,14,9,2,0,4,4,0,0,0,38,38,1
41,3,372425,9,13,2,8,0,4,0,0,72,40,38,1
37,4,213928,9,13,1,1,3,4,1,0,0,30,38,1
44,2,170906,11,10,2,1,2,4,0,0,0,37,38,1
40,3,162770,10,10,2,6,1,4,0,3461,0,47,38,1
35,3,291639,11,13,2,10,0,4,0,0,0,45,27,1
53,3,204341,9,13,2,11,3,4,1,0,0,40,38,1
38,4,137696,9,15,3,8,1,4,0,0,2351,58,38,1
56,3,141229,10,9,2,2,0,4,0,0,0,42,38,1
34,3,167064,9,12,2,8,4,4,0,0,0,20,38,1
56,5,61264,11,11,2,8,2,4,0,11919,0,32,38,1
39,1,47960,14,9,1,10,4,4,1,6283,0,36,38,1
34,3,339559,8,12,2,7,0,3,0,6989,0,40,23,1
68,4,58156,9,12,2,9,0,4,0,19963,0,44,38,1
41,3,210716,11,10,2,6,5,4,1,0,0,39,20,1
45,3,140189,11,14,2,4,4,4,1,0,2021,42,38,1
43,3,344970,8,12,2,5,0,4,0,0,1902,46,38,1
35,3,167073,9,13,2,8,4,4,1,0,0,23,38,1
34,3,299357,14,10,2,9,0,2,0,0,0,40,22,1
41,5,276600,9,13,2,12,1,3,0,10054,0,53,38,1
52,4,117562,9,12,2,10,0,4,0,0,0,37,38,1
34,3,292592,12,12,2,10,0,3,0,0,0,43,24,1
46,2,318788,7,12,1,3,4,4,1,0,0,54,38,1
37,3,114450,11,10,3,8,2,4,1,0,0,34,38,1
40,3,217252,8,12,0,2,0,4,0,0,0,45,38,1
30,3,175770,8,12,3,3,1,4,1,0,317,40,38,1
41,3,218448,8,11,2,1,0,4,0,0,0,42,38,1
49,3,175968,12,9,2,4,5,4,1,0,0,40,38,1
35,3,115543,12,11,2,4,5,4,1,0,0,21,38,1
65,5,59043,9,12,2,8,0,4,0,17838,0,41,38,1
48,5,101303,11,9,2,0,3,4,0,0,0,38,38,1
39,4,267240,14,10,0,3,2,3,0,0,1495,68,19,1
66,4,60682,9,13,2,9,0,4,0,17062,0,44,38,1
43,2,42397,12,10,2,8,3,4,0,4902,0,37,38,1
40,4,138426,10,15,3,7,2,4,1,0,2377,53,38,1
41,3,141500,15,10,4,10,1,4,0,14084,0,42,38,1
37,4,213530,9,13,1,1,3,4,1,0,0,28,38,1
37,4,264896,13,9,0,1,3,4,0,0,989,57,25,1
41,3,116026,10,9,2,4,4,4,1,0,0,38,32,1
31,3,144563,13,14,2,8,0,4,0,0,0,49,38,1
40,2,391178,5,10,2,8,5,4,1,0,0,35,38,1
40,3,203753,10,9,2,6,0,4,0,0,0,40,38,1
26,3,142356,15,10,4,9,2,4,0,14084,0,27,38,1
38,1,300271,8,11,2,10,0,4,0,0,0,47,36,1
39,3,166182,8,12,3,9,0,4,0,1736,0,44,38,1
28,1,290118,9,13,2,8,5,2,1,0,0,40,38,1
30,3,335885,9,11,2,5,0,4,0,0,0,40,38,1
58,3,160734,14,9,2,1,4,4,0,0,0,38,38,1
32,4,165550,10,10,2,11,0,4,0,5205,0,43,38,1
40,3,203731,10,9,2,6,0,4,0,0,0,40,38,1
53,5,188870,9,15,3,3,0,4,0,0,0,49,38,1
38,3,277835,9,12,1,3,0,4,0,0,1859,51,36,1
30,3,113509,10,11,2,3,5,2,1,0,0,29,26,1
41,3,209029,14,10,2,2,5,4,1,0,0,39,8,1
47,1,119285,9,12,2,7,5,4,1,6129,0,31,36,1
56,3,205030,9,12,2,11,5,4,1,0,0,40,35,1
35,3,259572,12,9,2,0,3,4,0,0,0,38,38,1
33,3,289121,11,13,2,10,0,3,0,0,0,44,26,1
32,1,218679,9,13,1,6,3,4,1,0,0,31,38,1
39,4,266110,14,9,0,2,2,4,0,0,1477,68,20,1
52,5,188251,10,15,3,4,1,4,1,0,0,50,38,1
54,1,30007,11,9,0,0,1,4,1,0,0,38,38,1
48,4,101773,11,9,2,1,2,4,0,0,1011,40,38,1
56,3,26301,9,10,1,1,0,4,0,0,0,40,38,1
44,3,208325,14,10,2,4,5,4,1,0,0,40,11,1
35,4,166398,10,9,2,11,1,4,0,0,0,35,38,1
23,3,325792,10,9,2,10,0,4,0,0,0,40,38,1
45,5,101398,11,9,2,1,4,3,0,0,0,40,38,1
60,3,159769,14,10,2,0,4,4,0,0,0,38,38,1
46,1,172026,10,11,2,4,5,4,1,0,0,36,38,1
33,1,295379,8,11,2,9,2,3,0,0,0,44,38,1
47,7,270342,10,12,1,11,0,4,0,12020,312,61,34,1
49,1,119764,9,13,2,8,4,4,0,8242,0,31,38,1
37,3,167087,9,13,2,8,3,4,1,0,0,25,38,1
38,0,184242,13,13,3,6,1,4,0,0,0,42,40,1
53,1,119810,11,11,2,7,2,4,0,5736,0,34,38,1
43,3,217351,10,12,3,2,0,4,0,0,1560,47,38,1
48,1,68616,12,12,2,9,5,4,1,1905,0,38,38,1
41,3,373738,9,12,2,8,0,4,0,0,62,40,38,1
35,4,166559,10,10,2,10,2,4,0,0,0,31,38,1
36,3,224165,11,11,3,4,0,4,0,0,1517,45,38,1
39,5,284259,11,13,2,11,0,4,0,4295,0,49,28,1
50,1,75870,12,14,2,9,5,4,1,0,0,40,38,1
46,3,167749,11,9,2,10,0,4,0,0,0,55,34,1
45,3,162162,11,10,2,4,2,4,0,2725,0,45,38,1
38,6,133630,9,10,2,9,3,1,0,0,0,40,38,1
34,3,225679,9,10,2,3,0,4,0,0,0,42,38,1
41,3,105070,11,9,2,8,0,2,0,0,0,38,38,1
37,1,324353,10,13,0,12,0,2,0,0,0,40,39,1
27,3,110133,7,11,2,1,4,1,0,0,0,37,21,1
54,3,139856,9,13,0,3,1,4,0,0,391,43,38,1
40,4,214118,10,13,3,1,2,4,1,0,1488,35,38,1
54,1,410462,11,9,2,0,3,4,0,0,519,38,38,1
50,3,162771,13,9,2,5,2,4,0,0,0,38,38,1
52,3,140619,11,12,2,2,3,4,0,0,1164,39,38,1
51,5,62486,12,11,2,7,2,4,0,8663,0,27,38,1
26,3,111531,7,12,2,0,5,1,1,0,0,34,22,1
33,6,127571,9,10,2,12,3,0,0,650,0,40,38,1
43,2,339443,8,11,1,9,0,4,0,0,1568,41,38,1
27,3,234272,10,9,2,5,1,4,0,0,0,43,38,1
61,5,60174,10,12,2,8,1,4,0,14824,0,37,38,1
42,3,379213,10,10,2,5,0,4,0,0,1076,40,38,1
49,4,137134,10,9,2,5,1,2,0,0,0,41,38,1
41,3,216101,10,13,1,3,1,4,1,0,1109,46,38,1
49,3,167505,11,13,0,9,0,4,0,673,0,41,38,1
34,3,112910,8,11,3,5,2,4,1,0,0,37,38,1
40,3,116720,13,9,2,5,5,4,1,0,0,27,34,1
37,3,177023,4,9,3,4,0,4,0,0,0,45,38,1
37,3,113032,8,10,3,8,1,4,1,0,0,44,38,1
52,2,36206,11,11,1,4,3,4,1,50823,0,45,38,1
40,4,261140,15,10,0,2,1,4,0,0,956,61,26,1
57,3,104298,14,9,2,2,0,4,0,0,38,40,38,1
33,3,243452,13,9,2,3,0,4,0,0,0,44,38,1
25,3,111118,7,11,2,0,5,1,1,0,0,36,18,1
41,1,336588,9,12,1,10,0,4,0,0,1195,41,38,1
48,3,141751,15,10,1,11,2,4,0,5199,0,56,38,1
52,3,102817,11,9,2,3,0,4,0,0,89,35,38,1
53,5,188324,10,15,3,4,1,4,1,0,0,50,38,1
36,3,112699,8,11,3,7,1,4,1,0,0,43,38,1
34,3,334224,9,10,2,9,0,4,0,0,1023,41,38,1
50,3,140671,11,12,2,2,3,4,0,0,1402,39,38,1
39,3,215735,9,13,0,2,1,4,1,0,0,41,38,1
45,5,101402,11,9,2,1,4,3,0,0,0,40,38,1
54,3,140449,9,13,0,3,0,4,0,0,0,45,38,1
56,3,120821,14,10,2,6,0,3,0,2749,0,40,38,1
41,3,207478,13,9,2,3,3,4,0,0,0,40,15,1
53,4,117716,9,13,2,10,0,4,0,1676,0,41,38,1
38,3,166787,9,12,2,8,4,4,0,0,0,22,35,1
37,3,105925,11,9,2,10,0,2,0,0,0,39,38,1
24,3,327770,10,9,2,9,0,4,0,0,0,40,38,1
57,3,55747,11,11,2,10,1,4,0,15593,0,41,38,1
35,4,106109,8,10,2,0,5,2,1,0,0,38,27,1
43,1,42698,13,9,1,7,3,4,1,4614,0,37,38,1
46,3,47050,13,9,1,3,3,4,1,0,0,27,38,1
61,1,187653,11,10,4,2,4,4,1,0,0,38,38,1
52,3,206082,11,11,2,8,5,4,1,0,0,40,27,1
28,3,162363,9,11,2,9,0,4,0,3857,0,52,38,1
42,5,275885,9,13,2,7,0,4,0,6023,1130,54,38,1
39,3,192285,14,10,0,2,2,4,0,0,0,49,38,1
38,3,177069,4,9,2,4,0,4,0,0,0,45,38,1
41,3,166517,8,12,3,9,0,4,0,1156,0,42,38,1
55,3,139754,9,13,0,3,1,4,0,0,226,44,38,1
43,3,169048,12,11,2,5,0,4,0,0,0,40,38,1
62,5,59949,10,12,2,8,1,4,0,15424,0,38,38,1
49,4,207720,9,13,2,7,5,4,1,0,0,31,38,1
48,2,97952,11,10,2,4,1,4,0,0,1443,40,38,1
45,3,173432,15,10,2,10,4,4,0,0,0,40,38,1
44,4,138343,9,14,2,6,1,4,0,0,1558,54,38,1
62,2,188389,10,11,5,0,3,4,1,0,0,39,38,1
51,3,137933,9,11,0,5,1,4,0,0,0,39,38,1
38,0,330770,11,13,0,11,0,4,0,0,435,40,38,1
34,3,176102,10,12,2,5,1,4,0,0,674,44,18,1
40,3,215340,12,11,1,3,0,4,0,4494,0,57,38,1
42,3,203898,10,9,2,6,0,4,0,0,0,40,38,1
65,3,165393,11,9,2,9,0,4,0,0,0,42,22,1
46,2,172358,11,10,2,5,5,4,1,0,0,37,38,1
38,3,213550,12,11,2,5,0,4,0,7790,0,55,39,1
34,3,167045,9,12,2,8,4,4,0,0,0,20,38,1
60,3,56412,10,12,2,9,1,4,0,16796,0,42,38,1
63,3,164074,11,9,2,9,0,4,0,0,0,41,23,1
39,3,168349,11,9,2,11,0,4,0,0,0,58,38,1
42,1,79005,12,13,2,8,5,4,1,0,0,33,38,1
48,1,69868,12,13,2,9,5,4,1,1518,0,39,38,1
44,3,167183,9,13,3,8,1,4,1,0,0,39,38,1
54,3,139841,10,10,2,3,0,4,0,0,470,45,38,1
41,3,319887,7,11,2,4,3,4,0,0,0,51,38,1
32,2,265456,10,9,2,1,5,3,1,0,0,35,38,1
39,3,143056,14,11,0,10,2,4,0,0,0,53,38,1
40,3,70152,14,11,2,7,5,4,1,0,0,21,38,1
40,3,168468,10,9,2,10,0,4,0,0,0,58,38,1
49,3,204249,9,11,2,9,2,4,0,0,0,40,38,1
41,3,192553,13,10,0,2,2,4,0,0,0,46,38,1
37,3,115314,12,10,2,7,3,4,1,0,0,28,38,1
36,3,167171,9,13,1,8,4,4,1,0,0,22,38,1
44,3,45292,14,10,2,11,0,4,0,5148,0,44,38,1
35,2,301037,12,10,2,9,0,2,0,0,0,43,28,1
43,4,164355,12,9,2,9,1,4,0,0,0,39,38,1
40,2,219265,8,11,2,3,0,4,0,0,0,42,38,1
39,3,105581,11,9,2,9,0,2,0,0,0,39,38,1
48,7,270848,9,12,2,13,0,4,0,14616,0,59,38,1
46,3,167334,9,13,3,9,1,4,1,0,0,40,38,1
29,3,175613,9,12,3,3,1,4,1,0,0,44,38,1
26,3,111526,7,12,2,0,5,1,1,0,0,34,22,1
32,3,339207,9,12,2,4,0,4,0,0,0,40,38,1
33,1,218278,9,13,1,6,3,4,1,0,0,33,38,1
47,3,166218,9,11,2,8,2,4,0,0,0,28,31,1
27,3,164399,8,12,3,9,0,4,0,11052,0,50,38,1
30,1,227498,8,12,2,6,5,4,1,0,0,39,38,1
59,3,119581,14,10,2,6,0,4,0,2945,0,40,38,1
47,5,101199,11,9,2,0,3,4,0,0,403,40,38,1
39,2,320776,9,13,1,12,0,1,0,0,0,40,40,1
40,3,143102,13,10,0,8,3,4,0,0,0,51,38,1
45,3,45088,14,10,2,11,1,4,0,20164,0,45,38,1
30,2,288232,10,13,2,9,2,2,0,0,0,42,32,1
51,3,159098,14,11,2,2,3,4,0,0,0,42,38,1
60,1,189787,10,10,4,0,2,4,0,0,0,36,38,1
34,3,167060,9,13,2,8,4,4,1,0,0,21,38,1
42,3,168405,11,10,1,10,0,4,0,0,0,55,38,1
33,3,166479,9,13,2,8,4,4,0,0,0,21,38,1
41,3,177047,11,11,2,1,2,4,0,0,0,50,23,1
37,2,215187,8,11,2,11,5,4,1,0,0,33,38,1
42,3,206223,8,12,3,9,2,4,1,0,0,39,38,1
53,1,30050,11,9,0,1,0,4,0,0,0,40,38,1
36,5,211900,9,12,2,0,5,4,1,0,0,21,35,1
43,4,138258,9,14,2,6,1,4,0,0,1663,54,38,1
51,3,102185,11,9,2,2,1,4,0,0,0,36,38,1
41,3,218072,8,11,2,1,0,4,0,0,0,41,38,1
46,3,141248,15,10,4,10,1,4,0,14084,0,47,38,1
50,4,122410,13,10,2,8,1,2,0,2255,0,40,38,1
41,3,218172,8,11,1,2,0,4,0,0,0,45,38,1
48,2,53667,12,11,2,10,3,4,0,11834,0,39,38,1
36,3,211891,8,12,3,9,2,4,0,6370,0,39,40,1
60,2,190177,11,9,3,7,1,4,0,0,0,38,38,1
46,1,171966,9,11,2,4,5,4,1,0,0,36,38,1
35,1,298251,8,11,2,9,1,3,0,0,0,46,38,1
37,3,344430,9,13,2,3,0,4,0,0,793,44,38,1
41,3,216795,8,11,2,5,1,4,0,0,0,42,38,1
46,7,269737,10,12,1,10,0,4,0,10212,500,63,31,1
36,4,271425,13,10,0,4,2,3,0,0,1182,62,23,1
46,3,161953,11,10,2,4,2,4,0,2473,0,44,38,1
47,3,39482,13,10,2,9,0,4,0,0,0,42,38,1
25,3,111328,7,12,2,0,5,1,1,0,0,35,20,1
52,3,204328,9,13,2,10,3,4,1,0,0,40,38,1
49,4,192396,9,13,2,3,0,4,0,0,0,41,38,1
44,4,138395,9,14,2,6,1,4,0,0,1494,53,38,1
55,3,205829,8,12,2,12,5,4,1,0,0,39,38,1
27,3,159425,11,13,3,8,1,4,0,0,0,46,38,1
31,1,283380,9,13,2,6,2,2,0,0,874,44,38,1
35,4,166360,10,9,2,12,0,4,0,0,0,36,38,1
65,1,188114,11,9,5,0,4,4,1,0,0,35,38,1
52,5,190195,9,15,3,3,0,4,0,0,0,46,38,1
55,4,27582,9,10,2,3,0,4,0,0,0,40,38,1
40,3,255973,15,10,1,2,0,4,0,0,350,52,33,1
41,2,169265,9,9,2,7,1,4,0,0,0,52,38,1
41,3,208377,14,9,2,3,4,4,0,0,0,40,10,1
37,3,278483,9,12,2,2,0,4,0,0,1836,49,38,1
39,3,277794,9,13,2,4,0,4,0,2238,1605,51,38,1
44,3,177646,2,7,2,6,1,4,0,0,572,37,38,1
34,4,175844,8,11,2,6,3,4,1,0,1029,29,38,1
43,2,305582,9,13,2,3,5,3,1,0,0,40,38,1
49,3,186614,11,13,2,9,4,4,0,0,0,48,38,1
52,3,103148,12,9,2,2,0,4,0,0,1311,40,38,1
39,4,269906,13,10,0,3,1,4,0,0,1655,64,24,1
41,3,116782,12,9,2,4,5,4,1,0,0,31,33,1
33,3,114492,10,12,2,2,5,4,1,0,0,22,38,1
27,1,290067,10,12,2,9,3,2,0,0,0,40,34,1
67,3,164181,11,9,2,7,0,4,0,0,0,39,23,1
48,3,44390,12,12,2,9,3,4,0,71379,0,48,38,1
37,5,212366,8,12,2,3,5,4,1,0,0,24,38,1
40,4,116794,13,10,2,7,4,4,0,0,0,23,38,1
31,3,144923,9,12,1,2,0,4,0,0,0,41,38,1
42,3,213827,9,11,2,9,3,4,1,0,794,41,38,1
49,3,118192,15,10,2,6,2,4,0,1598,0,30,38,1
50,3,177632,10,9,2,1,5,4,1,0,305,36,38,1
40,3,205494,12,9,2,4,1,4,0,0,0,40,27,1
23,3,325100,10,9,2,10,0,4,0,0,0,40,38,1
35,3,211577,9,13,3,7,1,4,0,7500,0,37,40,1
40,3,258952,15,10,1,2,0,4,0,0,699,57,29,1
36,3,257869,12,9,2,0,2,4,0,0,0,41,38,1
40,3,217680,8,11,2,1,1,4,0,0,0,39,38,1
30,3,145052,9,13,2,3,0,4,0,0,0,41,38,1
37,4,209019,9,11,2,2,3,4,0,0,0,27,38,1
52,4,117561,9,12,2,10,0,4,0,0,0,37,38,1
44,3,104526,11,9,2,7,0,2,0,0,0,37,38,1
40,3,217273,8,12,0,2,0,4,0,0,0,45,38,1
59,2,190427,11,9,2,8,0,4,0,0,0,38,38,1
38,3,105177,11,9,2,9,0,2,0,0,0,40,38,1
41,3,217264,8,11,2,5,1,4,0,0,0,42,38,1
50,3,187073,11,13,2,9,4,4,0,0,0,48,38,1
59,1,426858,6,7,2,2,5,4,1,0,0,34,38,1
40,3,320272,8,11,2,5,3,4,0,0,0,50,38,1
30,3,144908,11,13,2,4,0,4,0,0,0,44,38,1
42,3,189819,13,11,0,4,3,4,1,0,0,50,38,1
43,3,142973,9,11,2,2,0,4,0,0,0,40,38,1
28,3,160713,9,12,2,9,0,4,0,2664,0,53,38,1
46,5,100832,11,9,2,0,4,3,0,0,0,40,38,1
34,2,300809,14,10,2,9,0,2,0,0,0,41,24,1
34,3,366871,9,13,2,9,2,4,0,0,0,40,38,1
39,3,216232,9,13,0,2,1,4,1,0,0,44,38,1
41,3,158293,13,12,3,5,2,4,0,0,0,47,38,1
39,3,168041,11,9,2,11,0,4,0,0,0,55,38,1
35,3,167072,9,13,2,8,4,4,1,0,0,23,38,1
37,2,184935,12,15,2,6,0,4,0,0,0,46,39,1
35,2,301039,12,10,2,9,0,2,0,0,0,43,28,1
36,0,329027,11,13,0,11,0,4,0,0,148,40,38,1
37,1,51331,15,10,2,11,5,4,1,7211,0,35,38,1
31,3,228517,9,9,2,4,0,4,0,0,0,41,38,1
27,3,158569,11,13,3,9,0,4,0,0,0,52,38,1
41,3,213431,8,11,2,10,4,4,1,0,405,39,38,1
37,3,213182,12,11,2,5,0,4,0,7937,0,52,39,1
26,3,111821,8,11,2,1,5,1,1,0,0,34,20,1
37,3,278791,9,12,2,2,0,4,0,0,1871,49,38,1
36,3,341963,8,12,2,4,0,4,0,0,441,40,38,1
45,3,50604,13,9,1,4,3,4,1,0,0,25,38,1
63,3,164919,10,9,2,9,0,4,0,612,0,41,23,1
55,2,119774,12,11,2,7,2,4,0,4980,0,35,38,1
40,3,215550,8,12,0,4,1,4,1,0,0,43,38,1
52,4,187858,10,15,3,5,2,4,1,0,0,50,38,1
47,3,116521,9,13,2,7,1,4,0,0,0,35,38,1
41,3,168250,10,9,2,10,0,4,0,0,0,55,38,1
43,2,170735,14,10,2,1,0,4,0,0,0,39,38,1
41,3,207269,13,9,2,3,3,4,0,0,0,40,16,1
42,3,170705,14,9,2,2,0,4,0,0,0,40,38,1
41,3,215733,8,11,2,7,2,4,0,0,0,41,38,1
33,3,114450,11,10,2,4,5,2,1,0,0,26,30,1
47,3,140929,12,13,1,3,4,4,1,0,1733,39,38,1
45,3,208029,13,10,2,4,5,4,1,0,0,40,13,1
56,3,205043,9,12,2,11,5,4,1,0,0,40,35,1
29,3,144845,11,14,2,5,0,4,0,0,0,45,38,1
40,3,299291,10,13,2,6,2,4,0,0,0,42,32,1
41,3,169661,13,9,2,6,0,4,0,0,0,49,38,1
35,3,231751,7,11,2,2,3,4,0,0,0,52,38,1
38,3,132936,10,9,2,11,2,3,1,0,0,26,38,1
45,3,141743,13,11,0,7,4,4,1,0,801,47,38,1
58,3,166178,11,9,2,9,0,4,0,0,0,46,26,1
