age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
31,3,344193,8,10,2,7,1,2,0,0,0,43,38,0
32,3,170908,13,9,2,2,0,4,0,0,0,45,38,0
27,1,281294,9,12,2,6,5,2,1,0,0,38,38,1
46,1,169329,7,12,2,4,3,4,1,0,0,37,38,1
32,3,113562,9,12,2,0,5,4,1,0,0,23,38,1
29,3,169093,11,9,2,3,2,1,0,0,0,74,36,0
46,3,201149,2,5,3,8,0,4,0,0,0,35,38,0
42,3,108291,12,9,0,11,2,4,0,0,0,40,38,0
32,2,232919,7,12,2,4,5,4,1,0,0,49,38,1
30,2,272476,10,10,2,3,5,3,1,0,0,37,38,1
29,1,220407,8,12,2,8,5,4,1,0,0,25,38,1
51,3,121900,10,10,2,0,1,4,0,0,0,32,38,0
40,3,116714,13,9,2,5,5,4,1,0,0,27,34,1
28,3,264280,11,9,3,5,2,3,0,0,0,20,38,0
31,3,359268,6,9,2,9,0,2,0,0,0,46,38,0
46,4,236754,13,8,3,1,3,4,0,0,0,11,38,0
43,3,215137,11,13,3,2,1,4,1,0,2255,43,38,1
26,3,102637,9,12,4,9,1,4,0,0,170,48,38,0
59,5,224679,12,9,1,9,0,4,0,0,0,37,38,0
48,4,207741,9,13,2,7,5,4,1,0,0,31,38,1
40,3,71747,13,11,2,7,5,4,1,0,0,23,38,1
41,3,246923,9,7,3,6,2,2,0,0,0,40,35,0
31,1,313664,7,11,2,9,1,4,0,0,0,42,38,0
48,3,167832,11,13,0,8,1,4,1,0,0,36,38,1
32,3,168813,12,9,3,5,2,4,0,0,0,33,38,0
42,4,108644,11,9,4,9,2,2,0,0,573,38,38,0
41,3,116348,10,9,2,2,5,3,1,0,0,36,29,1
52,4,160775,3,8,3,4,0,4,0,0,0,40,38,0
38,3,222106,10,12,4,9,1,4,0,0,0,45,38,0
57,6,115389,13,10,2,9,0,4,0,0,0,21,38,0
59,1,421061,10,8,2,0,5,4,1,0,0,37,38,1
34,3,267860,9,12,3,7,2,2,0,0,0,36,38,0
20,4,177458,8,8,4,4,2,4,0,0,0,52,38,0
38,2,205087,7,5,1,5,0,4,0,0,0,39,38,0
43,1,80687,12,13,2,8,5,4,1,0,0,36,38,1
44,3,152139,6,7,5,11,1,4,0,0,0,36,38,0
30,3,168740,11,11,2,3,3,2,0,0,0,55,37,0
48,3,227341,11,9,2,7,0,4,0,0,0,40,38,0
49,3,228293,10,10,2,4,0,4,0,0,0,46,38,0
39,3,114591,9,10,3,6,2,4,1,0,0,42,34,1
42,3,188848,10,8,2,4,4,4,0,0,0,50,38,0
40,3,212938,8,11,2,10,5,4,1,0,0,36,38,1
65,8,196232,4,4,2,14,0,4,0,0,0,30,38,0
39,1,344921,10,11,2,7,0,3,0,0,0,53,38,0
33,3,210973,3,6,1,7,1,3,0,0,0,34,38,0
23,3,264307,8,12,3,8,2,2,0,0,0,32,38,0
41,3,115463,10,9,2,4,3,4,1,0,0,39,33,1
46,3,312744,7,12,2,3,5,4,1,0,0,47,38,1
37,2,56573,15,10,2,10,5,4,1,4587,0,28,38,1
40,6,112828,11,11,3,10,0,3,0,0,0,30,13,0
32,5,233297,9,12,4,3,1,4,0,0,0,61,38,0
29,6,232962,11,11,4,6,1,4,0,0,0,55,38,0
18,1,293771,1,7,3,9,2,4,0,0,0,26,38,0
52,3,147444,10,9,0,3,1,2,0,0,0,40,38,0
32,3,129036,9,12,1,6,0,4,0,0,0,40,38,0
42,3,139210,11,14,2,5,3,4,1,0,2219,48,38,1
45,3,128741,11,9,3,0,0,4,0,0,0,33,38,0
32,3,111937,7,11,3,5,2,2,1,0,0,43,30,1
25,3,241825,10,9,3,7,3,4,0,0,0,31,38,0
32,3,168497,11,13,2,3,4,4,0,0,0,40,38,0
55,2,82155,11,9,1,2,4,2,0,0,0,31,38,0
32,3,113490,9,12,2,0,5,4,1,0,0,23,38,1
29,4,187570,7,7,4,8,2,4,0,0,0,36,38,0
42,3,207357,13,10,2,4,3,4,1,0,0,40,15,1
59,1,422146,9,8,2,0,5,4,1,0,0,37,38,1
41,1,45841,14,9,1,9,4,4,1,5611,0,36,38,1
46,3,60445,10,9,1,10,0,4,0,0,0,40,38,0
31,3,146531,9,11,2,11,3,4,0,0,0,40,38,0
36,3,133242,9,10,0,9,4,4,0,0,0,40,38,0
44,1,203343,15,10,0,0,1,3,0,0,0,38,37,0
29,0,204894,3,6,4,2,1,3,0,0,0,40,31,0
66,7,197435,5,4,2,13,0,4,0,0,0,30,38,0
34,4,83177,5,7,0,7,2,1,0,0,0,32,38,0
46,3,140361,11,14,2,3,4,4,1,0,1986,40,38,1
21,3,131582,10,9,3,0,0,4,0,0,0,40,38,0
46,3,207666,13,10,2,5,5,4,1,0,0,40,15,1
50,3,147686,10,8,0,3,1,2,0,0,0,40,38,0
46,2,172545,11,10,2,6,5,4,1,0,0,38,38,1
30,4,107912,13,9,2,8,1,3,0,0,0,40,38,0
41,3,188395,10,8,2,4,4,4,0,0,0,52,38,0
48,3,161673,9,8,5,0,3,4,0,0,0,42,38,0
40,3,115993,10,10,2,2,5,4,1,0,0,32,32,1
50,1,73962,12,13,2,8,5,4,1,0,0,37,38,1
44,3,189114,13,12,1,5,4,4,1,0,0,50,38,1
36,3,187542,11,9,3,4,3,4,0,0,0,45,38,0
37,2,56235,15,10,2,10,5,4,1,4756,0,28,38,1
35,1,231470,11,9,2,8,0,4,0,0,0,40,9,0
23,3,267416,9,12,4,8,3,2,0,0,0,33,38,0
28,3,143016,9,13,4,9,3,3,0,0,0,40,38,0
43,3,169770,12,11,2,2,0,4,0,0,0,40,38,0
55,4,117509,12,9,2,11,0,4,0,2035,0,14,38,0
46,5,116172,11,11,3,6,1,4,0,0,0,27,38,0
31,3,342233,7,11,2,10,0,2,0,0,0,45,38,0
61,3,581893,10,8,2,10,0,3,0,0,0,44,38,0
27,3,169933,11,9,2,2,2,1,0,0,0,72,36,0
31,0,204959,1,5,4,3,0,4,0,0,0,40,38,0
44,1,41583,13,9,1,7,3,4,1,4260,0,37,38,1
25,3,173847,10,9,3,2,2,4,0,0,0,57,38,0
23,3,292944,14,9,3,8,2,3,0,0,0,40,38,0
23,3,296798,14,10,3,9,2,3,0,0,0,40,38,0
35,1,139749,11,13,4,9,1,2,0,0,0,40,38,0
55,4,160472,2,7,2,4,0,4,0,0,0,40,38,0
43,3,215072,11,13,3,2,1,4,1,0,2206,43,38,1
36,3,187499,11,9,3,4,3,4,0,0,0,46,38,0
43,2,203456,12,9,5,3,1,2,0,0,0,40,22,0
32,3,354819,10,8,3,0,3,2,0,0,0,41,38,0
37,2,256950,11,10,0,8,2,2,0,0,0,40,31,0
37,4,137805,10,15,3,8,1,4,1,0,2502,58,38,1
50,3,649889,11,9,2,7,1,4,0,0,0,42,38,0
34,3,189523,13,9,4,1,1,4,0,0,0,41,38,0
33,3,233928,7,12,1,3,4,4,1,0,0,53,38,1
43,3,108350,10,9,4,2,3,2,0,0,0,40,38,0
35,2,217803,9,13,0,5,2,4,1,0,0,36,38,1
31,3,378804,7,6,2,3,1,2,0,0,0,45,38,0
52,3,170145,10,12,2,2,0,4,0,0,0,40,38,0
59,1,430356,3,7,2,4,5,4,1,0,0,32,38,1
33,1,295410,9,13,2,6,5,2,1,0,0,40,38,1
33,3,113987,9,12,2,0,5,4,1,0,0,25,36,1
21,3,256969,8,10,2,5,1,4,0,0,0,21,38,0
39,3,222028,11,11,4,9,1,4,0,0,0,46,38,0
27,3,214576,10,8,1,2,0,4,0,0,0,39,38,0
41,7,104712,11,9,3,13,1,4,0,0,1360,40,38,0
34,3,187449,11,9,4,5,3,4,0,0,0,40,38,0
31,3,344871,8,10,2,6,1,2,0,0,0,43,38,0
41,4,67604,14,10,2,7,5,4,1,0,0,20,38,1
53,3,224873,12,9,3,7,0,4,0,0,0,45,38,0
32,3,361589,9,7,3,1,2,2,0,0,0,42,38,0
46,4,239066,13,10,3,2,3,4,0,0,0,13,38,0
31,6,130980,9,10,2,12,3,1,1,0,0,34,38,1
34,1,253727,7,12,0,8,0,2,0,0,0,33,38,0
29,3,168774,11,9,3,4,2,2,0,0,0,52,36,0
50,4,238203,14,10,3,0,3,4,0,0,0,7,38,0
35,4,175865,8,11,2,6,3,4,1,0,1228,26,38,1
45,3,203840,8,6,3,6,0,3,0,0,0,40,38,0
48,3,161211,4,8,3,3,0,4,0,0,0,40,38,0
29,3,169108,10,9,2,3,1,1,0,0,0,74,36,0
48,3,209283,8,11,2,12,5,4,1,0,0,38,38,1
38,3,142499,15,10,0,10,3,4,1,2682,0,48,38,1
48,4,92524,11,10,2,2,5,4,1,0,0,40,38,1
43,3,108321,12,9,0,11,2,4,0,0,0,40,38,0
55,4,110712,12,9,3,6,2,2,0,0,0,30,38,0
29,3,175751,8,12,3,3,1,4,1,0,134,42,38,1
33,3,147525,10,10,1,11,3,4,0,0,0,40,38,0
28,6,112373,9,12,3,9,0,3,0,0,0,36,5,0
21,3,131417,10,9,3,1,0,4,0,0,0,40,38,0
38,7,103906,10,9,4,13,1,4,0,0,1506,40,38,0
57,4,275418,11,10,1,1,1,2,0,0,0,40,38,0
40,3,215670,8,12,0,4,1,4,1,0,0,43,38,1
47,1,119091,9,11,2,7,5,4,1,5640,0,31,36,1
28,3,140747,9,13,4,6,3,2,0,0,0,40,38,0
42,3,692643,11,9,3,5,2,4,0,0,0,41,38,0
29,3,168993,11,9,2,3,2,1,0,0,0,67,36,0
54,6,222753,12,11,1,12,1,4,0,0,0,36,38,0
42,3,207007,12,11,2,5,3,4,1,0,0,40,18,1
37,2,205333,6,5,2,5,0,3,0,0,0,40,35,0
29,2,379736,5,5,2,5,0,2,0,0,0,44,38,0
25,3,215286,11,9,2,3,0,4,0,0,0,37,38,0
41,3,210759,11,10,2,7,5,4,1,0,0,39,21,1
31,3,50115,13,9,3,10,1,4,0,0,0,40,38,0
39,3,282689,13,9,2,6,2,3,0,0,0,40,38,0
46,1,80572,12,14,2,9,5,4,1,0,0,40,38,1
37,5,234193,9,12,4,1,1,4,0,0,0,55,38,0
40,1,330657,11,13,2,9,0,3,0,0,0,53,38,0
38,3,205190,6,5,2,6,0,4,0,0,0,39,38,0
53,3,160944,5,7,4,2,2,4,0,0,0,41,38,0
41,6,105887,11,9,4,9,2,3,0,0,969,40,38,0
28,7,129974,8,10,2,13,4,0,1,0,0,38,38,1
31,0,204949,1,5,4,3,0,4,0,0,0,40,38,0
46,3,68729,10,12,0,9,1,4,0,0,0,43,38,0
27,3,145184,8,12,4,11,3,4,0,0,0,40,38,0
58,5,162529,9,12,2,2,0,4,0,0,0,40,38,0
29,3,214825,11,9,2,2,0,3,0,0,0,40,39,0
61,3,123338,10,10,2,0,0,4,0,0,0,29,38,0
20,1,319433,2,6,3,7,2,3,0,0,0,31,38,0
62,5,161240,4,9,2,4,0,4,0,0,0,40,38,0
24,3,157664,13,9,2,5,0,4,0,0,0,37,38,0
41,5,103409,9,9,2,0,5,3,1,0,0,39,32,1
37,2,215187,8,11,2,11,5,4,1,0,0,33,38,1
33,3,210921,3,6,1,7,1,3,0,0,0,34,38,0
39,3,118517,10,10,2,7,1,4,0,1909,0,23,38,0
45,1,43395,10,10,2,7,0,4,0,0,0,41,38,0
25,2,261018,9,9,2,8,2,3,0,0,0,21,38,0
44,1,203342,14,9,0,0,0,4,0,0,0,38,38,0
39,4,66973,14,10,2,7,5,4,1,0,0,16,38,1
20,3,216392,14,9,3,10,2,4,0,0,0,25,38,0
51,2,186427,11,13,2,7,4,4,1,0,0,47,38,1
37,2,55716,15,10,2,10,5,4,1,5016,0,29,38,1
37,3,260928,14,9,0,4,3,2,0,0,0,40,27,0
46,2,228406,11,9,2,7,0,4,0,0,0,40,26,0
38,3,116648,14,9,2,6,5,4,1,0,0,22,36,1
38,3,176680,9,11,3,1,2,4,1,0,0,42,38,1
48,5,192906,10,7,3,5,0,4,0,0,0,37,38,0
43,3,214604,10,12,3,7,2,4,1,0,1558,44,38,1
50,3,109855,11,9,4,4,3,2,0,0,0,34,38,0
30,3,338909,7,11,2,11,0,2,0,0,0,45,38,0
20,3,174121,11,9,4,2,3,4,0,0,0,58,38,0
29,3,221226,10,12,4,9,1,4,0,0,0,36,38,0
28,3,142585,9,13,4,8,3,3,0,0,0,40,38,0
49,3,90006,11,11,2,3,5,4,1,0,0,40,38,1
34,3,233031,9,11,4,4,0,4,0,0,0,57,28,0
46,3,207770,13,10,2,5,5,4,1,0,0,40,15,1
48,1,256750,7,11,0,10,1,2,0,0,0,40,38,0
45,2,168472,8,12,3,6,2,4,1,0,0,38,38,1
31,3,168844,11,13,2,2,4,4,0,0,0,41,38,0
41,3,74126,13,11,2,7,5,4,1,0,0,26,38,1
33,3,222613,9,12,4,9,1,4,0,0,0,40,38,0
47,1,43347,11,9,2,7,0,4,0,0,0,40,38,0
44,3,108354,11,9,4,3,3,2,0,0,164,40,38,0
34,2,232333,10,10,2,6,0,4,0,0,0,47,16,0
22,3,83298,11,9,3,9,3,3,0,0,0,24,38,0
32,3,129011,9,12,1,7,0,4,0,0,0,39,38,0
37,5,212776,9,13,2,0,4,4,1,0,477,25,38,1
34,3,231999,7,12,1,3,4,4,1,0,0,52,38,1
37,3,110044,12,9,3,8,2,2,0,0,0,38,38,0
56,3,205461,8,12,2,12,5,4,1,0,0,39,38,1
43,3,215320,11,13,3,2,1,4,1,0,2393,45,38,1
46,3,139146,11,12,2,4,4,4,1,0,1477,34,38,1
34,1,204600,14,9,4,1,1,2,0,0,0,40,12,0
48,2,190851,13,9,2,1,3,4,1,0,0,44,38,1
51,1,74361,12,13,2,8,5,4,1,0,0,38,38,1
50,3,119557,11,9,2,9,0,4,0,2579,0,16,38,0
49,3,69790,9,12,0,10,0,4,0,0,0,44,38,0
33,3,214497,10,8,3,2,1,2,0,0,0,39,40,0
40,6,105165,11,9,4,11,1,3,0,0,1205,40,38,0
28,3,145134,8,12,4,11,3,4,0,0,0,40,38,0
34,2,232544,10,10,3,6,0,4,0,0,0,50,20,0
38,3,205315,6,5,2,6,0,3,0,0,0,40,38,0
30,1,219286,8,12,2,9,5,4,1,0,0,26,38,1
49,3,186175,11,14,2,8,4,4,1,0,0,50,38,1
31,3,214757,11,9,3,2,0,2,0,0,0,40,40,0
33,3,169315,13,9,2,2,0,2,0,0,0,54,37,0
40,1,330521,11,13,2,9,0,3,0,0,0,53,38,0
37,3,187387,11,9,2,3,4,4,0,0,0,50,38,0
44,3,173974,13,10,2,10,5,4,1,0,409,34,38,1
70,3,125945,11,9,1,2,0,4,0,0,0,25,38,0
49,3,71346,9,12,0,10,1,4,0,0,0,44,38,0
28,3,142822,9,13,4,9,3,3,0,0,0,40,38,0
49,3,206816,12,11,2,7,5,4,1,0,0,40,22,1
43,2,305582,9,13,2,3,5,3,1,0,0,40,38,1
37,4,212442,8,12,2,4,5,4,1,0,0,26,38,1
41,4,214521,10,13,3,1,2,4,1,0,1791,39,38,1
24,3,102679,9,12,3,9,0,4,0,0,0,49,38,0
31,3,362882,6,9,2,9,0,2,0,0,0,46,38,0
47,1,41690,11,9,2,7,0,4,0,0,0,40,38,0
26,3,170550,11,9,4,5,3,4,0,0,0,40,38,0
28,3,112192,7,11,2,0,5,1,1,0,0,36,20,1
50,3,204168,9,13,2,10,3,4,1,0,0,40,38,1
39,3,54100,12,9,2,10,0,4,0,0,0,40,38,0
32,3,364918,9,7,3,1,2,2,0,0,0,42,38,0
24,3,156802,13,9,2,5,1,4,0,0,0,37,38,0
41,3,211424,10,10,2,8,5,4,1,0,0,38,26,1
46,8,192534,2,4,2,14,0,4,0,0,0,30,38,0
61,6,115148,13,10,2,10,0,4,0,0,0,20,38,0
22,3,266144,9,11,4,8,3,2,0,0,0,27,38,0
40,3,213466,8,11,1,10,4,4,1,0,0,38,38,1
34,3,113033,8,12,2,4,3,4,1,0,0,34,38,1
33,1,218392,9,13,1,6,3,4,1,0,0,33,38,1
36,2,217494,9,13,0,5,2,4,1,0,0,38,38,1
34,3,167017,9,12,2,7,5,4,1,0,0,20,38,1
41,1,253228,7,11,0,11,0,2,0,0,0,40,38,0
38,1,50388,9,12,2,8,0,4,0,0,0,44,38,0
33,1,141499,10,13,4,9,1,2,0,0,0,40,38,0
48,4,203693,7,8,2,9,3,4,0,0,0,33,38,0
33,3,113166,8,12,2,2,3,4,1,0,0,31,38,1
26,3,103096,9,12,4,8,1,3,0,0,0,49,38,0
35,5,212557,9,13,2,0,5,4,1,0,0,20,38,1
56,4,275985,11,10,1,1,1,2,0,0,0,40,38,0
35,4,115528,10,10,2,10,0,3,0,1449,0,27,19,0
51,3,167974,11,13,0,8,1,4,1,0,0,39,38,1
31,3,377274,6,7,2,7,0,2,0,0,0,47,38,0
41,3,212720,8,10,2,11,5,4,1,0,0,38,35,1
34,3,169341,13,9,2,2,0,2,0,0,0,52,37,0
34,3,113032,8,12,2,4,3,4,1,0,0,34,38,1
32,3,113520,9,12,2,0,5,4,1,0,0,24,37,1
46,2,173186,14,10,2,9,5,4,1,0,0,39,38,1
54,3,202182,10,8,5,6,0,2,0,0,0,40,38,0
44,1,82522,12,14,2,9,5,4,1,0,0,40,38,1
26,3,247531,13,9,0,11,1,2,0,0,0,40,38,0
25,3,159038,14,9,2,5,0,4,0,0,0,38,38,0
38,4,62206,15,10,2,8,5,4,1,1767,0,20,38,1
47,3,169669,10,13,2,3,1,4,0,0,0,40,38,0
37,3,145563,9,11,2,8,2,3,0,0,0,40,38,0
44,3,139657,11,14,2,5,3,4,1,0,2129,45,38,1
23,3,303316,13,9,3,8,2,3,0,0,0,40,38,0
50,3,167911,11,13,0,8,1,4,1,0,0,38,38,1
25,3,232529,6,6,0,6,2,4,0,0,0,40,38,0
36,5,212222,9,13,2,0,4,4,1,0,59,20,38,1
54,3,204454,9,13,2,11,4,4,1,0,0,40,38,1
26,3,180595,11,9,4,3,3,4,0,0,0,50,38,0
38,3,54050,12,9,2,10,0,4,0,0,0,40,38,0
36,3,116073,13,10,2,5,5,4,1,0,0,20,38,1
31,3,113439,8,12,2,0,5,3,1,0,0,24,37,1
29,3,215189,12,9,4,4,1,2,0,0,0,35,40,0
43,3,204349,7,6,3,6,0,3,0,0,0,40,38,0
39,1,257110,7,12,0,11,1,2,0,0,0,38,38,0
29,3,118069,9,11,3,2,2,4,0,736,0,33,38,0
27,3,350714,9,7,2,6,1,2,0,0,0,44,38,0
47,1,68150,12,12,2,9,5,4,1,2048,0,38,38,1
39,3,205035,6,5,2,6,0,3,0,0,0,40,38,0
35,3,161854,8,10,4,2,0,4,0,0,0,39,38,0
34,1,257472,8,10,1,10,1,2,0,0,0,30,38,0
29,1,310110,6,10,3,9,1,4,0,0,0,39,38,0
60,6,198377,4,4,2,11,0,4,0,0,0,31,38,0
22,3,172708,11,9,4,3,3,4,0,0,0,51,38,0
42,3,171866,9,11,2,2,1,4,0,0,0,47,38,0
38,4,138425,10,14,3,9,1,4,1,0,2091,59,38,1
31,3,364894,6,8,2,8,0,2,0,0,0,46,38,0
27,3,170144,11,9,4,5,3,4,0,0,0,38,38,0
39,4,210456,12,11,2,1,5,4,1,0,0,30,21,1
30,2,143413,9,13,4,10,2,3,0,0,0,40,38,0
42,1,41701,11,9,2,7,0,4,0,0,0,40,38,0
29,2,274267,10,10,2,4,5,3,1,0,0,37,38,1
42,3,56128,11,9,2,10,0,4,0,0,0,40,38,0
22,3,216017,13,9,3,8,2,4,0,0,0,29,38,0
31,0,204947,1,5,4,3,0,4,0,0,0,40,38,0
56,3,108886,11,9,0,11,3,4,0,0,0,40,38,0
38,1,51615,9,12,2,9,0,4,0,0,0,44,38,0
45,2,57629,10,9,2,9,0,4,0,0,0,40,38,0
37,1,50176,14,9,1,11,4,4,1,6986,0,36,38,1
23,3,262651,8,12,3,7,1,2,0,0,0,31,38,0
37,3,113020,8,10,3,8,1,4,1,0,0,44,38,1
34,4,108127,13,9,3,6,1,3,0,0,0,40,38,0
37,1,251590,9,11,0,11,1,2,0,0,0,40,38,0
31,3,374397,8,6,2,2,1,2,0,0,0,44,38,0
23,2,45637,14,10,4,10,2,4,0,0,0,40,38,0
61,3,584106,10,8,2,10,0,4,0,0,0,43,37,0
41,3,212915,8,11,2,12,5,4,1,0,0,38,38,1
51,3,204224,9,13,2,10,3,4,1,0,0,40,38,1
32,3,214643,11,9,3,2,0,2,0,0,0,40,40,0
31,5,233130,10,12,4,5,1,4,0,0,0,58,38,0
34,1,204575,15,10,2,0,1,3,0,0,0,39,17,0
23,3,253689,7,11,1,5,0,3,0,0,0,26,37,0
35,3,398999,9,7,3,0,3,2,0,0,0,37,35,0
28,3,367472,8,6,2,6,0,2,0,0,0,45,38,0
41,3,210162,12,10,2,5,5,4,1,0,0,39,16,1
36,2,340137,11,11,3,3,2,2,0,0,0,46,38,0
32,1,204981,2,5,3,4,0,4,0,0,0,40,38,0
33,3,168682,10,9,4,6,3,4,0,0,0,31,38,0
29,3,171655,13,9,2,2,1,4,0,0,0,48,38,0
44,3,215794,11,13,3,3,1,4,1,0,2728,49,38,1
48,2,42474,12,9,0,2,2,4,1,0,0,30,38,1
30,1,205023,15,10,3,0,1,3,0,0,0,39,9,0
33,3,159945,13,10,2,4,0,4,0,0,0,38,38,0
40,3,216215,9,13,0,3,1,4,1,0,173,45,38,1
39,3,169040,11,13,2,3,3,4,0,0,0,40,38,0
30,2,48167,12,11,3,10,1,4,0,0,0,42,38,0
57,3,165542,10,9,2,0,4,1,0,0,0,40,40,0
18,3,150632,0,6,4,11,3,4,0,0,0,40,38,0
29,3,223255,8,12,4,5,1,4,0,0,0,38,38,0
51,4,187257,11,14,2,6,3,4,1,0,0,50,38,1
24,3,232328,6,5,0,6,2,4,0,0,0,35,38,0
46,1,255696,7,11,0,10,1,2,0,0,0,40,38,0
39,1,331639,10,13,2,9,0,3,0,0,0,52,38,0
23,5,110503,11,11,3,9,0,3,0,0,0,40,13,0
29,4,103013,9,11,4,10,1,4,0,0,565,46,38,0
54,4,112309,12,9,3,9,2,2,0,0,0,29,38,0
36,2,257800,12,10,0,7,2,2,0,0,0,40,30,0
40,1,280659,5,7,2,5,2,3,0,0,0,32,38,0
31,3,113577,10,11,2,3,5,2,1,0,0,29,27,1
65,3,267668,11,9,0,2,1,2,0,0,0,40,37,0
32,3,210182,1,6,0,8,0,4,0,0,0,33,38,0
30,3,389611,6,5,2,5,0,2,0,0,0,47,38,0
38,3,55893,13,9,3,5,0,4,0,0,0,40,38,0
29,4,107714,14,9,1,11,0,4,0,0,0,40,38,0
24,3,102898,9,12,3,9,0,4,0,0,0,49,38,0
37,4,137204,10,15,3,9,1,4,1,0,2356,57,38,1
46,4,162464,8,11,3,2,0,4,0,0,0,40,38,0
34,2,205306,9,7,2,3,0,3,0,0,0,40,24,0
41,3,210789,11,10,2,7,5,4,1,0,0,39,21,1
37,2,205330,6,5,2,5,0,3,0,0,0,40,34,0
37,5,212691,9,13,2,0,4,4,1,0,413,24,38,1
18,1,306550,1,6,3,8,2,3,0,0,0,28,38,0
67,7,197049,5,4,1,13,0,4,0,0,0,30,38,0
36,1,203248,0,5,4,5,0,4,0,0,0,38,38,0
41,1,58042,9,13,1,9,0,4,0,0,0,45,38,0
60,1,187476,11,10,4,3,4,4,1,0,0,40,38,1
44,3,203740,10,10,2,6,3,3,0,0,0,34,24,0
31,3,353360,6,10,2,10,0,2,0,0,0,46,38,0
30,3,213368,11,9,4,1,1,2,0,0,550,39,40,0
39,3,205063,6,5,2,6,0,4,0,0,0,38,38,0
35,1,42980,12,9,3,8,1,4,0,0,0,40,38,0
21,3,217193,14,10,4,10,2,4,0,0,0,26,38,0
48,5,106451,11,9,2,13,2,4,0,0,810,40,38,0
31,3,104458,9,11,4,6,1,3,0,0,0,46,38,0
35,3,112298,7,11,3,7,1,3,1,0,0,46,35,1
36,3,169355,14,10,2,2,0,4,0,0,0,40,38,0
36,3,132735,10,10,0,8,4,4,0,0,0,40,38,0
37,5,212350,8,12,2,2,5,4,1,0,0,24,38,1
44,3,215923,11,13,3,3,1,4,1,0,2565,49,38,1
27,3,593400,8,7,3,2,2,3,0,0,0,43,38,0
45,3,138318,11,12,2,5,3,4,1,0,1262,33,38,1
34,1,140690,11,13,4,9,1,2,0,0,0,40,38,0
36,3,225006,8,10,3,2,0,4,0,0,0,37,38,0
29,4,275800,11,11,4,3,2,3,0,0,0,27,38,0
53,4,202811,7,10,2,10,4,4,0,0,0,30,38,0
37,3,113262,9,10,3,8,1,4,1,0,0,42,38,1
39,1,253940,7,12,0,10,0,2,0,0,0,36,38,0
27,7,129786,8,10,2,13,4,0,1,0,0,39,38,1
39,3,282884,13,9,2,6,2,3,0,0,0,40,38,0
38,7,103946,10,9,4,13,1,4,0,0,1548,40,38,0
26,1,284242,9,12,2,7,5,2,1,0,0,39,38,1
44,3,108357,12,9,0,11,2,4,0,0,0,40,38,0
31,3,52840,15,10,4,3,1,4,0,0,0,40,38,0
37,5,211185,10,12,2,0,5,4,1,0,0,25,28,1
29,3,169140,10,9,2,3,1,1,0,0,0,73,36,0
25,3,307388,12,10,3,9,2,3,0,0,0,41,38,0
26,3,509627,11,9,3,1,2,4,0,0,0,40,26,0
47,1,202579,13,9,0,1,0,4,0,0,0,37,38,0
26,3,117544,9,12,3,0,2,4,0,0,0,38,38,0
26,3,264943,11,11,2,7,3,2,0,0,0,36,33,0
20,3,88376,9,10,4,12,3,4,0,0,0,33,38,0
42,1,78991,12,13,2,8,5,4,1,0,0,33,38,1
45,3,66934,10,12,1,8,1,4,0,0,0,43,38,0
43,1,254280,7,11,0,11,1,2,0,0,0,40,37,0
23,3,249191,11,10,0,8,1,2,0,0,0,32,38,0
36,4,107997,13,9,1,11,1,4,0,0,0,40,38,0
37,3,215962,11,9,4,3,1,2,0,0,0,44,40,0
24,3,211510,11,9,3,0,0,4,0,0,1406,37,38,0
37,3,132804,10,9,2,11,2,3,1,0,0,26,38,1
33,3,114720,12,10,2,4,5,2,1,0,0,25,31,1
40,3,140368,12,12,1,10,2,4,1,0,1080,57,38,1
29,6,130533,8,10,2,13,4,0,1,0,0,36,38,1
24,3,261698,12,9,2,6,3,3,0,0,0,26,32,0
36,1,217948,10,13,2,6,3,4,1,0,1377,37,38,1
60,3,267904,10,9,0,3,1,2,0,0,0,39,38,0
30,6,130560,8,10,2,13,4,0,1,0,0,36,38,1
28,3,208450,9,7,3,2,0,4,0,0,1327,38,38,0
54,4,112253,12,9,3,9,2,2,0,0,0,29,38,0
53,0,32770,12,9,1,7,0,2,0,0,0,40,38,0
26,3,154682,11,9,3,5,2,4,0,0,0,37,38,0
26,3,340776,10,7,3,7,1,3,0,0,0,43,38,0
55,2,186899,11,12,3,5,4,4,1,0,0,44,38,1
65,4,111068,12,9,0,12,2,4,0,0,0,29,38,0
35,3,78225,9,11,1,11,1,4,0,0,0,35,38,0
28,3,143115,9,13,4,9,3,3,0,0,0,40,38,0
33,3,212182,5,7,2,5,1,2,0,0,0,36,39,0
59,3,127312,12,9,1,0,1,4,0,0,0,32,38,0
23,3,215798,13,9,3,6,1,4,0,0,0,31,38,0
33,3,349034,11,9,3,0,3,2,0,0,0,40,38,0
39,2,89884,3,7,2,9,1,4,0,0,0,33,38,0
24,3,149962,4,7,2,11,3,4,0,0,0,40,38,0
32,3,216250,9,13,2,4,5,4,1,0,0,22,38,1
34,2,205308,9,6,2,3,0,3,0,0,0,40,25,0
44,3,208302,14,10,2,4,5,4,1,0,0,40,11,1
31,3,390179,6,5,2,5,0,2,0,0,0,47,38,0
62,4,110205,11,9,0,12,3,4,0,0,0,33,38,0
28,2,91283,0,6,2,12,0,4,0,0,0,34,38,0
38,5,213265,9,13,2,0,3,4,1,0,845,28,38,1
