long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,12.06958891234104,6.562374128795761,1,1,1,1,0
0,12.2,5.93538225054109,1,1,0,1,0
0,12.860637947857404,6.339362052142596,1,1,1,1,0
0,12.838955039912298,6.381393280116937,1,1,1,1,0
0,14.3,5.687586488258113,1,1,1,1,0
1,11.928803562781594,5.412880356278159,1,0,0,0,1
1,11.759168947374311,5.440831052625689,0,0,0,0,1
1,11.464657828045782,5.935342171954218,0,0,0,0,1
1,12.405906351427934,5.460590635142793,1,0,0,0,1
1,11.58997659819969,5.9949882990998455,0,0,0,1,1
0,13.7,5.228543430949111,1,1,1,1,0
1,13.533615366352109,6.079201920794013,0,0,1,0,1
0,14.427625361459222,5.782876084377665,1,0,1,1,0
1,13.689481705751865,5.9052591471240685,0,0,0,0,1
1,12.626260693318043,6.032825866647554,0,1,1,0,1
1,12.82288582758235,5.4542283448353,1,0,0,0,1
0,15.07077392632656,5.906160889489838,0,1,1,1,0
1,11.451452946894072,6.3284901770197575,0,0,0,0,1
0,14.163656966630676,5.564946838074673,1,1,1,1,0
0,13.482944232296823,6.158527883851589,0,1,1,1,0
1,12.0,5.3,0,0,0,0,1
0,13.832973143399446,6.113405371320111,0,1,1,1,0
0,15.4,5.482674739247328,1,1,1,1,0
0,12.04722062021998,7.047220620219981,0,1,1,1,0
0,11.592846117810964,6.87138447124385,0,1,1,0,0
1,13.952009206064108,5.3,0,0,0,0,1
0,14.32569248650513,5.625692486505129,1,1,1,1,0
1,13.434321210187887,6.066790151273485,0,0,1,0,1
0,15.24405937614566,5.644059376145658,1,1,1,1,0
1,13.5420767860566,6.0210383930283005,0,0,0,0,1
1,12.73636185748366,6.170452321854576,0,1,1,0,1
1,14.081992136055057,6.303320226758426,0,0,0,0,1
0,15.130009347150043,5.376669782383349,1,1,1,0,0
0,14.704143059918811,6.604143059918813,1,1,1,1,0
1,13.791533158356852,5.5338673665725935,0,0,0,0,1
1,11.924174468261638,5.274724822753879,0,1,0,0,1
0,15.081363230406216,6.940681615203109,1,1,1,1,0
0,15.150986346614449,6.824506826692776,1,1,1,1,0
1,13.516563605798323,6.004820796686672,0,0,0,0,1
0,15.286427926283167,5.733930184292081,1,1,1,0,0
1,13.8,5.30447827386407,0,0,0,0,1
1,13.05607240171302,5.35607240171302,0,0,0,0,1
0,12.61379422254504,6.33180064193944,1,1,1,1,0
1,12.571467557918352,5.497119465248988,1,0,0,0,1
1,13.263162176521124,6.078945941159625,0,0,0,0,1
0,12.285458384990738,5.587249690055569,1,1,0,1,0
0,13.752700589007404,5.152700589007404,1,1,1,1,0
1,11.599598025550954,5.700803948898093,0,0,0,0,1
1,11.999248419723404,5.300375790138298,0,0,0,0,1
0,15.305150496919946,5.557725745379919,1,1,1,1,0
0,15.389724455767942,5.430826632696177,1,1,1,1,0
1,12.823210896287978,5.430367311136068,0,0,0,0,1
1,12.374747799201447,5.3,0,0,0,0,1
0,13.417320226023646,6.234640452047291,0,0,1,1,0
0,14.94045438249555,6.840454382495551,1,1,1,1,0
1,14.084349963461,6.361219956153202,0,0,0,0,1
0,15.31741054387468,5.837649093542197,1,1,1,0,0
1,11.709009741341484,5.445495129329259,0,0,0,0,1
1,13.242868739287555,5.179362502380543,0,0,0,0,1
0,14.584356481750406,5.493861109497559,1,0,1,1,0
1,14.125779766216413,5.151559532432825,0,0,0,0,1
1,11.4,5.775664344248026,0,0,0,0,1
1,13.778712687156704,5.1,0,0,0,0,1
1,14.097248217776874,6.2314988118512495,0,0,0,0,1
1,12.652539113485432,5.557910147752428,1,0,0,1,1
1,13.076846107607867,6.34630778478426,0,1,0,0,1
1,12.075102688778475,5.375102688778476,0,1,0,0,1
0,14.023525409575976,6.00117967233922,1,1,1,1,0
0,12.810172733550743,6.389827266449256,1,1,1,1,0
1,12.87046229961594,5.359075400768123,1,0,0,0,1
1,13.776680184113795,5.976680184113798,0,0,0,0,1
0,12.84760836100284,6.509566555988635,1,1,1,1,0
1,13.59780645146261,5.951096774268695,0,0,0,0,1
0,11.677621430505178,6.786854283393787,1,1,1,0,0
1,11.529801783712914,5.935762140455497,0,0,0,0,1
0,12.836887352837085,6.142218382092707,1,1,1,1,0
0,14.151379308936963,5.824310345531517,0,1,1,1,0
0,14.3,5.614076421869922,1,1,1,1,0
1,12.855878265303703,5.968484475216931,0,0,1,0,1
0,11.530324572265476,6.530324572265477,0,1,1,1,0
0,14.403948153296655,6.0,1,0,1,1,0
1,13.786368465789158,5.554526136843371,0,0,0,0,1
1,13.70416032333553,5.883358706657872,0,0,0,0,1
0,15.133483734650444,5.755505421783186,1,1,1,1,0
1,13.346137168692293,5.769205753038435,0,0,0,0,1
1,13.60160750663597,5.96559499557602,0,0,0,0,1
0,15.26416865079748,5.84332539681008,0,1,1,1,0
0,15.404590551723302,6.171737006898055,1,1,1,1,0
0,13.876397518153226,6.005590072612903,1,1,1,1,0
1,12.446845639991835,6.053154360008165,1,1,0,0,1
0,14.280179462359667,6.509910268820167,1,1,1,1,0
1,12.943170651306088,5.25396331413261,0,0,0,0,1
0,13.957606607268191,6.671196696365905,1,1,1,1,0
1,13.561742402083857,5.108501688425809,0,0,0,0,1
0,14.340033468197596,5.8201004045927816,1,1,1,1,0
1,13.3863583318425,6.1136416681574985,0,0,0,0,1
1,12.044650526763222,5.344650526763222,0,1,0,0,1
1,12.71227372232326,6.140342152904074,0,1,1,0,1
0,11.580109245335985,6.580109245335984,0,1,1,1,0
0,14.186143677739562,5.54307183886978,1,1,1,1,0
1,12.898844371898582,5.302311256202837,1,0,0,0,1
0,12.721383157855062,7.021383157855063,1,1,0,1,0
0,12.360933962057508,7.018754717256656,1,1,1,1,0
0,13.92012042920919,6.095975914158162,1,1,1,1,0
1,14.087118335779277,5.3,0,0,0,0,1
1,11.517520528885536,5.686611922971903,0,1,0,0,1
0,14.12063636563712,5.923490907490304,1,1,1,1,0
0,12.039019513972832,6.973169918995472,0,1,1,0,0
1,11.8699790600715,5.451691096583248,0,1,0,0,1
0,12.381596896306164,5.8,1,1,0,1,0
0,14.4,5.900310527124793,1,1,1,1,0
0,14.180507226514967,5.875594218788027,1,1,1,1,0
1,12.783139319371047,5.466278638742097,0,0,0,0,1
1,14.031040421017996,6.131040421017996,0,0,0,0,1
0,13.216271422215025,5.802371466709857,1,1,1,0,0
1,12.032598440839376,5.3325984408393765,0,1,0,0,1
0,15.29958761067912,5.4,1,1,1,1,0
0,12.799373828402713,6.232915885601808,1,1,1,1,0
0,12.409669426583315,6.059905550452377,1,1,0,1,0
0,12.40148152300486,5.576111142253644,1,1,0,1,0
1,12.240208691818555,6.310052172954639,0,0,0,1,1
0,12.31027351495116,6.031506718557475,1,1,0,1,0
0,11.51299512339183,5.648019506432678,1,1,1,1,0
1,11.750251062486166,6.250251062486165,0,0,0,1,1
1,11.613096855089616,6.5,0,0,0,0,1
1,13.736632657796026,6.054455780734658,0,0,0,0,1
0,14.405619529100829,6.022478116403304,1,1,1,1,0
0,14.93886477231582,5.494323861579099,1,1,1,0,0
0,15.280970420360026,5.747573949099936,1,1,1,0,0
0,12.232523163594282,6.009292332455509,1,1,0,1,0
0,12.310532364129804,6.492978423913464,1,1,1,0,0
0,15.000339368853208,6.900169684426604,1,1,1,1,0
0,11.51159094892743,6.992755656920355,1,1,1,0,0
0,15.336093191819051,5.715976702045237,1,1,1,1,0
1,11.730987319725156,6.230987319725156,0,0,0,1,1
1,11.645251629703257,6.0743019556439055,0,0,0,0,1
1,12.904872256180472,5.302436128090236,1,0,0,0,1
0,14.926069781927238,6.826069781927238,1,1,1,1,0
1,12.636379407921927,5.736379407921929,1,0,0,1,1
0,12.751193754008654,7.0511937540086524,1,1,0,1,0
1,12.94973905975804,5.32486952987902,1,0,0,0,1
1,11.577243744690763,6.077243744690763,0,0,0,1,1
0,12.551825295045113,6.0879563237612775,1,1,0,1,0
1,13.112435088609674,5.169652130198618,0,0,0,0,1
0,12.260009704209102,5.834291259548058,1,1,0,1,0
0,12.097174550401776,6.964783033601184,1,1,1,1,0
0,14.186921495082018,5.741348131147477,1,1,1,1,0
0,15.481201393118402,6.009399303440799,1,1,1,0,0
1,12.073417081090122,6.149648240242249,0,1,0,0,1
0,11.695253961006587,6.707119058490115,1,1,1,0,0
1,13.764526711063231,5.429053422126466,0,0,0,0,1
0,12.063878282152606,6.368060858923697,1,1,1,1,0
1,14.2,6.413910455127877,0,0,0,0,1
0,14.352898108998131,5.7,1,1,1,1,0
0,12.2,6.07421909515328,1,1,0,1,0
1,11.826944721224857,5.443580123900064,0,0,0,0,1
1,11.484954981534305,6.216816728218984,0,0,0,0,1
0,13.158299078599104,6.429149539299552,0,0,1,1,0
1,13.468960366141152,6.14367987795295,0,0,0,0,1
1,12.426020019483078,5.157993326838974,0,0,0,0,1
1,11.7,5.341874791293537,0,0,0,0,1
0,14.436369732818097,5.809109198454284,1,0,1,1,0
0,11.841540520018972,6.794360346679316,1,1,1,1,0
0,12.638106276730758,6.050346443846148,1,1,0,1,0
1,13.63461556940632,5.16923113881264,0,0,0,0,1
1,13.382008189038729,6.039330603653757,0,0,0,0,1
1,11.758776719522787,5.441223280477212,0,0,0,0,1
1,13.731651911962064,5.915825955981032,0,0,0,0,1
1,13.82917387273046,5.96458693636523,0,0,0,0,1
1,13.598448556828195,6.049224278414098,0,0,0,0,1
0,12.705035423838336,6.170023615892225,1,1,1,1,0
1,14.061364847042116,6.215153129389488,0,0,0,0,1
0,12.862625673032069,6.5363689427113965,1,1,0,1,0
0,12.70986528962709,7.00986528962709,1,1,0,1,0
1,13.571567202258858,5.964216398870571,0,0,0,0,1
1,13.623672282680554,5.861836141340277,0,0,0,0,1
0,14.367227365402474,5.667227365402474,1,1,1,1,0
0,14.405671380579657,5.858507070869483,1,0,1,1,0
1,11.633344772220706,6.077793029627609,0,0,0,0,1
1,11.961193090136293,5.325871273242471,0,0,0,0,1
1,13.928926190956767,5.1,0,0,0,0,1
0,12.162082213780456,6.156876679329315,1,1,0,1,0
1,11.7101681206672,5.489831879332798,0,0,0,0,1
0,13.911383922276594,6.085770097154257,1,1,1,1,0
0,12.651700927562866,5.8,1,1,0,1,0
1,11.852310419130232,6.100513426473385,0,1,0,0,1
1,11.90566167313191,6.313207709141489,0,0,0,1,1
1,13.886972774836709,5.993486387418354,0,0,0,0,1
1,13.069075214541105,5.502064469606661,0,0,0,0,1
0,15.253331028360222,5.67110803781363,1,1,1,1,0
0,14.44324848235775,5.791878794105626,1,0,1,1,0
1,13.649019383505728,5.149019383505727,0,0,0,0,1
0,13.862797978751331,5.393027416429333,1,1,1,1,0
1,13.824710042723488,5.3,0,0,0,0,1
1,13.331085279219357,6.176686040585483,0,0,0,0,1
0,13.468776993133126,6.415611503433437,0,0,1,1,0
1,12.726337646567284,5.352675293134567,0,0,0,0,1
0,15.041388448559994,5.347129482853331,1,1,1,0,0
1,14.1444962969443,5.188992593888601,0,0,0,0,1
1,12.345406976094967,5.490813952189937,1,0,0,1,1
1,11.797926651207058,5.456477043907974,0,0,0,0,1
1,13.61813493012259,5.118134930122589,0,0,0,0,1
1,11.808203460073663,6.301025432509207,0,0,0,1,1
1,11.754387086082806,5.218129028694269,0,1,0,0,1
1,13.91256782489005,5.3,0,0,0,0,1
0,12.663030438923473,6.064588822241984,1,1,0,1,0
0,12.759898600864224,5.94974650216056,1,1,1,1,0
0,15.232479450286336,5.632479450286337,1,1,1,1,0
1,14.2,6.450945761653533,0,0,0,0,1
1,11.44919521642286,5.949195216422859,0,0,0,1,1
1,11.496950583859704,5.996950583859703,0,0,0,1,1
1,13.9,6.089869163317708,0,0,0,0,1
0,14.802191267103366,6.702191267103366,1,1,1,1,0
0,11.690618717923767,6.7140719231143455,1,1,1,0,0
0,12.514479193603512,6.071493064534504,1,1,1,1,0
0,15.349771987073147,5.7,1,1,1,1,0
1,12.46863670342302,5.3,0,0,0,0,1
0,14.4,5.710646542900623,1,0,1,1,0
0,15.321380485889543,5.7,1,1,1,1,0
0,12.848554059986698,6.663013460119716,1,1,0,1,0
1,11.4,5.6824129095825455,0,0,0,0,1
1,12.951752294526711,5.325876147263355,1,0,0,0,1
0,13.3426966394191,6.585393278838202,0,0,0,1,0
0,14.30067981758902,5.701019726383527,1,0,1,1,0
1,14.1,5.180557461162801,0,0,0,0,1
0,15.381127466436816,5.4,1,1,1,1,0
1,12.936177958059828,6.004522244757479,0,0,1,0,1
0,11.559370406855995,6.559370406855997,0,1,1,1,0
0,15.3864332229885,5.4,1,1,1,1,0
0,15.20015684288597,5.880062737154388,1,1,1,1,0
0,14.369336243670112,5.7,1,1,1,1,0
1,12.866195758400297,5.367608483199408,1,0,0,0,1
1,13.495513222679511,5.952243388660244,0,1,0,0,1
0,15.467738794451176,5.987095517780471,1,1,1,1,0
0,11.518694879285668,5.625220482857324,1,1,1,1,0
0,14.3,5.669113479898784,1,1,1,1,0
1,11.4,5.7492785479018105,0,0,0,0,1
0,11.655581821212683,6.909263636868781,0,1,1,0,0
1,13.22076746483591,6.12076746483591,0,0,0,0,1
0,15.24135405227435,5.934583790902605,0,1,1,1,0
0,15.21289574290712,5.606447871453559,1,1,1,1,0
0,12.265536011982956,7.065536011982955,1,1,1,0,0
0,11.521327352685764,6.521327352685764,0,1,1,1,0
0,15.470417772730894,5.955626659096342,1,1,1,1,0
0,15.147868240310508,5.504263519378982,1,1,1,1,0
0,14.01449157597917,6.642754212010416,1,1,1,1,0
0,14.4,6.021750937611451,1,0,1,1,0
1,13.296771048331811,5.706457903336375,0,0,0,0,1
0,12.2,5.901438948842382,1,1,0,1,0
1,13.627175223929074,5.154350447858147,0,0,0,0,1
0,14.294263111504051,5.752868444247974,0,1,1,1,0
0,12.875739059086968,6.239347647717418,1,1,1,1,0
1,12.809397537889945,5.372931691926629,0,0,0,0,1
0,14.180747550366943,5.8192524496330575,1,1,1,1,0
1,13.275672881371175,6.175672881371175,0,0,0,0,1
0,14.946361401107886,5.3463614011078855,1,1,1,0,0
0,15.24996354235562,5.649963542355621,1,1,1,1,0
0,14.171499815030849,5.614333210020566,1,1,1,1,0
0,14.398615236449364,5.994460945797448,1,1,1,1,0
1,12.385424178086645,6.422915164382671,0,0,0,0,1
0,11.980567297046129,7.0,1,1,1,0,0
0,12.024972224363603,6.458268523515079,1,1,1,1,0
1,11.599174167199374,6.099174167199373,0,0,0,1,1
1,12.391128217220349,5.582256434440694,1,0,0,1,1
1,13.983362025557458,5.377758649628361,0,0,0,0,1
0,11.89136154835712,5.3,1,1,1,1,0
1,11.48817544848758,5.970947309074515,0,0,0,0,1
1,13.032549821556476,6.434900356887048,0,1,0,0,1
0,11.559878517228867,6.739514068915469,0,1,1,0,0
0,11.517423941325532,6.517423941325531,0,1,1,1,0
0,11.741721799207289,6.451655640158543,0,1,1,1,0
1,13.470555040833046,5.955832561249569,0,0,0,0,1
1,14.098045105292435,5.3,0,0,0,0,1
0,11.89532262549383,5.3,1,1,1,1,0
0,13.435131021545011,6.270262043090023,0,0,1,1,0
0,14.336520793894246,6.481739603052877,1,1,1,1,0
1,12.96034615361046,5.330173076805229,1,0,0,0,1
0,13.38563740982148,6.671274819642961,0,0,0,1,0
0,15.016445686426692,5.416445686426692,1,1,1,0,0
0,15.24310434425992,5.897241737703968,1,1,1,1,0
0,14.451436300692231,5.854308902076694,1,0,1,1,0
0,13.86855308723006,5.974212348920241,1,1,1,1,0
0,14.126404756260442,6.624531747913186,1,1,1,1,0
0,12.751481329018198,7.051481329018197,1,1,0,1,0
0,15.067170280492272,5.665659439015457,1,1,1,1,0
1,13.313427608318271,6.043286195840864,0,1,0,0,1
0,12.856907319559008,6.343092680440993,1,1,1,1,0
0,11.993081555304128,6.401383688939175,0,1,1,1,0
0,14.1343914367933,5.472335517251399,1,1,1,1,0
0,15.203829109248794,5.603829109248794,1,1,1,1,0
1,13.773943010688123,5.1,0,0,0,0,1
1,13.960543804348896,5.244217521739558,0,0,0,0,1
0,14.930905424200036,5.454527121000175,1,1,1,0,0
1,13.28054338696224,5.67081508044336,0,0,0,0,1
0,12.746740324397548,5.91685081099387,1,1,1,1,0
1,12.5055286558091,5.429361236544158,1,0,0,1,1
1,14.06142952061911,5.151427305841187,0,0,0,0,1
1,13.9,6.0,0,0,0,0,1
0,15.167757388841704,6.087071018597157,1,1,1,0,0
1,11.710398447703838,5.489601552296162,0,0,0,0,1
0,11.527398564568507,5.590405741725962,1,1,1,1,0
1,13.322277147999834,6.177722852000166,0,0,0,0,1
0,12.079835708017878,6.5862833187083805,1,1,1,1,0
0,12.789915418664853,6.339492511989104,1,1,1,1,0
0,12.707249865737984,6.228500089508012,1,1,1,0,0
1,11.859418193756063,5.370290903121968,0,0,0,0,1
0,15.132279563997791,5.852911825599117,1,1,1,1,0
1,11.678687744790356,5.507104085069882,0,0,0,0,1
1,11.984424087192243,6.484424087192243,0,0,0,0,1
0,13.48436380128458,6.368727602569159,0,0,1,1,0
0,12.137820388183302,6.721580905761037,1,1,1,1,0
0,12.73009003693139,6.001771709753289,1,1,0,1,0
0,13.9,6.367292236199208,1,1,1,1,0
0,13.96912284416648,6.030877155833521,1,1,1,1,0
1,13.94661773800329,5.202254841331139,0,0,0,0,1
0,14.09408943119982,5.857388211000226,1,1,1,1,0
1,11.6197265327788,5.526757822407066,0,0,0,0,1
1,11.698041682877289,5.205222178993897,0,1,0,0,1
1,11.4,5.739333601724977,0,0,0,0,1
0,14.070963152289032,5.963229478168774,1,1,1,1,0
0,13.29018739466532,5.358875632008096,1,1,1,0,0
0,14.4,6.4784721909266905,1,0,1,1,0
0,13.838450844870469,5.727690168974094,0,1,1,1,0
1,13.011522801947022,6.2930863188317865,0,0,0,0,1
0,12.816478273939124,6.383521726060877,1,1,1,1,0
0,14.307810518692442,5.7,1,1,1,1,0
1,12.415229859837623,5.380795023360396,1,0,0,0,1
1,13.555765121632971,6.027882560816487,0,0,0,0,1
0,12.2,6.021516275021736,1,1,0,1,0
1,13.402090182431134,5.128272831081266,0,0,0,0,1
0,15.337406605459904,5.462593394540097,1,1,1,1,0
0,15.309839347648172,5.654919673824086,1,1,1,1,0
0,14.946553192858673,5.509489367864018,1,1,1,0,0
0,12.17179807155229,6.142302892671563,1,1,0,1,0
0,12.660214467810956,6.190321701716435,1,1,1,1,0
1,13.677754959090528,5.916683780682104,0,0,0,0,1
0,13.971580176118872,6.010524779851411,1,1,1,1,0
0,14.305966222333062,5.7,1,1,1,1,0
0,11.528656523259666,6.9656121720884006,1,1,1,0,0
1,13.301318931820123,6.198681068179876,0,0,0,0,1
1,14.000278651118125,5.3,0,0,0,0,1
1,14.126774071749152,5.3,0,0,0,0,1
1,12.849904145772111,5.400191708455775,1,0,0,0,1
1,11.490554828160391,5.9,0,0,0,0,1
1,14.007317209237026,5.3,0,0,0,0,1
1,11.478699008338484,5.836097025015448,0,0,0,0,1
0,15.25767411270296,5.573022338108882,1,1,1,1,0
1,13.705385660872045,6.0,0,0,0,0,1
0,14.374223230781444,5.896892923125771,1,1,1,1,0
1,13.58408717892275,5.957956410538625,0,0,0,0,1
1,12.5581767332734,5.658176733273399,1,0,0,1,1
0,11.620741518103737,6.855110178275516,1,1,1,0,0
0,12.650427238904584,6.609401865533584,1,1,1,1,0
1,13.691139911783774,5.904430044108113,0,0,0,0,1
1,12.461044315588556,5.161758081960641,0,0,0,0,1
1,11.4,5.963913628165372,0,0,0,0,1
1,11.652702613122088,6.026351306561045,0,0,0,1,1
0,14.355922677873853,6.00881546442523,1,1,1,1,0
0,15.29119947496943,5.67359842490829,1,1,1,1,0
1,11.409330117835726,6.444019292985648,0,0,0,0,1
0,13.159427820102012,6.459427820102013,1,0,0,1,0
1,11.954308263973438,5.353307025364321,0,1,0,0,1
0,12.370066105421724,5.8,1,1,0,1,0
1,11.7,5.277361001064403,0,0,0,0,1
1,13.706991169288342,5.313982338576683,0,0,0,0,1
1,11.4532612214641,5.9,0,0,0,0,1
0,15.079375057520371,5.359791685840125,1,1,1,0,0
0,14.09237891892839,6.070900600595339,0,0,1,1,0
0,15.205548445354529,5.594451554645472,1,1,1,1,0
0,12.179312966670247,6.1310305499946285,1,1,0,1,0
1,12.336539516550411,5.187820161149862,0,0,0,0,1
1,13.816031452545698,5.791984273727151,0,1,0,0,1
1,12.518920239690257,5.570269940077436,1,0,0,0,1
0,12.2,6.093100780964912,1,1,0,1,0
0,13.90696487537928,6.0912939057759,1,1,1,1,0
0,12.732173651631296,6.874784438580926,1,1,1,1,0
1,11.531041248971984,5.534479375514008,0,0,0,0,1
1,13.015042279218806,5.343802849023506,0,0,0,0,1
0,12.16368275118738,7.009121834124919,1,1,1,1,0
0,14.98456047950984,5.722802397549198,1,1,1,0,0
1,14.174258122337164,5.3,0,0,0,0,1
0,12.873788851315666,6.404844594737334,1,1,1,1,0
0,11.598937029763317,6.5989370297633165,0,1,1,1,0
0,11.769976296546764,5.939952593093529,1,1,1,1,0
1,14.07018806522539,6.283646775375648,0,0,0,0,1
1,11.696259091275495,6.135510909530594,0,0,0,0,1
0,11.52198691401137,6.521986914011369,0,1,1,1,0
1,13.835293320822844,5.3,0,0,0,0,1
0,15.116979966934352,6.335839735474818,1,1,1,0,0
1,12.269345706693422,5.246957463691812,0,0,0,0,1
0,14.4,5.847971142814767,1,1,1,1,0
0,15.265713905696366,5.4,1,1,1,1,0
0,11.639813182554253,6.820373634891498,1,1,1,1,0
1,12.89824527503795,5.601754724962048,1,1,0,1,1
0,12.26827246916872,6.4,1,1,1,1,0
0,12.2,5.993449103176668,1,1,0,1,0
0,11.69233719904445,6.711494201433323,1,1,1,0,0
1,14.067812716052416,5.121458189298389,0,0,0,0,1
0,14.246855103261211,6.526572448369395,1,1,1,1,0
1,11.424713055549644,6.351721666702143,0,0,0,0,1
1,11.841101884387797,5.405932077074803,0,0,0,0,1
1,13.886354005177337,6.0,0,0,0,0,1
0,13.514688097400413,6.387410202228218,0,0,1,1,0
1,11.768108809630508,5.415945595184746,0,0,0,0,1
0,15.237432556461286,5.6374325564612855,1,1,1,1,0
1,11.62479305808109,5.6504138838378175,0,0,0,0,1
0,12.442754497346993,6.909660670204013,1,1,1,1,0
1,13.712931138268466,5.906465569134234,0,0,0,0,1
1,11.688889120434172,6.5,0,0,0,0,1
0,13.490477524314503,6.404761237842749,0,0,1,1,0
1,14.031438587871818,5.3,0,0,0,0,1
1,12.813443660721346,5.47311267855731,1,0,0,0,1
0,12.718450027289649,6.970849808972464,1,1,1,1,0
0,12.2,6.046517557503387,1,1,0,1,0
1,12.203742043683151,5.23208598543895,0,0,0,0,1
1,13.76876793701247,5.624928251950118,0,0,0,0,1
0,12.647470988484114,7.1,1,1,1,1,0
0,12.328875174971316,6.46149976670491,1,1,1,0,0
0,14.3,5.695893362625339,1,1,1,1,0
1,13.959140088280735,6.078853451040982,0,0,0,0,1
0,12.232140239486638,6.941660558802152,1,1,1,1,0
0,11.52371166654083,6.517783749905623,0,1,1,1,0
0,12.40322237385988,6.1290317676942685,1,1,0,1,0
0,13.7,5.193750212086883,1,1,1,1,0
0,11.557441545539394,6.931070145352726,1,1,1,0,0
0,12.361989583854564,7.1,1,1,0,1,0
0,12.897725139523928,6.302274860476072,1,1,1,1,0
0,12.751215648688166,5.928039121720416,1,1,1,1,0
1,12.40618928999906,6.09381071000094,1,1,0,0,1
1,12.539991100058232,6.384997775014559,0,0,0,1,1
1,13.697814320206447,5.901092839896776,0,0,0,0,1
1,13.739463622194595,6.0,0,0,0,0,1
0,14.149862292238426,5.825068853880786,0,1,1,1,0
0,12.540907217078525,7.1,1,1,1,1,0
1,13.7,6.041564639323591,0,0,0,0,1
1,12.002007228008598,5.42020072280086,1,0,0,0,1
1,13.32434906611656,6.18173820041258,0,0,0,0,1
0,12.733108607276572,7.0331086072765725,1,1,0,1,0
1,12.671677049142144,6.238726639430174,0,1,0,1,1
1,13.982948014632738,5.178034656911508,0,0,0,0,1
1,13.08065638563932,5.40644787145356,1,0,0,0,1
1,13.752792292298702,5.518883083080519,0,0,0,0,1
0,13.996261694823596,5.346884745686331,1,1,1,1,0
0,12.6796189523417,5.8,1,1,0,1,0
1,11.421050262317252,6.373698426096484,0,0,0,0,1
1,13.9,6.073957843146536,0,0,0,0,1
0,13.075550807403404,5.875110161480681,1,1,1,0,0
1,11.776279426715067,6.3118602866424665,0,0,0,0,1
0,11.609224000875953,5.346120004379763,1,1,1,1,0
1,13.9,6.029139451525311,0,0,0,0,1
0,11.633397776131584,6.799903335802622,1,1,1,0,0
1,13.844589980773518,5.1,0,0,0,0,1
0,12.65071605909258,5.947851822722253,1,1,1,1,0
0,15.357967043519755,5.526098869440738,1,1,1,1,0
1,11.468071212061338,5.931928787938662,0,0,0,0,1
1,12.686234406031684,5.272468812063371,0,0,0,0,1
0,13.101884274835127,5.932705241721624,1,1,1,0,0
0,14.3,5.650566716327418,1,1,1,1,0
0,14.497192579667107,5.997192579667108,1,0,1,1,0
1,13.799241175990002,5.949620587995001,0,0,0,0,1
0,12.810551858354298,6.657792566582807,1,1,1,1,0
1,13.657075945065754,6.078537972532877,0,0,0,0,1
1,12.62211194245653,5.14422388491306,0,0,0,0,1
0,12.831396439184664,6.574414243261338,1,1,1,1,0
0,14.3266616040635,5.706646416253998,1,1,1,1,0
