long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
1,14.194081310534791,6.582243931604376,1,0,1,0,0
1,13.04814141293812,6.583952862353959,1,1,0,0,0
1,12.567010990228937,5.114776556641229,1,0,1,1,0
0,12.718778911971311,6.2,1,0,0,0,1
1,14.405317002494597,5.750429395509729,1,0,1,0,0
0,13.197747753666,6.299624625611,0,0,0,1,1
1,14.176322325316756,6.528966975950269,1,0,1,0,0
0,12.636668077705666,5.7916701942641655,1,0,0,0,1
1,13.51286432232362,6.429045225892127,1,1,0,0,0
1,14.111088449230444,6.277823101539108,1,0,1,0,0
0,12.640703851447176,6.261055777170766,0,0,0,1,1
1,12.9,6.724393326869577,1,1,1,0,0
0,12.610355366725926,6.215533050088889,0,0,0,1,1
0,13.036806296721046,6.272801049453507,0,0,0,1,1
0,12.717568333156436,6.2,1,0,0,0,1
0,12.448395848199382,5.952673586334362,1,1,0,0,1
1,12.743641662034513,6.941811117287315,1,1,0,0,0
1,12.575698138778955,5.113811317913449,1,0,1,1,0
1,14.185453433270636,6.556360299811911,1,0,1,0,0
1,11.892951249817342,5.287335312819652,1,1,1,0,0
0,12.101773449792429,5.783037758367929,1,0,0,0,1
1,12.140681022116947,6.37118277345966,1,0,0,1,0
1,12.216010432906144,6.951601043290615,1,0,0,1,0
0,12.542179137045084,5.709636810492486,1,0,0,0,1
0,12.639116523252296,6.160883476747704,0,0,0,1,1
1,12.61991833472168,5.129120605555752,1,0,1,1,0
1,14.13254642178513,6.167116330408496,1,1,0,0,0
1,12.950093753614404,6.649906246385595,1,1,0,0,0
1,11.517770287170675,7.064459425658648,0,1,1,0,0
1,12.811754884495992,7.052980462016034,1,1,1,0,0
1,14.142053372072828,6.426160116218485,1,0,1,0,0
1,12.88416014104209,6.754453145277213,1,1,0,0,0
1,12.994639952136918,6.613400119657703,1,1,0,0,0
0,12.650867671569372,5.827169178923429,1,0,0,0,1
1,12.703902903229398,6.994796129027468,1,1,0,0,0
1,11.885685594571717,5.19047937838092,1,0,1,1,0
0,12.684412852994448,5.784412852994448,1,1,0,0,1
1,14.177688189170574,6.14462362165885,1,0,1,0,0
1,11.526598012890036,5.668082384531957,1,1,1,0,0
0,12.035171322963876,5.794138112839354,1,0,0,0,1
1,12.902442338467932,6.843894153830171,1,1,0,0,0
0,12.252421580278686,5.757929736620219,1,0,0,0,1
1,13.201033380473508,6.6,1,1,0,0,0
0,12.713985024567194,6.2,1,0,0,0,1
0,12.649724150215752,5.749724150215752,1,1,0,0,1
1,11.9,5.271165081030709,0,1,1,1,0
0,12.677992008613806,5.894980021534517,1,0,0,0,1
1,11.946386452760482,5.2072270944790375,1,1,1,0,0
0,13.488848839397578,6.355575580301212,0,0,0,0,1
1,11.534060886952243,7.065939113047755,1,0,0,1,0
1,11.557880031010695,6.98423993797861,0,1,1,0,0
0,12.620989040028416,5.75247260007104,1,0,0,0,1
0,12.463387125011252,5.927688124981248,1,1,0,0,1
1,14.268605436226904,5.996510214791575,1,0,1,0,0
1,11.833438653021227,6.993375461208491,0,1,1,0,0
0,12.682142174278212,5.9053554356955305,1,0,0,0,1
0,13.453859007733666,6.336535248066584,0,0,0,1,1
1,11.77428263193939,5.370860841672734,1,1,1,0,0
1,11.605399918875436,5.790550141967987,1,1,1,0,0
0,12.75359657222386,6.225599428703977,0,0,0,1,1
1,12.018150895096408,5.175761011655955,1,0,1,1,0
0,12.6467786781624,6.153221321837599,0,0,0,1,1
1,11.988827573465745,5.122344853068514,1,1,1,0,0
0,12.601086344037231,5.701086344037234,1,1,0,0,1
0,12.521992165847015,5.830013056921642,1,1,0,0,1
0,13.159437923092923,6.293239653848821,0,0,0,1,1
0,13.860762370698623,6.337251767242661,0,0,0,1,1
1,11.51878303558226,7.08121696441774,1,0,0,1,0
1,13.910927021703776,6.3,1,0,0,0,0
1,14.17378530946116,6.573785309461159,1,1,0,0,0
0,11.567857534447846,5.835715068895692,0,0,1,0,1
1,11.502913849112325,7.094172301775351,0,1,1,0,0
0,13.185875622874546,6.207972360638788,0,0,0,1,1
1,14.405749030995102,5.749651744208817,1,0,1,0,0
0,12.441990665441272,5.963348890931212,1,1,0,0,1
0,12.606181298318267,6.2,1,0,0,0,1
1,14.139220124415749,6.163302786048145,1,1,0,0,0
1,12.09378069368258,6.949222586710323,1,0,0,1,0
1,12.861080774182335,6.67405384945489,1,1,1,0,0
1,14.138006802621778,6.414020407865333,1,0,1,0,0
0,13.322154078462304,6.369461480384424,0,0,0,1,1
1,12.81867867143172,7.025285314273123,1,1,1,0,0
1,12.819715480679635,7.050711298300914,1,1,0,0,0
1,11.794752088948243,6.786297493262108,1,0,0,1,0
0,13.343264185610842,6.3,0,0,0,1,1
1,12.171243236179937,6.334508116584074,1,0,0,1,0
1,12.040430821592834,5.180861643185668,1,1,1,0,0
1,14.227844027862934,6.044311944274131,1,0,1,0,0
1,13.24177522374434,6.6,1,1,0,0,0
0,12.480693620412335,5.89884396597944,1,1,0,0,1
0,12.623325236833413,5.758313092083528,1,0,0,0,1
0,12.78470174166254,6.161754354156354,1,0,0,0,1
0,11.44144918822828,5.524347564684836,0,0,0,1,1
1,11.630059184626507,5.739881630746986,0,1,1,1,0
0,13.234319856401353,5.7,0,1,0,0,1
0,12.023513087219388,5.796081152130102,1,0,0,0,1
1,14.119208391847186,6.265424894675063,1,0,1,0,0
1,12.984807181752757,6.615192818247243,1,1,0,0,0
1,11.519345297929371,7.0613094041412525,0,1,1,0,0
1,12.554755127037655,7.0,1,0,0,1,0
0,12.657252684086536,6.2,1,0,0,0,1
0,12.669386641103388,5.769386641103388,1,1,0,0,1
1,13.981684304722746,6.3,1,0,0,0,0
0,12.725129164627129,6.2,1,0,0,0,1
0,12.430380943811578,5.728269842698071,1,0,0,0,1
0,12.42221858272614,5.996302362123101,1,1,0,0,1
1,12.594504750670737,5.1351650831097535,1,0,1,1,0
1,14.16999896712474,6.509996901374223,1,0,1,0,0
1,11.50270459761234,7.097295402387659,1,0,0,1,0
1,13.23977995238576,6.6,1,1,0,0,0
0,13.919216831508493,6.345602404501213,0,0,0,1,1
1,12.975171699495675,6.624828300504323,1,1,0,0,0
1,12.958088613700609,6.704778465748477,1,1,0,0,0
1,11.681703113687393,5.377445329468912,1,0,1,1,0
1,12.303949668504831,7.098025165747584,1,0,0,1,0
0,12.215845373048117,5.764025771158647,1,0,0,0,1
1,12.142911806054714,6.955363975756839,1,0,0,1,0
1,13.943224792917444,6.275300118332889,1,1,0,0,0
1,14.11429823520241,6.27426317663566,1,0,1,0,0
1,11.59262697829695,5.584216277128812,0,1,1,1,0
0,12.044084138386037,5.792652643602327,1,0,0,0,1
1,11.584272538126395,6.931454923747206,0,1,1,0,0
1,12.588137536246371,7.0,1,0,0,1,0
0,12.649363975284292,6.208227329214049,0,0,0,1,1
0,12.685522934952033,6.114477065047967,0,0,0,1,1
0,12.73950159890845,6.409252398362674,0,0,0,1,1
1,13.944577754730396,6.3,1,0,0,0,0
0,12.667880153291732,6.2,1,0,0,0,1
1,12.948507873255677,5.24592428819318,1,1,1,0,0
1,13.987590450864507,6.24994831379171,1,1,0,0,0
1,12.902425606370333,6.843935984074168,1,1,0,0,0
1,14.040439044066858,6.3,1,0,0,0,0
1,14.257579683847986,5.984840632304028,1,0,1,0,0
1,13.289697806945638,6.6,1,1,0,0,0
1,12.828921252234029,6.828104997021297,1,1,0,0,0
1,12.94972925887362,6.667027654835172,1,1,0,0,0
0,12.633013483796606,5.733013483796608,1,1,0,0,1
1,12.545078406524736,7.0,1,0,0,1,0
0,13.069633076949028,6.432591730762743,0,0,0,1,1
0,11.514645050189904,5.802515351329344,0,0,0,1,1
1,14.189626259378576,6.568878778135732,1,0,1,0,0
1,12.819744002266331,7.0506399943341735,1,1,0,0,0
1,12.071724920607862,6.946465615075983,1,0,0,1,0
1,14.317220109901225,5.909003802177795,1,0,1,0,0
1,12.122429865942296,6.94224298659423,1,0,0,1,0
1,11.890317573741411,6.963439191247137,1,0,0,1,0
0,13.38089408753772,5.7,0,1,0,0,1
1,11.9,5.284203003215206,0,1,1,1,0
1,12.360410400267508,7.069794799866246,1,0,0,1,0
0,13.151911091825284,6.2919851819708805,0,0,0,1,1
1,14.218919270468726,6.085945313156291,1,0,1,0,0
1,12.975367596588812,6.624632403411187,1,1,0,0,0
0,12.601531964154209,6.198468035845793,0,0,0,1,1
0,12.602334527965278,5.7,0,1,0,0,1
1,12.33722273955294,5.2319190037989305,1,0,1,1,0
1,12.81519877941952,6.82720183087072,1,1,1,0,0
1,12.484435070313598,7.007782464843201,1,0,0,1,0
1,11.991089944921884,6.550692066093738,1,0,0,1,0
0,12.402960992932268,5.732839834511289,1,0,0,0,1
1,11.80110090417504,5.448073417693681,1,1,1,0,0
0,11.56157159151078,6.131001140575458,0,0,0,1,1
1,12.35396587212984,6.965396587212984,1,0,0,1,0
0,12.543592582912137,5.709401236181311,1,0,0,0,1
1,13.868613993603136,6.312554402558746,1,1,0,0,0
0,12.577543654973548,5.703742724171075,1,0,0,0,1
0,12.63755187654405,5.737551876544051,1,1,0,0,1
1,14.148879115280735,6.20224176943853,1,0,1,0,0
1,13.111636986501686,6.615345205399326,1,1,0,0,0
1,11.93299211490127,6.929124014362659,1,0,0,1,0
1,14.130337925660008,6.391013776980027,1,0,1,0,0
0,12.395458956345326,5.7340901739424455,1,0,0,0,1
1,11.560123240947922,6.979753518104154,0,1,1,0,0
1,14.003482031326522,6.403482031326522,1,1,0,0,0
1,13.98436936678194,6.3,1,0,0,0,0
1,12.14532354102402,6.365611750771173,1,0,0,1,0
1,11.683186797068988,5.394688671551688,1,0,1,1,0
1,11.85482971033087,6.951609903443623,1,0,0,1,0
1,11.8816210954814,5.222973630648252,0,1,1,1,0
1,14.426125527448846,5.712974050592075,1,0,1,0,0
0,12.317303315931888,6.171161140113522,1,1,0,0,1
0,12.7226782584442,6.384017387666301,0,0,0,1,1
1,11.9,5.776770502587338,0,1,1,1,0
0,13.757840846861878,6.32254869240884,0,0,0,1,1
1,12.664674573111729,7.0,1,0,0,1,0
1,13.279377808486034,5.296827355151697,1,1,1,0,0
0,12.380153113301253,6.066411477831248,1,1,0,0,1
0,12.274064650286874,5.754322558285521,1,0,0,0,1
0,12.639614639435012,5.739614639435015,1,1,0,0,1
1,11.731105729997658,5.3148237833372365,1,0,1,1,0
0,11.413929299300044,5.441787897900133,0,0,0,1,1
1,12.70945837894954,6.5729722526330265,1,1,1,0,0
0,11.436905193056123,5.510715579168376,0,0,0,1,1
1,12.212800687195069,6.964100085899384,1,0,0,1,0
1,12.035917696878924,5.267958848439462,0,1,1,1,0
1,12.578045239573155,7.0,1,0,0,1,0
1,12.603613211809924,5.124096697047519,1,0,1,1,0
0,12.392524127914344,6.045793120142761,1,1,0,0,1
0,13.591020041754136,6.304489979122932,0,0,0,0,1
1,13.208406878898494,6.530531040367168,1,1,0,0,0
1,12.619256067338856,5.120185983165285,1,0,1,1,0
1,12.87635442075493,6.909113948112672,1,1,0,0,0
1,12.115200214736284,6.941520021473629,1,0,0,1,0
0,12.466547380727937,5.92242103212011,1,1,0,0,1
0,12.470317522487065,5.81095256746119,1,0,0,1,1
0,12.691185513672966,6.33677827050945,0,0,0,1,1
1,13.683764204805716,6.372078598398094,1,1,0,0,0
0,11.512709817235748,5.788968720650222,0,0,0,1,1
0,12.741404356695671,6.053510891739181,1,0,0,0,1
0,12.760843781578474,6.2,1,0,0,0,1
0,13.42111063866162,6.389444680669191,0,0,0,0,1
0,12.68339371667482,6.213898952779137,0,0,0,1,1
0,12.99980255930834,6.266633759884723,0,0,0,1,1
1,14.090680389250398,6.3,1,0,0,0,0
0,12.602531084595327,5.7063277114883215,1,0,0,0,1
0,11.5,6.139622992572347,0,0,0,1,1
1,13.754294747510796,6.358282100995681,1,1,0,0,0
1,13.106986034697655,6.564337988434114,1,1,0,0,0
0,12.665906871480232,6.134093128519768,0,0,0,1,1
0,12.645349080168923,5.745349080168926,1,1,0,0,1
0,12.620246455034858,6.179753544965142,0,0,0,1,1
0,11.55882129660151,6.111749076210564,0,0,0,1,1
0,12.385873666911904,6.056877221813492,1,1,0,0,1
1,13.353800186427511,6.482066604524162,1,1,0,0,0
1,12.831799100150178,6.972803599399291,1,1,1,0,0
0,12.382786452706275,6.062022578822871,1,1,0,0,1
1,12.617854606124808,7.0,1,0,0,1,0
1,13.821739199815308,6.3260869333948975,1,1,0,0,0
1,12.600102023661517,6.500068015774345,1,1,1,0,0
0,12.608787960508824,5.7087879605088245,1,1,0,0,1
0,12.695309990856638,5.795309990856638,1,1,0,0,1
0,14.200460621444726,6.385780088777818,0,0,0,1,1
1,12.9,6.806702851296192,1,1,1,0,0
0,12.1807155163113,5.76988074728145,1,0,0,0,1
1,14.25006814985177,5.99986370029646,1,0,1,0,0
1,12.93068857151679,6.773278571208027,1,1,0,0,0
0,12.612333415072376,6.187666584927623,0,0,0,1,1
1,12.098649070149191,6.949831133768649,1,0,0,1,0
1,14.14783929062636,6.204321418747281,1,0,1,0,0
1,11.693780940148812,5.635883354739579,1,1,1,0,0
0,12.476088714409636,5.906518809317274,1,1,0,0,1
1,12.51069450669156,5.14732637332711,1,0,1,1,0
0,12.621154784530107,5.721154784530108,1,1,0,0,1
0,12.63413826339672,6.165861736603279,0,0,0,1,1
0,12.52121124462134,5.963633733864024,1,0,0,1,1
0,13.534989719057526,6.332505140471237,0,0,0,0,1
0,13.360741862238056,5.7,0,1,0,0,1
0,13.380438464208735,6.354890383947816,0,0,0,1,1
0,12.768286520041103,6.2,1,0,0,0,1
1,13.972213467661826,6.372213467661826,1,1,0,0,0
1,12.94948602920068,6.650513970799319,1,1,0,0,0
1,11.983755569149398,6.935469446143675,1,0,0,1,0
1,13.109844387474393,6.563385204175202,1,1,0,0,0
0,13.040541614190047,6.273423602365008,0,0,0,1,1
1,11.9319790970312,5.185335655885423,1,0,1,1,0
1,12.093602643689964,5.287205287379928,1,1,1,0,0
1,12.038202639335058,7.012734213111686,1,0,0,1,0
1,11.999876499838514,5.275030875040371,1,0,1,1,0
0,12.516459258499417,5.839234569167643,1,1,0,0,1
1,14.133105169358744,6.399315508076231,1,0,1,0,0
1,12.9352155874249,6.76196103143775,1,1,0,0,0
0,12.412008006625634,6.013319988957277,1,1,0,0,1
1,12.931351850091374,6.668648149908626,1,1,0,0,0
0,11.505445787183737,5.703889847988384,0,0,1,0,1
1,11.981067193946474,5.12271936726423,1,1,1,0,0
0,12.40726806815547,6.0212198864075495,1,1,0,0,1
1,11.958803814238747,5.229401907119375,0,1,1,1,0
1,12.334606782044492,5.140599246439501,1,0,1,1,0
1,12.7,5.346453079597627,1,0,1,1,0
1,12.037711301982345,5.175422603964688,1,1,1,0,0
0,12.400470241996535,5.733254959667244,1,0,0,0,1
1,11.810811226954812,5.1987987525605766,1,0,1,1,0
1,14.123743073222846,6.523743073222846,1,1,0,0,0
0,12.381686742868398,6.063855428552671,1,1,0,0,1
1,13.019943326665915,6.6520226693336335,1,1,0,0,0
0,12.667465423550867,5.868663558877167,1,0,0,0,1
1,11.830561080128678,5.210187026709559,1,0,1,1,0
1,11.9,5.7461209610669295,0,1,1,1,0
1,12.22584841649111,5.1526835092787655,1,0,1,1,0
1,11.873375885334132,6.921671985666767,1,0,0,1,0
1,12.052374736554665,5.335500095798303,1,0,1,1,0
0,12.47087483664414,5.9152086055931,1,1,0,0,1
1,14.10464663623558,6.313939908706739,1,0,1,0,0
1,11.9,5.902099311490024,0,1,1,1,0
0,11.551831839065906,6.062822873461342,0,0,0,1,1
1,11.84735458508422,5.283174497898938,1,1,1,0,0
1,12.882797703268054,6.893005741829865,1,1,0,0,0
1,13.556888332908606,6.414370555697131,1,1,0,0,0
1,14.416867668118917,6.004647046789192,1,1,0,0,0
0,12.660372118336443,5.760372118336447,1,1,0,0,1
1,12.098778571165973,5.299592857055324,1,0,1,1,0
0,13.184800241505794,6.297466706917632,0,0,0,1,1
0,12.585536975840393,5.724105040266014,1,1,0,0,1
1,11.97218970549051,6.934023713186314,1,0,0,1,0
1,12.022955559770685,5.145911119541366,1,1,1,0,0
1,11.858392730174808,5.283214539650383,0,1,1,1,0
0,12.753523644992988,6.2,1,0,0,0,1
0,13.574831251437445,6.312584374281279,0,0,0,0,1
0,12.726443590485095,6.016108976212736,1,0,0,0,1
0,12.463690892645102,5.927181845591496,1,1,0,0,1
1,12.3710736292977,7.0644631853511495,1,0,0,1,0
1,12.186554344347767,5.286707511146266,1,0,1,1,0
1,14.17880538069645,6.142389238607101,1,0,1,0,0
1,12.44375206006402,5.193181069067628,1,0,1,1,0
1,12.563833432866137,7.0,1,0,0,1,0
1,12.671068914901204,5.107232771274699,1,0,1,1,0
0,14.23449250305088,6.390641786150126,0,0,0,1,1
1,12.489723016990997,5.15256924575225,1,0,1,1,0
1,14.008593384805684,6.408593384805686,1,1,0,0,0
1,12.7,5.214514852729358,1,0,1,1,0
1,13.935579229625832,6.3,1,0,0,0,0
1,12.7,5.629839892046719,1,0,1,1,0
1,12.877723933234137,6.7891042670634585,1,1,1,0,0
1,13.092275276065006,6.6,1,1,0,0,0
1,13.980787290275378,6.380787290275379,1,1,0,0,0
1,11.906103699726795,5.264318525478103,1,1,1,0,0
1,14.100399045601296,6.299201908797406,1,0,1,0,0
0,12.494061213622851,5.717656464396191,1,0,0,0,1
0,12.643603586760994,6.156396413239006,0,0,0,1,1
1,14.15352670872785,6.1929465825443,1,0,1,0,0
0,12.601361851741114,5.701361851741115,1,1,0,0,1
0,13.1866927272165,6.403326818195875,0,0,0,1,1
0,12.535325105623109,6.005975316869322,1,0,0,1,1
1,13.839754718427416,6.320081760524195,1,1,0,0,0
1,14.288427454196466,5.96083058244636,1,0,1,0,0
0,12.478391457068325,5.835174371204968,1,0,0,1,1
1,13.92457362645548,6.3,1,0,0,0,0
0,12.68762852043038,6.214604753405063,0,0,0,1,1
0,12.1160703731704,5.780654937804933,1,0,0,0,1
1,14.09984454240478,6.3,1,0,0,0,0
1,12.679874325175016,6.553249550116679,1,1,1,0,0
0,12.78510455133326,6.477656826999888,0,0,0,1,1
0,12.602213962222104,5.7,0,1,0,0,1
0,12.624516560849877,6.2,1,0,0,0,1
1,12.916806590251891,6.693277363899244,1,1,0,0,0
1,12.77992920513976,6.893427726480319,1,1,0,0,0
1,11.928028614374846,5.214014307187423,0,1,1,1,0
0,13.589622332961026,6.305188833519487,0,0,0,0,1
0,12.331692480632062,6.1471791989465645,1,1,0,0,1
0,12.45641575129484,5.939307081175269,1,1,0,0,1
1,14.111174718376247,6.333524155128746,1,0,1,0,0
0,12.349484519962344,6.117525800062761,1,1,0,0,1
1,11.514205331930937,7.07158933613813,0,1,1,0,0
1,12.7,5.528092898662425,1,0,1,1,0
1,12.169937066383053,6.336075520340338,1,0,0,1,0
1,11.987301594094118,5.125396811811761,1,1,1,0,0
0,12.6678218980311,5.767821898031102,1,1,0,0,1
0,12.49303572984554,5.879107189536616,1,0,0,1,1
1,13.032228599104592,6.6,1,1,0,0,0
0,12.149405674443685,6.163861196031204,0,0,1,0,1
1,12.265369961525924,6.970671245190741,1,0,0,1,0
1,12.074563426156203,6.450523888612553,1,0,0,1,0
1,11.690977327416508,5.64078967702111,1,1,1,0,0
0,13.424391081942922,6.34390222951427,0,0,0,1,1
1,11.9,5.744377111138822,0,1,1,1,0
1,11.907676805221833,6.925959600652729,1,0,0,1,0
1,11.701284591123922,5.364525681460129,1,0,1,1,0
0,12.739626153124318,6.2,1,0,0,0,1
1,12.949483078396804,6.650516921603195,1,1,0,0,0
1,12.656744564893064,5.114418478368978,1,0,1,1,0
0,11.597466381243258,6.382264668702806,0,0,0,1,1
1,14.018441863450352,6.3,1,0,0,0,0
1,13.992094494847978,6.392094494847978,1,1,0,0,0
1,12.628057019915664,7.0,1,0,0,1,0
1,12.984117591626532,6.621176544497958,1,1,0,0,0
1,11.793810842917331,5.412378314165334,0,1,1,1,0
1,12.951309524566868,6.648690475433131,1,1,0,0,0
1,11.985254452347458,7.054101780938983,0,1,1,0,0
1,12.973113646087883,6.6268863539121154,1,1,0,0,0
1,12.348105824058756,7.075947087970622,1,0,0,1,0
0,12.32187824264187,6.163536262263554,1,1,0,0,1
1,11.979065912424105,5.13663465325782,1,1,1,0,0
0,12.56224331845696,5.762927802571732,1,1,0,0,1
1,11.648260298015556,6.951739701984443,1,0,0,1,0
0,12.740424629577827,6.2,1,0,0,0,1
1,12.736485481094658,6.590990320729772,1,1,1,0,0
0,12.661410563108204,6.210235093851368,0,0,0,1,1
1,12.638213512636447,7.0,1,0,0,1,0
0,13.116505259557924,6.2860842099263206,0,0,0,1,1
0,12.773948867011866,6.228991477835312,0,0,0,1,1
1,13.910067713101672,6.3,1,0,0,0,0
0,13.48805793879684,5.7,0,1,0,0,1
1,14.246700336579227,6.006599326841545,1,0,1,0,0
1,13.907456127421792,6.3,1,0,0,0,0
0,12.633895588942927,5.7338955889429295,1,1,0,0,1
0,12.657339122870845,5.843347807177113,1,0,0,0,1
1,14.103950789012073,6.311852367036217,1,0,1,0,0
1,13.256751923430755,6.51441602552308,1,1,0,0,0
1,12.7,5.64269047963697,1,0,1,1,0
1,14.13393636692798,6.40180910078394,1,0,1,0,0
0,12.727757904447284,6.019394761118209,1,0,0,0,1
1,11.667645846647128,5.420590255588121,1,0,1,1,0
0,12.316840420252,6.171932632913333,1,1,0,0,1
1,11.842703925814654,5.214234641938218,1,0,1,1,0
1,12.559686095277234,5.146771301574255,1,0,1,1,0
1,12.215109559338371,6.951510955933838,1,0,0,1,0
0,12.421032503053192,5.998279161578013,1,1,0,0,1
0,12.727739254009093,5.7,0,1,0,0,1
1,12.293308475540146,7.097769491846715,1,0,0,1,0
0,12.548328582797316,5.78611902867114,1,1,0,0,1
1,14.165939304455158,6.565939304455158,1,1,0,0,0
1,12.57331717359009,7.0,1,0,0,1,0
1,12.075232889712462,5.169418567809727,1,0,1,1,0
0,12.57602449154258,5.739959180762365,1,1,0,0,1
1,12.108310014881171,5.247922496279707,1,0,1,1,0
0,12.735747167009318,6.222624527834887,0,0,0,1,1
0,12.755454624408674,6.088636561021687,1,0,0,0,1
1,12.332525946443123,5.222491351185625,1,0,1,1,0
1,12.257377587574796,5.149180268047245,1,0,1,1,0
0,13.242808994801456,5.7,0,1,0,0,1
1,12.399551075226915,5.133383213863676,1,0,1,1,0
1,12.785240079168132,6.623493386112088,1,1,1,0,0
1,13.871991868867076,6.309336043710975,1,1,0,0,0
0,12.466456735142865,5.922572108095228,1,1,0,0,1
0,12.607503867492282,5.7,0,1,0,0,1
1,12.029510583108053,6.941188822888507,1,0,0,1,0
1,14.104878181759872,6.314634545279616,1,0,1,0,0
0,12.658254500281547,5.758254500281549,1,1,0,0,1
0,13.440382216718811,6.339904445820297,0,0,0,1,1
0,13.209275816471322,5.7,0,1,0,0,1
1,12.89680034779073,6.712798608837079,1,1,1,0,0
1,12.7,5.687660366724358,1,0,1,1,0
0,12.632288798549045,5.732288798549046,1,1,0,0,1
0,12.771473833463409,6.4572107501951095,0,0,0,1,1
1,12.7,5.392771531997777,1,0,1,1,0
0,11.5,6.058344622566944,0,0,0,1,1
1,14.165616742040156,6.565616742040157,1,1,0,0,0
0,12.374618690994104,5.737563551500982,1,0,0,0,1
1,11.9,5.241440064773633,0,1,1,1,0
1,12.57434709502771,7.0,1,0,0,1,0
0,13.156991572562497,5.7,0,1,0,0,1
0,12.666612993917452,5.766612993917453,1,1,0,0,1
1,11.56559083330369,5.618011458370389,0,1,1,1,0
1,11.665413330437325,5.493233336953344,0,1,1,1,0
0,11.554262126499893,5.808524252999786,0,0,1,0,1
0,12.537628878277452,6.012886634832356,1,0,0,1,1
1,14.028898258513834,6.3,1,0,0,0,0
1,11.978506259886467,6.565792488136236,1,0,0,1,0
1,13.038336347130576,6.587221217623141,1,1,0,0,0
1,11.82687370399132,5.197014032889854,1,0,1,1,0
0,13.095599301899725,6.426100174525069,0,0,0,1,1
1,13.979322314216786,6.379322314216785,1,1,0,0,0
1,11.636973747704754,5.73529594151668,1,1,1,0,0
0,12.673784059454572,5.773784059454573,1,1,0,0,1
1,14.553639050033048,5.483449709940513,1,0,1,0,0
0,11.598549539307516,5.770392528076798,0,0,1,0,1
0,12.062954055488772,5.789507657418538,1,0,0,0,1
0,13.642013438196988,6.306001919742426,0,0,0,1,1
0,12.638161013120683,5.738161013120685,1,1,0,0,1
0,12.696699023824069,5.796699023824068,1,1,0,0,1
0,12.361956732547242,5.7396738779087935,1,0,0,0,1
1,14.033113376450062,6.3,1,0,0,0,0
1,12.632550918302758,7.0,1,0,0,1,0
0,12.880745391192788,6.246790898532131,0,0,0,1,1
1,11.9,5.340040107546765,0,1,1,1,0
0,12.6828404514848,5.782840451484799,1,1,0,0,1
1,11.80566662977749,6.910566662977749,1,0,0,1,0
1,12.137366202702689,5.304594108108113,1,0,1,1,0
1,12.226272350267545,5.152636405525828,1,0,1,1,0
1,12.98345488999148,6.616545110008518,1,1,0,0,0
0,11.51328563988618,5.79299947920325,0,0,0,1,1
0,14.02423653517245,6.36060521931035,0,0,0,1,1
0,12.858657089023696,5.7,0,1,0,0,1
1,14.13789224560323,6.413676736809688,1,0,1,0,0
1,12.833770608573404,6.964917565706389,1,1,1,0,0
0,13.3699634349721,5.7,0,1,0,0,1
