long_hair,forehead_width_cm,forehead_height_cm,nose_wide,nose_long,lips_thin,distance_nose_to_lip_long,gender
0,11.519438990244584,6.5777559609783385,0,1,1,0,0
0,12.600747621143888,5.701869052859724,1,0,0,0,1
0,13.482505084736882,6.6834989830526235,1,0,0,1,0
0,12.242185281434123,5.8,1,1,0,1,0
1,11.856625573273904,6.186748853452194,0,0,1,0,1
0,12.250771188471163,5.64768643458651,1,1,0,1,0
1,12.878765337103516,5.621234662896484,1,1,0,1,1
1,12.45658731745346,5.980777755565157,1,0,0,0,1
1,12.501775081442684,5.440355016288537,1,0,0,0,1
1,14.136579010697123,6.23415778074518,1,0,1,0,0
1,11.663984997540677,6.936015002459323,1,0,0,1,0
1,11.62789177635664,5.45816233546504,1,0,1,1,0
0,12.973047841829363,6.336523920914681,0,0,1,1,0
1,12.769810440845966,5.7301895591540335,1,1,0,1,1
0,13.544882510474013,6.327558744762993,0,0,0,0,1
1,14.42988833822084,5.706200991202489,1,0,1,0,0
0,13.052687497808954,6.352687497808953,1,0,0,1,0
0,13.186496892763003,6.443248446381501,0,0,1,1,0
1,12.37685314818238,5.553706296364762,1,0,0,1,1
0,13.441188064036654,6.4294059679816735,0,0,1,1,0
0,13.267703086470448,6.744098971176518,1,0,0,1,0
1,12.736783259440589,6.59118883962706,1,1,1,0,0
0,13.394937574575692,6.215187276272926,0,0,1,1,0
0,12.2,5.857167720821291,1,1,0,1,0
1,12.709430418329838,6.136788022912297,0,1,1,0,1
1,12.60818473452796,5.1935668822350705,1,1,1,0,0
1,11.905308159432348,7.022123263772939,0,1,1,0,0
1,12.34980393056845,5.44980393056845,1,0,0,1,1
1,13.023386982994612,6.453226034010776,0,1,0,0,1
1,12.656408549941391,7.0,1,0,0,1,0
1,12.155620286547393,5.455620286547394,0,1,0,0,1
1,12.18352559413228,6.174116798696063,0,1,0,0,1
1,12.399825288957905,6.100174711042095,1,1,0,0,1
0,12.25320069227619,5.830400395586395,1,1,0,1,0
0,11.58681002094114,5.873620041882282,0,0,1,0,1
1,11.693515806266284,5.359726290600575,1,0,1,1,0
0,13.427576019703459,6.255152039406916,0,0,1,1,0
0,11.598549539307516,5.770392528076798,0,0,1,0,1
1,11.50983984310511,7.09016015689489,1,0,0,1,0
1,12.071492855103562,5.371492855103562,0,1,0,0,1
0,12.622872010636032,5.876684012408704,1,1,0,1,0
0,14.221266469424144,6.535746706115171,1,0,0,1,0
1,13.965769749521824,6.3,1,0,0,0,0
0,13.769861358240735,6.626027728351853,1,0,0,1,0
0,13.340687976183503,6.479656011908249,0,0,1,1,0
0,11.506082377506237,6.524329510024947,0,1,1,0,0
1,11.888217235056473,5.3129303410338835,0,1,0,0,1
1,12.233952244041275,5.542440305051594,0,1,1,0,1
1,11.760522004183082,5.259216993725378,1,0,1,1,0
1,14.334247471892835,5.878354550592895,1,0,1,0,0
0,12.617974959274926,5.717974959274927,1,1,0,0,1
0,13.07001965910929,5.7,0,1,0,0,1
1,13.448691339712276,6.450436220095908,1,1,0,0,0
1,12.647457137731223,5.852542862268776,1,1,0,0,1
0,13.350695135371295,6.601390270742589,0,0,0,1,0
1,13.174633172670141,6.150733654659715,0,1,0,0,1
1,12.687701490179094,5.4775402980358185,1,0,0,0,1
1,14.029325565357706,6.429325565357705,1,1,0,0,0
1,12.002909357809738,5.894181284380524,0,0,1,0,1
1,12.511920868227689,7.0,1,0,0,1,0
1,11.53855425230624,7.02289149538752,0,1,1,0,0
0,11.55485337348568,6.489029325302864,0,1,1,1,0
1,14.280183111035027,5.975670400136951,1,0,1,0,0
1,12.68593112240031,5.790620748266875,1,0,0,1,1
0,12.276584133591406,5.6170793320429695,1,1,0,1,0
1,14.259157526596447,5.98168494680711,1,0,1,0,0
1,12.873902056033707,5.981358611452648,0,0,1,0,1
1,14.07494851343012,6.47494851343012,1,1,0,0,0
1,12.850315735862852,6.898737056548597,1,1,1,0,0
0,12.770889048986879,6.127222622467197,1,0,0,0,1
1,12.588678565501631,5.457735713100326,1,0,0,0,1
1,12.36311835394773,5.5262367078954595,1,0,0,1,1
1,12.638193688265074,6.170837870409548,0,1,0,1,1
0,12.631199758473855,5.7,0,1,0,0,1
0,11.648053889639451,5.981811386261917,0,1,1,1,0
0,11.646122368257736,5.988571711097927,0,1,1,1,0
1,14.15171270174395,6.156164170432028,1,1,0,0,0
1,11.87502656558942,5.24994686882116,0,1,1,1,0
0,13.394390614610547,6.452804692694727,0,0,1,1,0
1,12.60912405932736,6.506082706218241,1,1,1,0,0
0,12.636179267473244,5.736179267473245,1,1,0,0,1
0,14.323215748855969,5.94265791730224,0,0,1,1,0
0,11.5,6.0303568553151825,0,0,0,1,1
1,12.017614998171632,5.4,1,0,0,0,1
0,13.388997369706335,6.455501315146833,0,0,1,1,0
0,11.528262401928437,5.897836813499065,0,0,0,1,1
1,12.404040672608334,6.188439925265741,0,1,0,0,1
0,13.839895202025582,6.612020959594884,1,0,0,1,0
1,12.299267827246199,6.974908478405775,1,0,0,1,0
0,12.210985000337386,5.9450749983130695,1,1,0,1,0
1,12.634565013603424,5.865434986396576,1,1,0,0,1
0,13.378462307829492,6.656924615658985,0,0,0,1,0
1,13.059884836113135,6.170057581943432,0,1,0,0,1
1,12.982436723034164,6.4121836151708225,0,0,1,0,1
1,12.084031344290276,5.3840313442902765,0,1,0,0,1
0,11.593308185728025,6.906691814271975,0,1,1,0,0
0,13.818540200500047,6.223033221944418,0,0,1,1,0
0,12.711835798074985,6.929388067308339,1,0,0,1,0
0,13.421596415493436,6.439201792253282,0,0,1,1,0
0,14.236051195353904,6.390700796902602,1,0,1,0,0
0,13.319835534563207,6.490082232718397,0,0,1,1,0
1,11.611365134502929,6.98863486549707,1,0,0,1,0
0,13.406819945002553,6.69863601099949,1,0,0,1,0
1,11.85546870883954,5.255468708839539,1,0,1,1,0
0,12.617786132963849,5.71778613296385,1,1,0,0,1
0,12.403936423330547,5.57795231749791,1,1,0,1,0
1,11.819245344773785,6.939748448257929,1,0,0,1,0
1,12.627648988755233,6.337789775300725,0,1,0,1,1
0,13.052833591559073,6.376416795779536,0,0,1,1,0
1,12.226272350267543,5.152636405525828,1,0,1,1,0
0,11.511456931094363,5.780198517660544,0,0,0,1,1
1,11.911828178275911,6.313978522284489,0,0,0,1,1
0,13.179241837656127,6.479241837656126,1,0,0,1,0
1,13.631349958534782,6.139228595122981,0,0,1,0,1
1,12.157395062645248,7.052465020881749,1,0,0,1,0
0,13.421672070593122,5.7,0,1,0,0,1
0,13.344805088153375,6.3655847355398745,0,0,1,1,0
1,12.281706712858107,5.146477031904655,1,0,1,1,0
1,12.476440996162859,6.023559003837142,1,1,0,0,1
0,12.696298388560088,6.103701611439911,0,0,0,1,1
1,12.336783332207439,5.22107222259752,1,0,1,1,0
0,13.351453017921429,6.6029060358428575,0,0,0,1,0
0,11.648399888961778,6.648399888961779,0,1,1,1,0
0,11.506441179903149,5.704600842787964,0,0,1,0,1
0,13.377713369010756,6.655426738021512,0,0,0,1,0
1,12.000191201165695,5.100382402331391,1,1,1,0,0
1,12.037711301982345,5.175422603964688,1,1,1,0,0
1,14.256538509938508,5.986922980122985,1,0,1,0,0
1,12.528232775835324,5.119085247129408,1,0,1,1,0
1,14.005185307857126,6.3,1,0,0,0,0
1,11.87369106227272,5.304214637363632,0,1,0,0,1
0,11.564702131563092,6.1529149209416385,0,0,0,1,1
0,12.733524224127338,6.0338105603183445,1,0,0,0,1
0,11.56342843308231,6.278000484211918,0,1,1,1,0
1,12.905434765862731,6.027173829313655,0,0,1,0,1
0,12.569058267024678,5.705156955495887,1,0,0,0,1
1,12.887475401792964,5.612524598207036,1,1,0,1,1
0,11.559297030345462,6.737188121381851,0,1,1,0,0
0,12.2,5.9039330211252885,1,1,0,1,0
0,12.096746828260109,6.982791138043352,0,1,1,0,0
0,12.229067065375181,5.761822155770803,1,0,0,0,1
1,12.78614990523816,5.713850094761839,1,1,0,1,1
1,13.96797970725956,6.261154452994536,1,1,0,0,0
1,14.072269041597766,6.3,1,0,0,0,0
1,12.803972070586333,6.635981380390889,1,1,1,0,0
0,12.60200854201036,5.70200854201036,1,1,0,0,1
0,11.551670342075521,6.706681368302089,0,1,1,0,0
1,12.474718275471853,6.996839784433981,1,0,0,1,0
0,12.885167492596194,7.043221671602538,1,0,0,1,0
0,13.121945587448701,6.792684804183766,1,0,0,1,0
1,13.627743621596073,6.141289359087957,0,0,1,0,1
1,11.721349941183375,6.902668742647922,1,0,0,1,0
0,12.69789019954063,6.1021098004593695,0,0,0,1,1
0,12.659884688268678,5.849711720671694,1,0,0,0,1
0,11.644115186930662,5.802939419236187,0,0,1,0,1
1,12.515731318027662,5.984268681972338,1,1,0,0,1
1,13.952970107813824,6.3,1,0,0,0,0
0,12.607762286232962,5.719405715582405,1,0,0,0,1
1,12.564446517421263,5.501332089547241,1,0,0,0,1
0,13.413243704509469,6.2264874090189375,0,0,1,1,0
0,12.632985991593701,5.7329859915937025,1,1,0,0,1
0,12.416133501756756,5.8,1,1,0,1,0
1,12.936777296898917,5.563222703101082,1,1,0,1,1
0,12.652241464222907,6.147758535777092,0,0,0,1,1
1,12.5866912106863,5.913308789313699,1,1,0,0,1
0,12.702773038726729,6.93240898709109,1,0,0,1,0
0,13.166536305879838,6.4665363058798375,1,0,0,1,0
1,12.735146062250813,5.544142322958198,1,0,0,1,1
0,11.428617582109592,5.485852746328774,0,0,0,1,1
1,12.373112847825864,5.208962384058045,1,0,1,1,0
0,12.376343881584017,5.737276019735997,1,0,0,0,1
0,13.404586560092863,5.7,0,1,0,0,1
0,13.334401036685762,6.568802073371523,0,0,0,1,0
1,12.33240760804357,6.167592391956431,1,1,0,0,1
0,12.773401302006617,6.1335032550165405,1,0,0,0,1
0,13.666859640968816,6.418539960107647,0,0,1,1,0
1,14.431326130612426,5.703612964897633,1,0,1,0,0
1,12.176524059994392,5.476524059994393,0,1,0,0,1
1,12.177448889931476,5.274183703356174,1,0,1,1,0
1,12.604839713671957,5.895160286328042,1,1,0,0,1
1,12.005298888696785,5.889402222606431,0,0,1,0,1
1,12.46145541770527,5.6409702784701805,1,0,0,1,1
0,12.536177201253926,5.7106371331243455,1,0,0,0,1
1,12.470073850669912,6.0299261493300875,1,1,0,0,1
1,12.473845044472206,6.026154955527795,1,1,0,0,1
0,13.373115476468783,6.463442261765609,0,0,1,1,0
0,13.468974765566733,6.337949531133464,0,0,1,1,0
0,14.173159749787658,6.545368050042469,1,0,0,1,0
0,13.916679482624447,6.446297720291605,0,0,1,1,0
0,12.2,5.883390196214738,1,1,0,1,0
0,13.422807615301508,6.438596192349246,0,0,1,1,0
0,12.496133642956723,5.873110595072128,1,1,0,0,1
1,13.191369229442069,6.117261541115861,0,1,0,0,1
0,13.30847184968801,6.516943699376017,0,0,0,1,0
1,12.89810130562927,5.601898694370729,1,1,0,1,1
0,12.551366338038584,5.781056103269027,1,1,0,0,1
0,13.40984947449639,6.445075262751805,0,0,1,1,0
0,13.545074617825593,6.327462691087203,0,0,0,0,1
1,12.68834528204916,5.86992830770504,0,1,0,1,1
0,12.436908530720283,5.710725592160846,1,0,0,1,1
0,13.342747012637622,6.585494025275243,0,0,0,1,0
1,12.103569223824419,5.298810258725194,1,0,1,1,0
1,11.81416998877388,5.37166002245224,0,1,1,1,0
0,12.254995256330854,5.635014231007439,1,1,0,1,0
1,12.603063547264936,5.896936452735063,1,1,0,0,1
1,12.66619806211352,7.0,1,0,0,1,0
1,12.907704028572638,6.692295971427362,1,1,0,0,0
1,11.86946476891124,5.256642277306513,1,1,1,0,0
1,11.543961434581389,7.012077130837221,0,1,1,0,0
0,12.469522138905912,5.91746310182348,1,1,0,0,1
0,14.33858974836899,5.934116806461672,0,0,1,1,0
1,11.76021167251195,5.479576654976099,0,1,1,1,0
1,12.63869215729122,5.759128104860814,1,0,0,1,1
1,14.199634168538337,6.598902505615011,1,0,1,0,0
1,12.544377050053722,5.955622949946277,1,1,0,0,1
0,13.312078267964003,6.524156535928004,0,0,0,1,0
0,14.131407744818414,6.32093849654561,1,0,1,0,0
1,13.165986700039387,6.103779255551179,0,1,0,0,1
1,12.3288438204261,5.457687640852197,1,0,0,1,1
1,13.916045999700588,6.3,1,0,0,0,0
0,11.558865465777783,6.112058260444487,0,0,0,1,1
1,11.830617879959146,5.286727650051069,0,1,1,1,0
1,12.7,5.2870431195850305,1,0,1,1,0
0,12.674719666133734,6.3120794992006015,0,0,0,1,1
0,14.033243051819916,6.103753860100047,0,0,1,1,0
0,13.514744873371615,6.342627563314192,0,0,0,0,1
1,14.269919197092253,5.994145445233942,1,0,1,0,0
0,13.401178676008131,6.449410661995935,0,0,1,1,0
0,13.501456472144035,6.679708705571193,1,0,0,1,0
1,11.588512393676632,7.011487606323366,1,0,0,1,0
1,12.86707996379696,5.522153339367173,1,0,0,1,1
0,14.217610530917243,6.536477893816551,1,0,0,1,0
1,12.622149304454016,5.722149304454016,1,0,0,1,1
1,12.970838503096974,5.529161496903026,1,1,0,1,1
1,13.412175149745456,6.495129940101818,1,1,0,0,0
0,13.297957361353697,6.734014212882101,1,0,0,1,0
1,13.415081472737391,6.461639509087536,1,1,0,0,0
1,12.667173118621058,5.996961288273652,0,1,0,1,1
0,12.385039616077185,6.058267306538025,1,1,0,0,1
0,12.866263795422233,6.244377299237039,0,0,0,1,1
0,12.238348982994179,5.76027516950097,1,0,0,0,1
1,12.401966022156753,5.501966022156752,1,0,0,1,1
0,12.548002607156098,5.786662321406502,1,1,0,0,1
0,12.363434275933269,6.094276206777885,1,1,0,0,1
1,12.58760382231775,5.725069214878499,1,0,0,1,1
1,12.721409920619276,5.778590079380722,1,1,0,1,1
1,11.624024406978688,6.975975593021313,1,0,0,1,0
1,12.789419326011021,5.535096778998163,1,0,0,1,1
0,13.81522435203435,6.224875359980917,0,0,1,1,0
1,12.624854484277119,5.12504850524096,1,0,1,1,0
1,11.520251603259494,7.059496793481012,0,1,1,0,0
1,12.646239805655627,6.295960437274839,0,1,0,1,1
0,12.65503096135811,6.282546442037166,0,0,0,1,1
0,12.647936176355543,5.747936176355544,1,1,0,0,1
1,12.981698439042361,6.477123048802952,0,1,1,0,1
1,12.638434055426368,7.0,1,0,0,1,0
1,12.065910607234686,6.333238825904336,0,0,0,1,1
0,12.689624782094459,5.789624782094459,1,1,0,0,1
1,12.961007867277573,5.538992132722426,1,1,0,0,1
1,12.594429630101756,7.0,1,0,0,1,0
0,12.416245971134755,6.006256714775408,1,1,0,0,1
1,12.125542168831387,5.29148594372287,1,0,1,1,0
0,13.363042556946917,6.310872329159249,0,0,1,1,0
1,12.17981602328633,5.47981602328633,0,1,0,0,1
1,12.46454834264768,7.01772582867616,1,0,0,1,0
1,14.13268717651063,6.398061529531892,1,0,1,0,0
0,14.008084958558447,5.964498606949902,0,0,1,1,0
0,12.738831771185259,6.047079427963149,1,0,0,0,1
1,13.470919053429823,6.2309033980401,0,0,1,0,1
1,12.767645902104045,5.493529180420809,1,0,0,0,1
1,12.9,6.797798685623626,1,1,1,0,0
1,12.082268129109112,7.092907251643645,0,1,1,0,0
0,12.42142620756892,5.66427862270676,1,0,0,1,1
1,11.973207617097117,5.153584765805768,1,1,1,0,0
1,12.42121767880577,5.52121767880577,1,0,0,1,1
0,13.097149088594232,6.398574544297116,0,0,1,1,0
0,14.077120877339535,5.905324962280398,0,0,1,1,0
1,11.976369880431488,5.147260239137026,1,1,1,0,0
1,13.544059524600248,6.442376190159901,1,1,0,0,0
1,11.905006288668533,5.32300377320112,0,1,0,0,1
1,12.821977884496464,5.678022115503535,1,1,0,1,1
0,13.30224406278956,6.4932678116313225,0,0,1,1,0
1,12.46832981650564,5.58861169724906,1,0,0,1,1
1,11.758154228746305,5.262768656880543,1,0,1,1,0
0,12.540099580648622,6.986633473117126,1,0,0,1,0
1,12.829312983710249,5.34241220977385,1,0,0,0,1
1,12.056154926663812,5.212309853327622,1,1,1,0,0
0,13.101557316069494,6.401557316069493,1,0,0,1,0
1,13.256688479405973,6.514437173531342,1,1,0,0,0
1,13.113220206459081,6.562259931180306,1,1,0,0,0
1,12.33720346818122,6.147915144546292,1,0,0,0,1
0,13.39738438554676,6.694768771093518,0,0,0,1,0
1,12.399191028366925,5.4991910283669245,1,0,0,1,1
1,12.83727488637883,6.794087670431755,1,1,1,0,0
1,11.656479228775012,5.415281156837483,1,0,1,1,0
1,12.009164054695919,5.30916405469592,0,1,0,0,1
1,11.890215641306058,6.119568717387884,0,0,1,0,1
0,12.680286731913784,6.2,1,0,0,0,1
1,12.845311174596725,6.986722063508188,1,1,0,0,0
0,11.595684314749086,6.369790203243606,0,0,0,1,1
1,12.006881444981724,6.134862543329272,0,1,0,0,1
0,14.25110382544406,6.5,0,0,1,1,0
1,13.134518506883063,6.365481493116936,0,0,1,0,1
1,11.53339791715275,7.033204165694501,0,1,1,0,0
1,12.533389044288572,5.688926029525715,1,0,0,1,1
1,13.715535083010197,6.361488305663268,1,1,0,0,0
0,12.820145655073068,6.1543689457560395,1,1,0,1,0
0,11.554182753673487,6.716731014693951,0,1,1,0,0
1,12.60762844721121,6.354229316732734,0,1,0,1,1
1,14.148609406726674,6.445828220180024,1,0,1,0,0
1,12.423220688434286,5.596129885260952,1,0,0,1,1
1,13.024945197727412,6.450109604545174,0,1,0,0,1
1,12.94660502824543,6.7334874293864235,1,1,0,0,0
0,13.033145345251185,6.333145345251184,1,0,0,1,0
0,13.451338591093469,6.424330704453266,0,0,1,1,0
0,13.24073249594832,6.47036624797416,0,0,1,1,0
1,12.228277740942334,5.2179305647644165,1,0,1,1,0
1,12.056163824773673,5.413698294864204,0,1,0,0,1
0,12.960743947910178,5.7,0,1,0,0,1
0,12.377993541152842,6.0700107647452635,1,1,0,0,1
0,12.607228300705357,5.707228300705356,1,1,0,0,1
0,12.761291269244808,6.2,1,0,0,0,1
0,13.50247479852883,6.3487626007355855,0,0,0,0,1
0,13.470809000052622,6.685838199989476,1,0,0,1,0
1,12.702935348488992,5.549510775251835,1,0,0,1,1
1,11.908127460419106,7.0232509841676425,0,1,1,0,0
1,13.029437418928596,6.6,1,1,0,0,0
1,11.820113253927811,6.988045301571124,0,1,1,0,0
1,12.733698674657562,6.167123343321952,0,1,1,0,1
1,14.378431197841621,6.026610744090502,1,1,0,0,0
0,13.45834030255941,6.420829848720295,0,0,1,1,0
1,12.87233311495928,5.6276668850407185,1,1,0,1,1
0,13.073880054758193,6.386940027379096,0,0,1,1,0
0,12.477536032977808,5.720410661170366,1,0,0,0,1
1,12.651846343509547,6.0889219389427165,0,1,0,1,1
0,13.090817762465296,5.7,0,1,0,0,1
1,12.639492577976883,5.7247103908323655,1,0,0,0,1
1,12.144955839554333,6.366052992534799,1,0,0,1,0
0,13.413180037749452,6.69736399245011,1,0,0,1,0
1,12.718567626710831,5.781432373289169,1,1,0,1,1
0,13.099521344663998,6.399521344663998,1,0,0,1,0
0,13.347842867676945,6.356471396969163,0,0,1,1,0
0,12.034271385832284,6.081622418451632,0,0,1,0,1
1,12.191879863314492,5.156457792965057,1,0,1,1,0
1,12.072853792981947,5.245707585963893,1,1,1,0,0
1,14.290899907946148,5.918200184107707,1,0,1,0,0
1,12.556171449367415,5.943828550632584,1,1,0,0,1
1,12.236077743132533,5.4,1,0,0,0,1
0,13.412222553393914,5.7,0,1,0,0,1
0,12.565671659362858,5.7572139010619034,1,1,0,0,1
0,13.393009757457417,6.693009757457417,1,0,0,1,0
1,13.001906669511426,6.599364443496191,1,1,0,0,0
1,13.146356928362241,6.207286143275515,0,1,0,0,1
0,12.627275365087083,5.727275365087085,1,1,0,0,1
0,13.412995567963168,5.7,0,1,0,0,1
1,12.403639003682926,5.602426002455283,1,0,0,1,1
0,13.050034832949924,6.933310111366717,1,0,0,1,0
0,12.2,5.929905183932197,1,1,0,1,0
1,12.898629341222767,6.699086227481845,1,1,1,0,0
1,11.820518458812096,6.755377849425485,1,0,0,1,0
0,12.560554215067599,5.765742974887335,1,1,0,0,1
0,12.049619302515648,5.7917301162473915,1,0,0,0,1
0,13.364721918474203,6.467639040762899,0,0,1,1,0
1,12.021752510560994,6.513896987326807,1,0,0,1,0
1,12.474968973101902,6.025031026898098,1,1,0,0,1
1,13.014176984254485,6.471646031491028,0,1,0,0,1
1,12.495292995679742,5.6635286637864946,1,0,0,1,1
1,13.551697249854247,6.184744428654716,0,0,1,0,1
0,12.135315023150637,6.989219170525106,0,1,1,0,0
1,12.31319341745197,5.641491771814964,0,1,1,0,1
1,13.946697108572867,6.3,1,0,0,0,0
1,11.591125609929524,6.917748780140954,0,1,1,0,0
1,11.887672926691284,6.674792487970458,1,0,0,1,0
0,13.303572910208146,6.4892812693755655,0,0,1,1,0
1,12.326310742511163,5.590221958936545,0,0,1,0,1
1,14.054685311345429,6.3,1,0,0,0,0
1,11.634356963690019,5.739875313542467,1,1,1,0,0
0,13.508012328203122,6.279558295156249,0,0,0,1,1
1,13.97950811143146,6.3,1,0,0,0,0
1,11.750599889631903,5.230359933779142,0,1,0,0,1
1,12.536849457820457,5.636849457820458,1,0,0,1,1
1,12.564197302273683,5.664197302273684,1,0,0,1,1
1,12.249585843538556,5.212603539115361,1,0,1,1,0
0,12.2,5.842517899529919,1,1,0,1,0
0,12.698151033059197,6.1018489669408025,0,0,0,1,1
1,14.48219226845282,5.612053916784921,1,0,1,0,0
1,11.96168585790449,5.17662828419102,1,1,1,0,0
1,12.401940822874977,6.18867324190278,0,1,0,0,1
0,12.2,5.94856540100008,1,1,0,1,0
1,12.655734542343373,6.274597279727411,0,1,0,1,1
1,14.012309814560576,6.3,1,0,0,0,0
1,13.096607705850973,6.403392294149028,0,0,1,0,1
0,12.608021646595619,6.963992784468127,1,0,0,1,0
0,13.257976346074582,6.794682435950278,1,0,0,1,0
1,13.028422023439239,5.2582187728368055,1,1,1,0,0
0,12.984512686991089,6.342256343495544,0,0,1,1,0
1,12.749216434917345,5.541797260847109,1,0,0,1,1
1,12.472162013761263,6.027837986238738,1,1,0,0,1
1,13.306696970889218,6.497767676370261,1,1,0,0,0
0,12.623955362269667,6.176044637730332,0,0,0,1,1
0,13.392148227378819,6.684296454757636,0,0,0,1,0
1,12.610583576461392,6.336498541231643,0,1,0,1,1
0,11.539836541675772,6.360572104134795,0,1,1,1,0
0,12.389486471128858,6.050855881451905,1,1,0,0,1
0,12.521770948587513,5.830381752354146,1,1,0,0,1
1,12.30051240864676,5.571794577604829,0,0,1,0,1
0,13.988179939954529,6.582364012009094,1,0,0,1,0
0,12.844495935021138,7.070336043319242,1,0,0,1,0
0,13.81472433973365,6.5,0,0,1,1,0
1,14.145481447129875,6.4364443413896275,1,0,1,0,0
1,11.629467313274487,5.455799030088269,1,0,1,1,0
0,14.11994581264251,5.868617874877849,0,0,1,1,0
1,12.71008442774683,6.152310037569633,0,1,0,1,1
0,12.277809740637597,5.56657077808721,1,1,0,1,0
0,13.386682887210132,6.239951338369607,0,0,1,1,0
1,12.91821928469018,6.2408903576549095,0,1,0,0,1
0,13.386377939435146,6.3,0,0,0,1,1
0,12.618693618716673,5.746734046791684,1,0,0,0,1
0,12.672317242042231,5.880793105105576,1,0,0,0,1
1,12.566313310622046,5.957891638277558,0,1,1,0,1
0,14.164809597378143,6.380687085339735,0,0,0,1,1
0,13.536103911546874,6.285800869232639,0,0,0,1,1
1,12.64276873340616,6.3037703498361415,0,1,0,1,1
0,13.479984114934618,6.359968229869236,0,0,1,1,0
0,13.379136792878196,6.460431603560902,0,0,1,1,0
1,11.828951884916641,5.277371130949986,0,1,0,0,1
1,12.30017343832981,5.400024776904258,1,0,0,1,1
1,12.772859196479454,5.727140803520545,1,1,0,1,1
0,13.95798493609277,6.450887215121419,0,0,1,1,0
1,12.164323049653206,5.4,1,0,0,0,1
1,12.398408369763642,5.5968167395272825,1,0,0,1,1
1,13.249980218756034,6.2500197812439655,0,0,1,0,1
1,12.481155829745987,5.700825592675705,0,0,1,0,1
1,12.049769468959182,5.199538937918365,1,1,1,0,0
1,12.83712249657869,5.66287750342131,1,1,0,1,1
1,12.643237769965497,5.856762230034504,1,1,0,0,1
0,12.528093191429631,5.7119844680950616,1,0,0,0,1
0,13.460770770711822,6.321541541423642,0,0,1,1,0
1,12.648765502401575,6.107406985590547,0,1,0,1,1
1,11.756976146479674,5.234185687887805,0,1,0,0,1
0,13.49565051387203,6.402174743063985,0,0,1,1,0
0,11.879291755935554,6.424141648812889,0,1,1,1,0
1,12.67392702145173,5.956437871289613,0,1,0,1,1
0,11.562025317198412,5.8240506343968255,0,0,1,0,1
0,13.437998701245956,6.431000649377022,0,0,1,1,0
1,12.313076027031636,5.426152054063272,1,0,0,1,1
0,12.2,5.986688005997961,1,1,0,1,0
