age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
41,3,305635,12,14,3,3,0,2,0,0,0,46,38,0
48,3,108537,12,9,0,11,2,4,0,0,0,40,38,0
27,3,160115,12,10,3,3,0,4,0,0,0,38,38,0
27,3,260906,13,9,1,5,3,2,0,0,0,31,29,0
28,3,257067,11,10,0,5,2,2,0,0,0,33,30,0
33,4,289782,13,12,4,3,1,2,1,0,0,40,38,0
54,4,202704,8,10,1,10,4,4,1,0,0,30,38,0
31,4,187617,8,8,4,7,2,4,0,0,0,37,38,0
55,3,152767,9,8,5,11,1,4,0,0,0,35,38,0
26,3,433389,11,9,4,0,3,3,1,0,0,40,30,0
33,1,141502,10,13,4,9,1,2,0,0,0,40,38,0
39,4,108160,13,9,1,11,1,4,0,0,0,40,38,0
20,7,232009,14,9,3,13,2,4,0,0,0,40,35,0
17,1,281223,4,7,4,8,3,4,0,0,0,21,38,0
51,3,147594,11,9,0,3,1,2,1,0,0,40,38,0
38,3,162274,8,10,5,1,1,4,1,0,0,40,38,0
72,7,114088,14,10,2,13,0,3,0,0,0,14,35,0
35,3,109623,12,9,3,8,2,2,0,0,0,38,38,0
34,3,109495,12,9,3,8,2,2,0,0,0,38,38,0
23,3,172656,11,9,3,2,2,2,0,0,0,65,37,0
35,1,140229,11,13,4,9,1,2,0,0,0,40,38,0
45,3,169574,9,11,3,4,1,4,0,0,0,36,38,0
24,3,132484,10,9,2,3,1,4,1,0,0,40,38,0
34,3,189958,14,9,4,0,1,4,0,0,0,41,38,0
36,3,134155,7,11,0,11,4,3,1,0,0,39,38,0
22,3,502352,10,8,3,0,2,4,0,0,0,39,25,0
40,3,109529,10,9,4,3,3,2,1,0,0,40,30,0
25,3,117902,9,12,3,1,2,4,0,297,0,37,38,0
33,2,347466,11,9,3,0,3,2,0,0,0,40,38,0
28,3,169552,11,9,2,2,2,1,0,0,0,73,36,0
41,3,169677,13,10,2,2,0,4,0,0,0,40,38,0
24,3,738192,11,9,4,0,3,4,1,0,0,40,35,0
38,2,205261,6,5,1,5,0,4,0,0,0,39,38,0
30,0,204909,1,5,4,3,0,4,0,0,0,40,38,0
25,4,107560,14,9,2,10,0,3,0,0,0,40,38,0
29,3,231891,12,9,2,10,1,4,0,0,0,40,17,0
41,3,162162,9,9,5,0,2,4,1,0,0,41,38,0
25,3,241826,10,9,3,7,3,4,0,0,0,31,38,0
42,4,239235,13,9,4,2,3,4,0,0,0,14,38,0
25,3,434255,9,10,3,5,1,3,0,0,0,42,30,0
36,3,243073,8,7,3,6,1,4,0,0,0,34,33,0
58,5,162347,9,12,2,3,0,4,0,0,0,39,38,0
68,5,112026,13,9,1,13,1,4,0,0,0,24,38,0
42,3,246811,9,7,3,6,2,2,0,0,0,40,34,0
45,3,229805,10,10,3,4,0,4,0,0,0,51,38,0
33,3,211874,5,7,1,6,1,3,0,0,0,35,39,0
27,3,169797,11,9,2,2,2,1,0,0,0,73,36,0
32,3,214180,11,9,4,1,1,2,0,0,197,39,40,0
39,4,116612,10,10,2,10,0,3,0,1912,0,23,25,0
50,4,203324,7,9,2,9,3,4,0,0,0,32,38,0
33,3,249139,11,9,2,9,1,3,0,0,0,40,38,0
20,3,131798,10,9,3,0,0,4,0,0,0,40,38,0
43,4,107512,11,9,4,5,3,2,0,0,439,40,38,0
31,3,173134,10,10,3,2,2,4,0,0,0,53,38,0
38,5,219037,15,10,2,12,2,4,1,0,0,29,38,0
60,6,96092,10,9,2,12,4,4,0,917,0,24,38,0
29,0,204749,0,6,4,2,1,4,1,0,0,39,38,0
59,0,22096,15,10,0,8,1,0,0,0,0,40,38,0
47,1,47918,11,9,2,8,0,4,0,0,0,40,38,0
30,4,187291,6,7,2,7,3,4,1,0,0,45,38,0
44,3,112970,11,9,3,7,3,2,0,642,0,32,38,0
73,3,124775,11,9,2,0,0,4,0,192,0,25,38,0
34,3,188386,12,9,4,4,2,4,0,0,0,40,38,0
68,5,112038,13,9,1,13,1,4,0,0,0,24,38,0
37,3,187336,11,9,2,3,4,4,0,0,0,52,38,0
55,2,82170,11,9,1,2,4,2,0,0,0,31,38,0
22,3,215963,13,9,3,7,1,4,0,0,0,30,38,0
73,7,114522,14,9,2,13,0,4,0,196,0,13,38,0
41,2,138581,10,13,2,10,2,2,1,0,0,36,38,0
36,3,530704,11,9,3,3,1,4,0,0,0,41,29,0
52,2,202340,12,9,3,3,1,2,1,0,0,39,38,0
25,3,156163,12,9,3,5,1,4,0,0,0,37,38,0
31,3,189665,12,9,4,2,1,4,1,0,0,39,38,0
39,2,204977,7,5,1,4,0,4,0,0,0,39,38,0
38,3,437782,7,5,2,6,0,2,0,0,0,47,38,0
48,1,202801,13,9,2,2,1,3,1,0,0,38,38,0
45,4,110169,10,10,1,10,2,3,1,0,0,40,24,0
38,1,256879,10,11,0,8,2,2,0,0,0,40,32,0
29,3,159571,14,10,2,4,0,4,0,0,0,38,38,0
44,5,285488,11,13,3,0,1,2,0,0,0,40,38,0
40,6,106337,11,9,4,11,1,3,0,0,1077,39,38,0
24,3,131405,11,9,3,0,1,4,0,0,0,40,38,0
17,1,293528,1,7,3,9,2,3,0,0,0,25,38,0
49,3,147738,11,9,0,4,1,2,1,0,0,40,38,0
57,3,165436,10,9,2,0,4,1,0,0,0,40,40,0
24,3,171751,11,9,4,4,3,4,0,0,0,46,38,0
23,2,245392,14,10,0,11,2,2,0,0,0,40,38,0
37,3,113293,10,10,4,4,3,2,1,0,0,38,38,0
29,3,168703,11,9,3,5,3,2,0,0,0,47,37,0
44,5,235884,12,11,4,0,2,4,0,0,0,32,38,0
46,4,77146,11,9,0,2,4,0,0,0,0,30,38,0
46,3,73703,9,11,0,7,2,2,0,0,0,38,38,0
31,2,142522,10,13,4,10,2,3,0,0,0,40,38,0
45,4,238774,14,9,4,1,3,4,0,0,0,11,38,0
33,1,258039,8,10,1,9,1,2,0,0,0,29,38,0
37,3,187887,11,9,2,2,4,4,1,0,0,52,38,0
26,3,251935,8,10,2,7,0,4,0,0,0,30,38,0
45,3,129397,13,9,0,5,2,4,0,0,0,34,38,0
28,3,213713,8,8,1,3,0,4,0,0,0,38,38,0
65,4,111046,12,9,0,12,2,4,0,0,0,29,38,0
35,2,205187,4,5,2,5,0,4,0,0,0,40,38,0
63,5,116144,13,9,2,12,0,4,0,1194,0,13,38,0
45,3,229774,10,10,3,4,0,4,0,0,0,51,38,0
59,3,109155,11,9,0,12,3,4,0,0,0,39,38,0
36,2,136018,9,12,1,10,2,3,1,0,0,40,38,0
31,3,215972,11,9,2,3,0,4,0,0,0,43,38,0
26,3,101619,9,12,3,9,1,4,0,0,0,49,38,0
28,3,118602,9,12,3,0,2,4,0,0,0,38,38,0
51,3,128295,13,9,0,1,2,4,0,0,0,35,38,0
54,5,94905,12,9,1,12,3,4,1,612,0,30,38,0
43,0,203495,13,9,0,0,1,4,1,0,0,38,38,0
33,3,213011,7,8,2,4,1,2,0,0,0,37,40,0
47,3,137562,8,12,1,11,3,2,1,0,0,32,38,0
40,1,326373,11,13,2,9,0,4,0,0,0,53,38,0
24,3,304630,13,9,3,8,2,3,0,0,0,41,38,0
34,1,139732,11,13,4,8,1,2,1,0,0,40,38,0
26,5,188617,6,7,4,7,1,4,1,0,0,35,38,0
35,1,204462,15,10,2,0,1,3,0,0,0,39,19,0
58,3,109062,11,9,0,11,4,3,1,0,0,39,38,0
32,4,290024,13,12,4,4,1,2,1,0,0,40,38,0
31,2,309228,13,11,3,9,1,4,0,0,0,47,38,0
36,5,289220,12,13,4,2,1,2,1,0,0,40,38,0
27,3,209793,6,7,2,3,1,4,1,0,1234,35,38,0
34,6,103463,10,10,4,12,1,4,0,0,1039,43,38,0
45,3,235747,13,9,3,3,2,4,0,0,0,17,27,0
55,4,202561,8,10,2,10,4,3,1,0,0,31,38,0
55,4,160684,4,7,3,3,1,4,0,0,0,41,38,0
58,3,165146,10,10,2,0,3,1,0,0,0,40,40,0
32,3,146828,10,10,1,11,3,4,0,0,0,40,38,0
34,3,128762,9,12,2,6,0,4,0,0,0,39,38,0
25,3,171801,11,11,3,2,3,4,0,0,0,51,38,0
52,4,162302,10,10,4,1,2,4,0,0,0,41,38,0
59,1,84805,11,9,1,2,4,3,0,0,0,31,38,0
56,4,162435,9,11,3,1,1,4,0,0,0,41,38,0
65,3,126312,11,9,2,0,0,4,0,0,0,28,38,0
40,3,145974,9,11,2,7,2,3,0,0,0,40,38,0
50,5,115872,12,11,2,7,1,4,0,0,0,25,38,0
29,3,144662,9,12,3,11,3,4,0,0,0,40,38,0
29,3,209631,3,7,1,6,1,4,1,0,706,33,38,0
30,3,168748,11,11,2,3,3,2,0,0,0,56,37,0
41,3,217329,12,9,4,5,1,2,0,0,0,48,39,0
50,5,193429,10,7,3,6,0,4,0,0,0,36,38,0
38,3,130700,13,10,0,3,4,4,0,0,0,40,38,0
45,3,203940,7,6,3,6,0,3,0,0,0,40,38,0
37,3,77215,9,11,1,11,1,4,0,0,0,36,38,0
53,2,202210,12,9,4,4,1,2,1,0,0,39,38,0
33,3,211749,4,7,1,6,1,3,0,0,0,35,39,0
65,7,197463,6,4,1,12,0,4,0,0,0,30,38,0
47,3,203277,5,9,2,8,3,4,1,0,0,32,38,0
20,3,216327,14,9,3,10,2,4,0,0,0,26,38,0
40,3,109594,10,9,4,3,3,2,1,0,0,40,29,0
26,6,112294,9,12,3,9,0,3,0,0,0,37,3,0
46,3,227962,9,7,1,6,0,4,0,0,0,38,38,0
57,3,606980,11,9,2,9,0,4,0,0,0,43,38,0
36,2,134492,8,11,0,10,3,3,1,0,0,40,38,0
22,3,150242,2,6,3,11,3,4,0,0,0,40,38,0
45,3,115027,11,9,3,8,2,2,0,1421,0,26,38,0
33,3,170440,14,9,2,2,0,4,0,0,0,43,38,0
65,3,269307,11,9,0,1,1,2,0,0,0,40,38,0
23,3,147736,4,9,4,11,3,4,0,0,0,40,38,0
71,3,124475,11,9,2,1,0,4,0,329,0,24,38,0
50,2,72883,9,12,0,10,1,4,0,0,0,44,38,0
52,3,564273,11,9,2,8,0,4,0,0,0,43,34,0
31,3,383565,6,6,2,6,0,2,0,0,0,47,38,0
28,3,324615,12,9,4,3,3,2,1,0,0,40,38,0
41,3,153530,11,9,4,7,2,4,0,0,0,36,38,0
46,3,581305,4,3,2,5,0,4,0,0,0,31,27,0
36,3,159230,10,8,2,5,0,4,0,0,0,38,38,0
31,3,342103,7,11,2,11,0,2,0,0,0,45,38,0
38,3,77100,9,11,1,11,1,4,0,0,0,36,38,0
59,3,152953,10,8,5,11,1,4,0,0,0,35,38,0
25,6,187309,3,6,3,10,2,4,1,0,0,38,38,0
61,3,584079,10,8,2,10,0,4,0,0,0,43,37,0
33,3,524922,11,9,3,3,2,4,0,0,0,41,28,0
58,5,162533,9,12,2,2,0,4,0,0,0,40,38,0
22,2,291924,12,9,4,9,3,4,1,0,0,37,38,0
35,0,204079,2,6,5,3,1,3,1,0,0,40,38,0
31,3,93951,12,10,1,11,1,4,0,0,0,43,38,0
29,0,204957,5,7,4,1,1,3,0,0,0,40,26,0
33,3,244895,9,11,1,9,3,3,1,0,0,40,38,0
43,5,235600,11,11,4,1,2,4,0,0,0,36,38,0
21,1,309801,3,8,3,10,1,3,0,0,0,32,38,0
51,2,74405,9,12,0,9,1,4,0,0,0,43,38,0
46,4,134456,9,11,0,9,4,2,0,0,0,33,38,0
28,3,260771,13,9,1,5,3,2,0,0,0,32,29,0
32,3,367283,8,7,3,2,2,2,0,0,0,43,38,0
26,3,159333,14,10,2,4,0,4,0,0,0,38,38,0
33,3,152218,11,9,2,4,2,3,0,0,0,37,38,0
24,2,209727,11,9,4,0,1,3,0,0,1874,37,35,0
29,3,139675,8,12,3,6,4,2,1,0,0,39,38,0
27,3,242216,9,11,1,9,3,4,0,0,0,35,38,0
34,1,140814,11,13,4,9,1,2,0,0,0,40,38,0
39,3,162108,7,10,4,2,0,4,0,0,0,40,38,0
32,3,129026,9,12,1,6,0,4,0,0,0,40,38,0
34,6,234723,15,10,4,7,3,4,0,0,0,23,38,0
33,3,139135,8,12,2,7,4,2,1,0,0,37,38,0
53,3,170175,9,12,2,2,0,4,0,0,0,40,38,0
38,3,169217,14,9,2,1,0,3,0,0,0,40,38,0
57,7,113519,13,10,2,12,0,3,0,0,0,21,25,0
62,5,111970,13,9,3,8,1,3,0,0,0,24,38,0
34,3,169074,13,9,3,3,1,4,0,0,0,36,38,0
55,3,201969,10,9,5,6,1,2,1,0,0,38,38,0
30,1,205271,13,9,3,0,0,3,0,0,0,40,9,0
17,1,287511,2,7,4,8,3,4,0,0,0,23,38,0
46,1,203192,13,10,0,2,1,4,1,0,0,36,38,0
35,1,231470,11,9,2,8,0,4,0,0,0,40,9,0
20,3,174002,11,9,4,2,3,4,0,0,0,57,38,0
59,3,109191,11,9,0,12,3,4,0,0,0,39,38,0
37,3,148741,11,9,0,10,3,3,1,0,0,40,38,0
30,3,151640,11,9,2,7,3,4,0,0,0,38,38,0
49,3,147023,10,9,0,4,1,2,0,0,0,40,38,0
48,3,227361,11,9,2,7,0,4,0,0,0,40,38,0
47,3,228774,10,10,2,4,0,4,0,0,0,48,38,0
28,5,187298,5,7,3,8,2,4,1,0,0,42,38,0
61,3,584067,10,8,2,10,0,4,0,0,0,43,37,0
33,1,204744,15,10,2,0,1,3,0,0,0,39,14,0
47,6,113123,11,11,3,11,0,3,0,0,0,27,18,0
23,3,273214,10,12,4,9,3,2,1,0,0,36,38,0
46,3,169590,9,11,3,4,1,4,0,0,0,36,38,0
50,3,146684,10,9,0,3,1,2,1,0,0,40,38,0
29,3,212790,6,7,1,5,0,4,0,0,0,36,38,0
28,3,220630,10,12,4,9,1,4,0,0,0,35,38,0
37,1,204159,13,9,4,1,1,2,0,0,0,40,16,0
47,3,129180,13,9,0,6,2,4,0,0,0,32,38,0
27,3,407627,8,10,2,7,1,2,0,0,0,43,32,0
41,2,316379,12,14,2,6,0,3,0,0,0,50,38,0
41,1,329533,11,13,2,8,0,3,0,0,0,54,38,0
49,3,654463,11,9,2,7,1,4,0,0,0,42,38,0
37,2,205284,5,5,2,5,0,4,0,0,0,40,38,0
25,3,146368,6,10,4,11,3,4,0,0,0,40,38,0
28,3,81054,10,10,2,11,2,4,0,0,0,30,38,0
32,1,49112,11,11,3,9,1,4,0,0,0,43,38,0
41,3,146138,10,10,1,6,1,2,0,0,0,40,38,0
24,3,263852,11,9,3,6,2,3,0,0,0,17,38,0
33,2,205301,10,7,2,3,0,3,0,0,0,40,22,0
33,0,204412,3,7,3,2,1,4,1,0,0,39,38,0
41,1,33675,15,10,2,10,2,2,1,0,0,40,38,0
34,3,245336,10,10,2,8,3,2,1,0,0,40,38,0
40,1,332539,11,13,2,7,0,3,0,0,0,52,38,0
22,2,291901,13,9,4,9,3,4,1,0,0,38,38,0
70,3,125736,11,9,2,0,0,4,0,0,0,27,38,0
25,3,438783,9,10,3,4,1,3,0,0,0,42,30,0
55,4,112368,12,9,3,9,2,2,0,0,0,28,38,0
33,3,135506,8,11,1,9,4,3,1,0,0,40,38,0
20,7,187360,0,6,4,13,1,4,1,0,0,30,38,0
22,3,174134,10,9,3,2,2,4,0,0,0,58,38,0
30,3,168443,11,9,4,6,4,4,1,0,0,30,38,0
48,3,245762,7,6,2,5,1,3,0,0,0,40,29,0
46,0,39913,11,11,1,9,0,2,0,0,0,43,38,0
43,4,107702,11,9,4,4,3,2,0,0,377,40,38,0
32,3,153731,11,9,4,6,2,4,0,0,0,36,38,0
28,3,142906,9,13,4,9,3,3,0,0,0,40,38,0
34,3,189756,14,9,3,0,1,4,1,0,0,43,38,0
36,4,233018,9,12,4,2,0,4,0,0,0,63,38,0
34,2,371308,8,8,2,6,0,2,0,0,0,50,38,0
31,3,119020,9,12,3,0,2,4,0,0,0,37,38,0
39,3,187731,10,8,2,3,4,4,0,0,0,53,38,0
30,1,311926,6,10,2,9,1,4,0,0,0,41,38,0
45,4,137592,7,12,0,11,4,2,1,0,0,32,38,0
44,3,162433,8,11,4,2,0,4,0,0,0,40,38,0
28,3,213598,8,8,1,4,0,4,0,0,0,37,38,0
30,3,149367,8,8,1,11,3,4,0,0,0,40,38,0
28,3,153480,11,9,3,4,2,3,0,0,0,37,38,0
31,2,208249,0,6,1,8,1,4,1,0,0,34,38,0
52,3,201085,11,7,0,4,0,4,0,0,0,35,38,0
40,2,138782,10,13,2,10,1,2,1,0,0,36,38,0
35,3,529696,11,9,3,3,1,4,0,0,0,41,29,0
46,5,284120,11,12,3,0,1,2,0,0,0,40,38,0
58,6,194970,7,5,2,10,0,4,0,0,0,33,38,0
31,2,139807,10,13,4,7,2,2,1,0,0,40,38,0
33,3,139217,8,12,3,7,4,2,1,0,0,37,38,0
29,2,337746,9,8,4,1,3,2,1,0,0,37,38,0
32,3,216161,11,9,2,3,0,4,0,0,0,43,38,0
30,0,204707,0,6,4,3,1,4,1,0,0,39,38,0
29,3,152262,11,9,2,6,3,4,0,0,0,37,38,0
53,3,226221,11,9,2,6,0,4,0,0,0,40,38,0
24,8,188171,0,5,3,14,0,4,0,0,0,30,38,0
37,5,288942,10,13,4,1,1,2,1,0,0,38,38,0
31,3,159821,13,10,2,4,0,4,0,0,0,38,38,0
40,3,143539,9,11,2,4,2,2,1,0,0,40,38,0
40,3,169638,13,10,2,2,0,4,0,0,0,40,38,0
23,3,644076,11,9,4,0,3,4,1,0,0,40,31,0
33,6,234508,15,10,4,8,3,4,0,0,0,25,38,0
30,2,259110,9,10,2,9,2,3,0,0,0,26,38,0
20,2,262917,10,9,3,7,2,3,0,0,0,16,38,0
18,3,150213,0,6,4,11,3,4,0,0,0,40,38,0
52,3,128250,13,9,0,1,2,4,0,0,0,34,38,0
31,1,231944,9,8,1,8,0,4,0,0,0,38,14,0
32,3,128977,9,12,2,6,0,4,0,0,0,39,38,0
30,1,205279,13,8,3,1,0,3,0,0,0,40,13,0
47,3,73360,9,11,0,8,1,2,0,0,0,40,38,0
23,4,114962,9,13,4,4,1,3,1,0,0,40,19,0
58,4,160267,2,6,2,4,0,4,0,0,0,40,38,0
20,3,216423,14,9,3,10,2,4,0,0,0,25,38,0
32,1,204879,13,10,3,1,1,3,0,0,0,38,10,0
69,3,125920,11,9,1,0,0,4,0,0,0,28,38,0
35,3,145369,9,11,2,8,2,3,0,0,0,40,38,0
43,1,61107,9,13,1,9,0,4,0,0,0,45,38,0
33,5,111248,9,11,2,9,1,3,1,0,0,40,11,0
27,3,49352,15,10,4,7,2,4,0,0,0,40,38,0
20,3,264461,10,9,4,7,3,3,0,0,0,19,38,0
32,3,53464,15,10,4,3,1,4,0,0,0,40,38,0
37,3,160918,12,9,4,1,2,4,0,0,0,41,38,0
57,3,165902,10,9,2,0,4,1,0,0,0,40,40,0
40,3,169194,10,10,3,5,2,4,0,0,0,34,38,0
48,4,236600,14,9,3,1,3,4,0,0,0,12,31,0
46,1,203205,13,10,0,1,1,4,1,0,0,36,38,0
26,3,728258,11,9,4,0,4,3,1,0,0,40,38,0
55,0,28501,13,9,0,8,0,1,0,0,0,40,38,0
17,1,291880,1,7,4,8,3,4,0,0,0,24,38,0
29,7,233689,15,10,4,10,3,4,0,0,0,30,38,0
48,3,68436,9,11,0,10,0,4,0,0,0,43,38,0
52,3,161177,6,7,4,2,2,4,0,0,0,41,38,0
20,3,216469,14,9,3,10,2,4,0,0,0,25,38,0
45,4,222713,11,11,2,10,1,4,0,0,0,38,38,0
36,1,137742,10,12,2,9,2,2,1,0,0,40,38,0
37,2,338776,11,11,3,4,2,2,0,0,0,47,38,0
50,3,166670,11,9,2,1,4,1,1,0,0,37,40,0
40,7,104931,11,9,4,11,1,3,0,0,1281,40,38,0
31,4,187289,6,7,2,7,3,4,1,0,0,45,38,0
50,4,136862,7,12,0,12,3,2,1,0,0,30,38,0
56,4,160616,4,7,3,3,1,4,0,0,0,41,38,0
31,3,392707,6,5,2,4,0,2,0,0,0,47,38,0
37,3,187366,11,9,2,3,4,4,0,0,0,51,38,0
42,3,204586,6,6,2,7,1,4,0,0,0,37,38,0
55,4,202528,8,10,2,10,4,3,1,0,0,31,38,0
34,1,257608,8,10,1,10,1,2,0,0,0,30,38,0
60,5,162609,9,12,2,2,0,4,0,0,0,40,38,0
25,3,102168,9,12,3,9,1,4,0,0,0,49,38,0
44,3,118715,10,9,2,9,0,4,0,2430,0,18,38,0
37,3,187730,11,9,2,2,4,4,1,0,0,52,38,0
58,3,165285,10,9,2,0,3,1,0,0,0,40,40,0
36,3,108265,12,9,3,5,2,2,0,0,0,40,38,0
29,5,111607,9,12,3,9,1,3,1,0,0,40,7,0
40,1,48328,9,11,2,8,0,4,0,0,0,43,38,0
31,3,168443,11,12,2,4,4,4,1,0,0,36,38,0
27,3,153803,11,9,3,5,3,4,0,0,0,37,38,0
43,5,116341,11,11,3,5,1,4,0,0,0,29,38,0
58,0,24708,14,9,0,9,0,0,0,0,0,40,38,0
65,3,123047,11,9,2,3,0,4,0,983,0,22,38,0
19,3,264180,11,9,4,7,3,4,0,0,0,15,38,0
36,3,248161,11,9,3,8,2,2,0,0,0,40,38,0
47,3,110713,11,9,3,8,4,2,1,0,0,38,38,0
39,3,167930,11,9,2,1,3,1,0,0,0,61,37,0
32,3,362816,9,7,3,1,2,2,0,0,0,42,38,0
36,4,77820,11,9,1,4,3,1,0,0,0,28,38,0
30,3,211458,4,7,0,7,0,4,0,0,0,34,38,0
43,4,107246,11,9,4,5,3,2,0,0,526,40,38,0
37,2,204441,12,10,3,3,2,3,0,0,0,36,16,0
40,3,605400,3,2,3,3,1,4,0,0,0,29,26,0
31,1,48541,11,11,3,9,1,4,0,0,0,42,38,0
25,2,267073,8,12,3,9,2,2,0,0,0,35,38,0
19,3,263261,10,9,3,6,2,4,0,0,0,15,38,0
24,2,44978,14,9,4,10,2,4,0,0,0,40,38,0
39,3,112760,10,9,4,5,3,2,1,0,0,38,38,0
48,3,227471,11,9,2,7,0,4,0,0,0,40,38,0
37,3,187878,11,9,2,2,4,4,1,0,0,52,38,0
32,3,386776,11,9,4,0,4,2,1,0,0,40,38,0
54,6,97203,10,10,2,12,3,4,0,757,0,29,38,0
36,3,167920,11,9,4,5,4,3,1,0,0,32,38,0
36,1,204332,13,9,4,1,1,2,0,0,0,40,14,0
48,5,116015,11,11,3,6,1,4,0,0,0,26,38,0
43,6,105210,11,9,3,13,1,4,0,0,1202,40,38,0
36,1,137848,10,13,2,9,1,2,1,0,0,40,38,0
67,3,126194,11,9,1,0,0,4,0,0,0,28,38,0
61,3,267906,10,9,0,2,1,2,0,0,0,39,38,0
31,3,349088,6,10,2,10,0,2,0,0,0,46,38,0
41,5,219392,15,10,2,12,2,4,1,0,0,29,38,0
41,3,159322,8,8,2,5,0,4,0,0,0,38,38,0
22,3,262390,12,9,2,6,3,3,0,0,0,21,34,0
47,3,162567,11,9,5,0,4,3,1,0,0,42,38,0
30,2,143734,9,13,4,10,2,3,0,0,0,40,38,0
39,1,340534,10,12,2,8,0,3,0,0,0,53,38,0
57,7,113495,12,11,2,12,0,3,0,0,0,22,25,0
37,4,232531,9,12,4,2,0,4,0,0,0,61,38,0
46,3,162047,10,9,5,0,3,4,0,0,0,42,38,0
64,6,115949,13,9,2,12,0,4,0,1074,0,13,38,0
56,3,166157,11,9,2,0,4,1,1,0,0,39,40,0
39,2,249596,9,9,2,8,3,2,0,0,0,40,38,0
23,5,109877,11,11,3,9,0,3,0,0,0,40,18,0
51,2,73502,9,12,0,10,1,4,0,0,0,43,38,0
38,3,110152,12,9,3,8,2,2,0,0,0,38,38,0
36,3,240094,12,9,4,4,3,4,0,0,0,19,38,0
49,4,203235,9,10,2,8,4,3,0,0,0,32,30,0
35,3,168127,11,13,2,2,5,3,1,0,0,40,38,0
46,3,115364,11,9,2,9,1,3,0,1549,0,25,38,0
30,3,389411,6,5,2,5,0,2,0,0,0,47,38,0
44,3,267877,9,11,2,5,2,2,0,0,0,37,38,0
37,3,111541,10,10,4,7,3,2,1,0,0,38,26,0
20,3,174280,11,9,4,2,3,4,0,0,0,59,38,0
40,1,256442,7,12,0,11,1,2,0,0,0,39,38,0
34,3,189914,14,9,4,0,1,4,0,0,0,41,38,0
37,3,247576,10,9,3,6,3,2,0,0,0,39,38,0
22,3,289843,14,9,4,8,3,4,0,0,0,38,38,0
32,3,168546,12,13,2,2,4,4,0,0,0,40,38,0
24,3,177459,11,9,3,2,3,4,0,0,0,58,38,0
55,3,201823,10,9,5,6,1,2,1,0,0,39,38,0
46,3,110945,11,9,3,7,4,2,1,0,0,38,38,0
49,4,162501,8,12,3,2,0,4,0,0,0,40,38,0
39,2,204924,7,6,1,4,0,4,0,0,0,39,38,0
30,3,402134,6,5,2,4,0,2,0,0,0,47,36,0
53,2,76216,9,11,0,8,2,4,0,0,0,41,38,0
44,4,189427,9,7,2,5,3,4,0,0,0,49,38,0
20,3,272190,12,9,4,7,3,4,0,0,0,22,38,0
31,3,168917,11,13,2,2,4,4,0,0,0,41,38,0
59,0,22163,15,10,0,9,1,0,1,0,0,40,38,0
41,3,118599,10,10,2,8,0,4,0,2125,0,21,38,0
29,3,103864,9,12,4,7,1,3,0,0,0,47,38,0
38,1,332640,10,13,2,9,0,3,0,0,0,52,38,0
44,5,223477,10,11,2,6,1,4,1,0,0,35,38,0
24,3,311801,13,9,3,8,2,3,0,0,0,41,38,0
37,1,322705,10,12,2,9,0,4,0,0,0,50,38,0
49,3,167438,12,9,2,0,3,2,0,0,0,40,39,0
36,2,335272,9,12,2,10,0,2,0,0,0,50,38,0
23,3,253395,7,11,1,5,0,3,0,0,0,25,37,0
36,3,168313,11,9,2,2,2,1,0,0,0,65,37,0
45,3,167328,11,9,2,1,3,1,0,0,0,54,38,0
40,1,330384,11,13,2,9,0,3,0,0,0,53,38,0
31,3,371810,8,6,2,2,1,2,0,0,0,44,38,0
30,3,169021,11,13,2,2,4,4,0,0,0,41,38,0
55,3,166267,11,9,2,0,5,1,1,0,0,40,40,0
24,3,171861,11,9,3,2,2,2,0,0,0,67,37,0
46,1,203146,14,9,0,0,1,3,1,0,0,38,38,0
23,6,231972,13,9,3,12,2,4,0,0,0,40,30,0
40,3,129841,14,9,0,1,3,4,0,0,0,39,38,0
30,1,205270,13,9,3,0,0,3,0,0,0,40,9,0
36,3,188640,12,9,2,1,3,4,1,0,0,48,38,0
29,3,88575,2,6,1,10,0,3,0,0,0,34,38,0
36,3,133980,7,11,0,11,4,3,1,0,0,39,38,0
32,5,233277,10,12,4,4,1,4,0,0,0,60,38,0
23,3,216926,15,10,3,11,2,4,1,0,0,25,38,0
40,2,47916,13,9,3,4,0,4,0,0,0,40,38,0
25,3,324989,12,8,3,7,2,3,0,0,0,42,38,0
30,3,129414,9,12,2,6,0,4,0,0,0,40,38,0
29,6,112406,9,12,3,9,0,3,0,0,0,36,5,0
34,4,218528,15,10,2,11,2,4,1,0,0,28,38,0
29,1,309969,6,10,3,9,1,4,0,0,0,39,38,0
31,3,223401,8,11,4,2,1,4,1,0,0,40,38,0
34,3,159193,10,8,2,5,0,4,0,0,0,38,38,0
24,3,104766,11,11,3,9,0,4,0,0,0,45,38,0
23,5,110829,10,12,3,9,0,3,0,0,0,40,11,0
31,3,98504,12,11,1,10,1,4,0,0,0,47,38,0
31,3,209485,1,6,0,8,1,4,1,0,228,32,38,0
44,3,110309,11,9,4,5,4,2,1,0,0,38,38,0
32,3,222560,9,12,4,9,1,4,0,0,0,39,38,0
31,3,349307,6,10,2,10,0,2,0,0,0,46,38,0
31,1,204969,15,10,3,0,1,3,0,0,0,39,10,0
56,3,201762,10,8,5,6,0,2,0,0,0,39,38,0
37,3,162318,8,10,5,1,1,4,1,0,0,40,38,0
