age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
45,3,306992,9,12,2,3,5,4,1,0,0,40,38,1
35,3,169305,14,9,2,2,0,4,0,0,0,38,38,0
46,3,225070,10,10,2,7,0,4,0,0,0,40,38,0
39,4,209994,12,11,2,1,5,4,1,0,0,33,17,1
24,3,142668,15,10,3,9,3,4,1,10746,0,28,38,1
29,3,262632,12,11,1,6,3,2,0,0,0,38,30,0
63,3,267613,11,9,0,2,1,2,0,0,0,38,38,0
39,3,114675,9,10,3,6,2,4,1,0,0,42,34,1
51,3,170751,9,12,2,2,0,4,0,0,0,42,38,0
34,1,140592,11,13,4,9,1,2,0,0,0,40,38,0
39,4,116676,10,12,3,4,2,4,0,0,0,31,38,0
20,3,90070,8,10,4,12,3,4,0,0,0,37,38,0
46,1,41738,10,9,2,7,0,4,0,0,0,40,38,0
44,1,44070,11,9,2,5,0,4,0,0,0,40,38,0
23,3,245172,14,9,0,10,3,2,0,0,0,39,38,0
54,4,158291,2,6,2,5,0,4,0,0,0,39,38,0
52,4,107366,11,9,1,12,3,4,0,0,521,40,38,0
31,3,93681,7,8,0,11,0,4,0,0,0,40,38,0
42,2,54997,10,10,2,9,0,4,0,0,0,42,38,0
20,4,179450,6,7,4,6,2,4,0,0,0,48,38,0
29,3,168940,11,9,2,3,2,1,0,0,0,63,36,0
29,3,168740,11,9,3,5,3,2,0,0,0,50,37,0
17,1,285237,3,7,4,8,3,4,0,0,0,22,38,0
53,3,128658,11,9,0,8,1,4,0,0,0,27,38,0
49,3,71520,9,12,0,10,0,4,0,0,0,44,38,0
41,3,213115,8,11,2,11,4,4,1,0,94,38,38,1
23,3,45636,14,9,4,10,2,4,0,0,0,40,38,0
39,7,104037,11,9,4,13,1,3,0,0,1578,39,38,0
44,3,108815,11,9,4,2,3,2,0,0,0,40,38,0
24,5,231953,13,9,3,12,1,4,0,0,0,40,27,0
48,3,67918,9,11,0,10,0,4,0,0,0,43,38,0
36,2,89375,9,10,3,9,3,4,0,0,0,37,38,0
25,3,91640,0,6,2,13,0,4,0,0,0,35,38,0
43,3,137013,11,11,2,7,3,4,1,0,923,30,38,1
36,3,153629,11,9,4,6,2,4,0,0,0,36,38,0
47,3,167510,10,13,2,9,1,4,1,0,0,40,38,1
32,3,207109,7,6,2,3,0,4,0,0,755,38,38,0
54,5,199509,3,4,3,10,0,4,0,0,0,33,38,0
36,3,169457,14,10,2,2,0,4,0,0,0,40,38,0
63,6,198463,7,5,3,11,0,3,0,0,0,33,38,0
41,3,211322,10,10,2,8,5,4,1,0,0,38,25,1
33,3,160332,13,9,3,2,1,4,0,0,0,40,38,0
37,2,49952,15,10,3,2,1,3,0,0,0,40,38,0
49,2,44866,12,13,2,9,5,4,1,88781,0,48,38,1
38,5,99922,12,9,2,12,1,4,0,0,823,42,38,0
55,5,162057,10,12,2,3,0,4,0,0,0,39,38,0
34,6,103541,10,10,4,12,1,4,0,0,1121,42,38,0
29,3,231895,12,9,2,10,1,4,0,0,0,40,17,0
32,3,245039,11,9,4,7,3,2,0,0,0,35,38,0
36,3,206259,4,5,1,6,0,4,0,0,0,38,38,0
49,4,136242,7,11,0,12,4,2,0,0,0,30,38,0
35,2,257871,12,10,0,7,3,2,0,0,0,40,29,0
26,3,159353,14,10,2,4,0,4,0,0,0,38,38,0
24,3,149953,4,7,2,11,3,4,0,0,0,40,38,0
37,3,205746,5,5,1,6,0,4,0,0,0,39,38,0
46,1,172267,10,11,2,5,5,4,1,0,0,37,38,1
39,4,175941,8,11,2,8,4,4,1,0,1964,15,38,1
42,1,203909,12,8,0,1,0,4,0,0,0,38,38,0
39,4,207916,9,13,2,4,3,4,1,0,0,29,38,1
54,3,308365,14,10,2,3,5,4,1,0,0,40,38,1
36,4,132475,10,9,2,11,2,2,1,0,0,28,38,1
30,3,261460,13,10,0,5,3,2,0,0,0,38,28,0
46,4,208509,9,13,2,5,5,4,1,0,0,29,38,1
41,2,386596,9,11,2,4,5,4,1,0,0,39,38,1
37,4,213645,9,13,1,1,3,4,1,0,0,29,38,1
38,3,135487,10,12,2,10,1,4,1,0,1276,41,38,1
51,1,74443,12,13,2,9,5,4,1,105,0,39,38,1
32,3,214669,11,9,4,2,1,2,0,0,0,39,40,0
29,3,152202,11,9,2,7,3,4,0,0,0,38,38,0
25,6,112239,9,12,3,9,0,3,0,0,0,38,2,0
34,1,49776,10,12,2,9,0,4,0,0,0,43,38,0
26,3,267847,9,12,3,8,2,2,0,0,0,35,38,0
36,3,169436,14,9,2,2,0,3,0,0,0,43,37,0
38,3,116716,14,10,2,7,5,4,1,252,0,20,38,1
58,1,87056,10,9,2,4,4,4,0,0,0,32,38,0
29,1,205268,14,9,3,0,0,3,0,0,0,40,8,0
49,2,227820,11,9,2,6,0,4,0,0,0,40,30,0
36,3,115937,14,10,2,6,5,3,1,0,0,22,35,1
50,4,280624,11,12,2,0,1,2,0,0,0,40,38,0
35,1,257126,8,11,1,10,1,2,0,0,0,31,38,0
48,3,72849,9,12,0,9,1,3,0,0,0,42,38,0
40,1,57356,14,11,2,11,5,4,1,5383,0,37,38,1
49,3,161510,8,8,5,1,3,4,0,0,0,42,38,0
54,1,28305,11,9,0,0,1,4,1,0,0,39,38,1
30,3,113276,10,11,2,2,5,2,1,0,0,30,26,1
49,3,186387,11,14,2,8,4,4,1,0,0,50,38,1
52,3,206036,10,12,2,9,5,4,1,0,0,40,27,1
33,1,141184,11,13,4,9,1,2,0,0,0,40,38,0
65,6,197951,6,5,2,12,0,3,0,0,0,32,38,0
28,3,242107,10,8,3,6,2,4,0,0,0,31,36,0
23,3,150175,1,6,3,9,2,3,0,0,0,40,38,0
44,3,215956,11,13,3,3,1,4,1,0,2291,49,38,1
24,3,172164,11,10,3,2,3,4,0,0,0,52,38,0
37,3,106458,10,10,4,4,2,2,0,0,0,43,38,0
34,1,218194,9,13,1,6,3,4,1,0,0,34,38,1
25,3,159039,14,9,2,5,0,4,0,0,0,38,38,0
40,3,174134,13,10,2,8,3,4,1,0,0,41,38,1
39,3,267868,9,11,2,6,2,2,0,0,0,36,38,0
25,3,91638,0,6,2,12,0,4,0,0,0,34,38,0
37,2,257224,11,10,0,8,2,2,0,0,0,40,31,0
36,3,188071,10,8,3,6,2,4,0,0,0,39,38,0
36,1,52609,11,11,2,6,0,4,0,0,0,42,38,0
32,1,218944,9,13,2,7,4,4,1,0,676,30,38,1
68,3,124208,10,9,2,0,0,4,0,0,0,27,38,0
28,3,143139,9,13,4,9,3,3,0,0,0,40,38,0
60,3,109540,11,9,0,12,3,4,0,0,0,37,38,0
53,3,226316,10,9,2,6,0,4,0,0,0,40,38,0
58,5,225015,12,9,1,9,0,4,0,0,0,37,38,0
32,1,218996,9,13,2,7,4,4,1,0,640,30,38,1
46,3,203497,10,10,2,7,3,3,0,0,0,33,27,0
40,3,116204,10,9,2,2,5,4,1,0,0,33,32,1
58,3,267901,10,9,0,3,1,2,0,0,0,39,38,0
22,3,216026,13,9,3,8,2,4,0,0,0,29,38,0
37,3,638890,5,3,3,2,1,4,0,0,0,31,28,0
29,3,214854,11,9,2,2,0,3,0,0,0,40,39,0
28,3,224266,7,11,3,0,0,4,0,0,0,36,38,0
42,3,155939,12,9,4,8,0,4,0,0,0,36,38,0
52,3,147521,10,8,0,3,1,2,0,0,0,40,38,0
34,3,149243,11,9,0,10,3,4,0,0,0,39,38,0
31,3,346250,6,11,2,11,0,2,0,0,0,46,38,0
21,3,263591,11,9,3,6,2,3,0,0,0,16,38,0
48,1,88050,9,9,2,6,4,4,0,0,0,34,38,0
49,1,73365,12,13,2,8,5,4,1,0,0,36,38,1
41,5,210155,9,13,2,3,5,4,1,0,0,25,38,1
30,3,168982,11,9,2,2,2,1,0,0,0,73,36,0
28,4,102903,9,11,4,10,1,4,0,0,450,47,38,0
65,1,188251,10,9,5,0,3,4,1,0,0,35,38,1
38,4,138766,11,14,2,9,1,4,1,0,1913,58,38,1
25,3,210787,11,9,4,0,1,3,0,0,1671,37,38,0
40,3,247777,8,7,2,8,0,4,0,0,0,40,33,0
33,1,218672,9,13,2,7,3,4,1,0,868,32,38,1
26,3,91883,0,6,1,12,0,4,0,0,0,35,38,0
34,4,117001,10,12,3,3,2,4,0,0,0,34,38,0
48,5,237002,13,10,4,0,3,4,0,0,0,16,38,0
35,2,375747,9,11,2,6,5,4,1,0,0,39,38,1
36,5,213033,9,13,1,0,4,4,1,0,0,25,38,1
38,4,214812,9,13,0,1,2,4,1,0,0,36,38,1
50,1,73848,12,13,2,8,5,4,1,0,0,37,38,1
33,3,113227,8,12,2,2,4,4,1,0,0,29,38,1
35,3,222391,9,12,4,9,1,4,0,0,0,42,38,0
34,1,49779,10,12,2,9,0,4,0,0,0,43,38,0
37,3,160966,12,9,4,1,2,4,0,0,0,41,38,0
63,3,123554,10,9,2,0,0,4,0,0,0,29,38,0
46,3,315599,7,12,2,3,5,4,1,0,0,51,38,1
25,3,155587,12,9,3,5,1,4,0,0,0,37,38,0
25,3,92207,9,10,2,12,2,4,0,0,0,41,38,0
49,3,72606,9,12,0,10,1,3,0,0,0,43,38,0
36,3,169422,14,10,2,2,0,4,0,0,0,40,38,0
38,3,133160,10,9,2,11,2,3,1,0,0,25,38,1
35,3,114475,9,11,2,0,5,4,1,0,0,27,35,1
27,3,242153,10,10,2,8,3,4,0,0,0,34,38,0
26,3,131177,12,9,2,0,2,4,0,0,0,40,38,0
52,2,37972,11,12,1,5,3,4,1,61967,0,46,38,1
23,5,107508,14,10,2,10,0,3,0,0,0,40,37,0
36,5,212397,9,13,1,0,4,4,1,0,0,21,38,1
30,3,213165,11,9,4,1,1,2,0,0,638,39,40,0
50,4,200378,2,4,3,9,0,4,0,0,0,34,38,0
25,3,173842,10,9,3,2,2,4,0,0,0,57,38,0
23,3,244448,14,9,0,10,3,2,0,0,0,37,38,0
69,3,123962,11,9,2,2,0,4,0,564,0,23,38,0
53,3,205862,10,12,2,9,5,4,1,0,0,40,29,1
58,5,162628,8,12,2,2,0,4,0,0,0,40,38,0
42,3,204333,9,13,3,8,1,4,1,0,0,38,38,1
23,3,215996,13,9,4,8,2,3,0,0,0,28,38,0
56,4,188668,10,14,4,2,1,4,1,0,0,46,38,1
49,3,171047,9,12,2,2,0,4,0,0,0,43,38,0
54,3,226197,11,9,1,6,0,4,0,0,0,39,38,0
29,7,233731,15,10,4,9,3,4,0,0,0,29,38,0
50,3,204149,9,13,3,10,2,4,1,0,0,40,38,1
64,6,113174,13,9,2,11,1,3,0,0,0,21,38,0
40,1,331694,11,13,2,7,0,3,0,0,0,52,38,0
28,3,112064,7,11,2,0,5,1,1,0,0,36,20,1
37,1,51175,14,10,2,11,5,4,1,7292,0,36,38,1
46,3,169865,9,11,2,3,0,2,0,0,0,52,37,0
33,2,89684,8,10,3,10,3,4,0,0,0,37,38,0
31,3,129243,9,12,2,6,0,4,0,0,0,40,38,0
53,3,161030,6,7,4,2,2,4,0,0,0,41,38,0
31,3,169199,12,9,2,2,1,1,0,0,0,65,36,0
40,2,202474,1,5,4,6,0,4,0,0,0,37,38,0
39,3,223925,9,11,3,8,0,4,0,0,0,40,38,0
25,3,219222,12,11,4,10,2,4,0,0,0,31,38,0
56,4,158628,2,6,2,5,0,4,0,0,0,39,38,0
32,3,129333,8,12,1,7,0,4,0,0,0,40,38,0
40,3,116212,10,9,2,2,5,4,1,0,0,33,32,1
28,3,169694,11,9,2,2,2,1,0,0,0,73,36,0
44,1,203470,14,9,0,0,0,4,0,0,0,38,38,0
30,3,129344,9,12,2,6,0,4,0,0,0,40,38,0
64,3,127148,11,9,0,7,0,4,0,0,0,24,38,0
34,2,232567,10,10,3,5,0,4,0,0,0,50,20,0
23,3,267624,9,12,4,8,3,2,0,0,0,34,38,0
22,3,266211,9,11,4,8,3,2,0,0,0,27,38,0
38,5,209654,9,13,2,2,3,4,1,0,0,25,38,1
37,3,116573,14,10,2,6,5,4,1,0,0,20,38,1
23,5,109103,12,11,2,10,0,3,0,0,0,40,24,0
34,3,104341,9,11,2,9,1,4,0,0,0,47,38,0
45,3,224945,10,10,2,7,0,4,0,0,0,40,38,0
40,3,213894,8,11,1,9,3,4,1,0,0,39,38,1
44,1,44006,11,9,2,5,0,4,0,0,0,40,38,0
53,5,115688,12,11,2,8,1,4,0,0,0,24,38,0
50,3,227775,10,9,2,5,0,4,0,0,0,44,38,0
36,7,104571,11,9,3,13,0,4,0,0,1321,40,38,0
42,4,176299,8,10,2,7,5,4,1,0,1624,19,38,1
43,3,111103,11,9,3,7,3,2,0,0,0,38,38,0
52,3,118181,11,9,2,11,0,4,0,2449,0,14,38,0
46,1,41806,11,9,2,6,0,4,0,0,0,40,38,0
35,4,106318,8,10,2,0,5,2,1,0,0,38,27,1
52,4,160798,3,8,3,4,0,4,0,0,0,40,38,0
51,3,152549,8,8,5,11,1,4,0,0,0,36,38,0
54,3,166327,11,9,2,0,4,1,0,0,0,42,40,0
50,3,162847,12,11,2,3,5,4,1,0,0,30,38,1
43,3,215172,11,13,3,2,1,4,1,0,2281,44,38,1
35,3,222393,9,12,4,9,1,4,0,0,0,42,38,0
41,3,204570,7,5,2,6,0,3,0,0,0,40,38,0
49,3,89994,11,11,2,3,5,4,1,0,0,40,38,1
36,1,253782,7,12,0,9,0,2,0,0,0,34,38,0
40,3,142471,15,10,0,10,3,4,1,1339,0,51,38,1
43,2,203474,12,9,5,3,1,2,0,0,0,40,22,0
31,1,219180,9,13,1,7,4,4,1,0,0,28,38,1
44,1,84173,11,13,2,8,5,4,1,0,0,40,38,1
33,3,130776,8,12,1,8,1,4,0,0,0,40,38,0
52,4,203049,7,10,2,10,4,4,0,0,0,31,38,0
40,3,191196,14,10,0,3,3,4,1,0,0,50,38,1
36,3,187540,11,9,3,4,3,4,0,0,0,45,38,0
56,3,128352,11,9,0,10,1,4,0,0,0,24,38,0
32,3,151465,3,6,4,11,2,4,0,0,0,38,38,0
65,3,126035,10,9,2,1,0,4,0,0,0,29,38,0
39,1,49233,9,12,2,8,0,4,0,0,0,44,38,0
40,3,116734,12,9,2,4,5,4,1,0,0,28,34,1
41,4,67508,14,10,2,7,5,4,1,0,0,19,38,1
35,3,242989,9,7,3,6,1,4,0,0,0,33,33,0
54,3,200609,10,7,0,5,0,4,0,0,0,34,38,0
41,3,141543,14,11,0,10,3,4,1,0,468,55,38,1
44,3,141852,13,11,0,8,4,4,1,0,677,48,38,1
57,0,26268,14,9,0,8,0,0,0,0,0,40,38,0
24,3,210874,11,9,3,0,0,4,0,0,1661,37,38,0
30,3,145320,9,12,3,11,3,4,0,0,0,40,38,0
44,2,56820,10,9,2,9,0,4,0,0,0,40,38,0
43,1,81430,12,13,2,8,5,4,1,0,0,37,38,1
45,3,244331,7,5,2,5,0,4,0,0,0,37,29,0
43,1,203643,13,9,0,0,0,4,0,0,0,38,38,0
59,1,432253,2,6,2,5,5,4,1,0,0,31,38,1
23,3,91280,4,8,3,13,1,4,0,0,0,37,38,0
41,5,294160,12,14,3,1,0,2,0,0,0,42,38,0
27,3,151220,2,6,4,11,2,4,0,0,0,38,38,0
25,3,508049,11,9,3,0,2,4,0,0,0,40,26,0
39,1,230471,11,9,2,8,0,4,0,0,0,40,14,0
28,3,257173,11,10,0,5,2,2,0,0,0,34,30,0
35,3,223179,9,12,3,8,0,4,0,0,0,40,38,0
38,3,638379,5,3,3,2,1,4,0,0,0,31,28,0
49,3,161491,8,8,5,1,3,4,0,0,0,42,38,0
37,3,116561,14,10,2,6,5,4,1,0,0,20,38,1
28,3,250750,9,9,2,9,0,4,0,0,0,36,38,0
27,4,108136,14,9,2,10,0,3,0,0,0,39,38,0
46,5,236509,13,10,4,0,3,4,0,0,0,23,38,0
38,4,65686,15,10,2,7,5,4,1,26,0,15,38,1
50,2,202498,11,9,5,4,1,2,0,0,0,40,31,0
54,5,188777,10,15,4,2,1,4,1,0,0,49,38,1
33,3,230429,7,6,0,6,2,4,0,0,0,36,38,0
18,2,276301,6,8,4,7,3,4,0,0,0,19,38,0
50,3,161425,8,8,4,1,2,4,0,0,0,42,38,0
37,3,186674,11,9,2,2,4,4,0,0,0,55,38,0
47,3,263294,13,9,0,3,2,2,0,0,0,40,31,0
62,7,93744,10,9,2,13,4,4,0,975,0,21,38,0
37,4,136383,10,14,3,9,1,4,1,0,1840,49,38,1
35,3,95066,14,10,0,11,1,4,0,0,0,44,38,0
34,3,113033,8,12,2,4,3,4,1,0,0,34,38,1
35,3,128664,9,12,2,6,0,4,0,0,0,38,38,0
56,2,272919,8,8,0,3,1,2,0,0,0,36,38,0
32,3,113421,8,12,2,0,4,4,1,0,0,24,38,1
42,2,203519,12,9,5,3,1,2,0,0,0,40,22,0
24,3,88643,8,10,3,11,3,3,0,0,0,38,38,0
37,3,116163,14,10,2,7,4,4,1,0,0,23,38,1
29,3,168742,11,9,3,5,3,2,0,0,0,50,37,0
40,7,104954,11,9,4,11,1,3,0,0,1273,40,38,0
49,3,147032,10,9,0,4,1,2,0,0,0,40,38,0
52,3,170130,9,12,2,3,0,3,0,0,0,44,37,0
43,3,139378,11,14,2,5,3,4,1,0,2185,47,38,1
30,3,168550,11,9,4,6,3,4,0,0,0,31,38,0
51,1,73284,12,13,2,9,5,4,1,463,0,39,38,1
49,3,107217,10,10,1,11,3,4,0,0,0,42,38,0
40,3,247041,9,8,3,6,3,2,0,0,0,40,35,0
27,3,102712,9,12,4,9,1,4,0,0,248,48,38,0
39,1,42159,12,9,2,8,0,4,0,0,0,40,38,0
46,3,246085,7,6,2,5,1,3,0,0,0,40,31,0
62,7,113701,13,10,2,12,0,3,0,0,0,19,29,0
43,1,203678,13,9,0,1,0,4,0,0,0,38,38,0
40,1,252871,8,11,0,11,0,2,0,0,0,40,38,0
34,3,187689,10,8,4,6,2,4,0,0,0,39,38,0
31,3,342413,7,11,2,10,0,2,0,0,0,45,38,0
47,3,317790,7,11,2,3,5,4,1,0,0,54,38,1
35,3,112753,8,11,3,6,2,4,1,0,0,41,38,1
61,6,115105,13,10,2,10,0,4,0,0,0,19,38,0
32,3,168457,12,13,2,2,4,4,0,0,0,40,38,0
49,3,69206,9,12,0,10,0,4,0,0,0,43,38,0
45,3,49781,13,9,1,4,3,4,1,0,0,25,38,1
35,2,251259,9,9,1,11,0,3,0,0,0,40,38,0
53,3,170196,9,12,2,2,0,4,0,0,0,40,38,0
49,3,307541,11,11,2,3,5,4,1,0,0,40,38,1
41,3,213659,8,11,2,9,4,4,1,0,629,40,38,1
38,4,64005,15,10,2,7,5,4,1,867,0,17,38,1
34,4,175846,8,11,2,6,3,4,1,0,1045,29,38,1
27,3,211581,11,9,4,0,1,3,0,0,1326,38,39,0
31,3,93465,6,7,1,12,0,4,0,0,0,39,38,0
37,3,248420,9,7,2,9,0,4,0,0,0,40,34,0
39,4,213773,10,13,2,1,3,4,1,0,1228,33,38,1
65,6,115833,13,9,2,12,0,4,0,1003,0,13,38,0
50,7,113224,12,11,2,11,0,3,0,0,0,25,20,0
43,3,128008,9,11,2,5,0,4,0,0,0,36,38,0
24,3,310096,13,9,3,8,2,3,0,0,0,41,38,0
31,3,214749,11,9,3,2,0,2,0,0,0,40,40,0
22,3,91213,5,9,3,13,1,4,0,0,0,38,38,0
18,3,150313,0,6,4,11,3,4,0,0,0,40,38,0
23,3,252836,7,11,2,5,0,4,0,0,0,26,38,0
28,3,325515,9,11,2,11,0,2,0,0,0,44,38,0
23,3,159167,14,10,2,4,0,4,0,0,0,38,38,0
54,1,34855,13,9,0,9,0,1,0,0,0,40,38,0
46,4,134453,9,11,0,9,4,2,0,0,0,33,38,0
38,4,64381,15,10,2,7,5,4,1,679,0,16,38,1
39,7,104722,11,9,4,13,1,3,0,0,1429,39,38,0
44,4,76267,11,9,0,2,4,0,0,0,0,30,38,0
28,3,231902,12,9,2,10,1,4,0,0,0,40,19,0
49,3,176179,12,9,2,4,5,4,1,0,0,40,38,1
26,3,159368,14,10,2,4,0,4,0,0,0,38,38,0
50,3,204127,9,13,3,10,2,4,1,0,0,40,38,1
50,3,169926,9,12,2,3,0,4,0,0,0,38,38,0
40,3,72077,13,11,2,7,5,4,1,0,0,24,38,1
43,4,176504,8,10,2,6,5,4,1,0,1421,22,38,1
34,3,129379,11,11,1,5,1,4,0,0,0,40,38,0
24,3,261860,12,9,2,6,3,3,0,0,0,25,33,0
24,3,243018,12,9,2,8,3,3,0,0,0,33,38,0
41,3,210222,12,10,2,5,5,4,1,0,0,39,17,1
53,8,193970,3,4,2,14,0,4,0,0,0,30,38,0
38,1,52970,9,13,1,9,0,4,0,0,0,45,38,0
41,1,251452,8,10,1,9,2,2,0,0,0,40,38,0
37,3,224002,8,12,0,3,2,4,1,0,0,48,38,1
55,3,267895,10,10,1,3,1,2,0,0,0,38,38,0
28,3,129776,9,11,2,5,0,4,0,0,0,40,38,0
43,1,203812,12,8,0,1,0,4,0,0,0,38,38,0
43,3,64614,11,11,1,7,1,4,0,0,0,42,38,0
44,3,215220,11,13,3,5,1,4,1,0,2164,47,38,1
38,3,243342,8,7,3,6,1,4,0,0,0,34,32,0
42,3,204226,9,12,3,8,1,4,1,0,0,40,34,1
37,3,167089,9,13,2,8,3,4,1,0,0,25,38,1
19,3,87630,9,9,4,11,3,4,0,0,0,31,38,0
44,2,118491,11,11,2,8,5,4,1,4392,0,25,38,1
48,3,127511,9,11,2,4,0,4,0,0,0,34,38,0
33,4,107187,8,10,2,0,5,2,1,0,0,38,25,1
34,3,188454,12,9,4,4,2,4,0,0,0,40,38,0
35,5,213017,9,13,2,1,5,4,1,0,0,20,38,1
46,3,244367,7,5,2,5,0,4,0,0,0,37,29,0
22,3,91196,5,9,3,13,1,4,0,0,0,38,38,0
18,3,150751,0,6,4,10,3,4,0,0,0,39,38,0
46,3,316084,7,12,2,3,5,4,1,0,0,52,38,1
33,3,243125,8,11,0,10,2,4,0,0,0,40,36,0
50,2,186264,11,13,2,8,4,4,1,0,0,48,38,1
30,3,169171,11,9,2,2,1,1,0,0,0,68,36,0
59,1,432253,2,6,2,5,5,4,1,0,0,31,38,1
29,3,169072,11,9,2,3,2,1,0,0,0,72,36,0
24,3,178390,11,9,4,3,3,4,0,0,0,54,38,0
45,1,42743,11,9,2,6,0,4,0,0,0,40,38,0
54,0,29918,13,9,0,8,0,1,0,0,0,40,38,0
37,4,92017,8,10,3,13,3,4,0,375,0,32,38,0
46,3,312633,7,12,2,3,5,4,1,0,0,47,38,1
33,3,175110,10,12,3,5,2,4,1,0,0,43,38,1
29,0,204863,2,6,4,2,1,3,0,0,0,40,33,0
24,3,243295,12,9,2,8,3,3,0,0,0,34,38,0
40,3,70629,14,11,2,7,5,4,1,0,0,21,38,1
23,2,90726,8,10,3,12,3,4,0,0,0,39,38,0
52,5,189208,10,15,3,2,1,4,1,0,0,50,38,1
64,6,112346,13,9,3,9,1,3,0,0,0,22,38,0
31,3,344663,8,10,2,6,1,2,0,0,0,43,38,0
41,3,213553,8,11,2,10,4,4,1,0,525,40,38,1
46,5,97929,11,9,2,1,5,4,1,0,0,40,38,1
26,3,154484,11,9,3,5,2,4,0,0,0,37,38,0
32,3,168457,12,13,2,2,4,4,0,0,0,40,38,0
39,3,212838,8,11,2,9,5,4,1,0,0,34,38,1
42,4,236048,12,8,2,2,3,4,0,0,0,14,38,0
31,3,168566,11,13,2,3,4,3,0,0,0,46,37,0
52,5,188012,10,15,3,4,2,4,1,0,0,50,38,1
62,1,86590,10,8,2,3,4,4,0,0,0,32,38,0
39,3,115718,10,10,2,1,5,4,1,0,0,31,33,1
50,3,177681,10,9,2,1,5,4,1,0,257,36,38,1
35,3,132776,8,11,0,10,3,4,0,0,0,40,38,0
28,5,106510,13,9,2,11,0,4,0,0,431,40,38,0
49,0,38151,11,9,1,7,0,3,0,0,0,40,38,0
37,1,51318,14,10,2,11,5,4,1,7248,0,36,38,1
28,3,224252,7,11,3,0,0,4,0,0,0,36,38,0
28,1,286644,3,7,3,7,2,3,0,0,0,28,38,0
41,1,322040,12,14,2,7,0,3,0,0,0,52,38,0
45,4,74242,10,10,0,5,2,1,0,0,0,35,38,0
28,3,140318,9,13,4,6,3,2,0,0,0,40,38,0
37,3,55521,13,9,3,4,0,4,0,0,0,40,38,0
33,3,234128,8,6,1,4,3,4,0,0,0,25,38,0
40,3,55054,11,9,2,10,0,4,0,0,0,40,38,0
38,2,205147,6,5,1,5,0,4,0,0,0,39,38,0
32,4,108004,13,9,3,7,1,3,0,0,0,40,38,0
42,3,205395,11,11,3,6,2,4,1,0,0,40,27,1
42,3,213953,9,11,2,9,3,4,1,0,918,41,38,1
42,3,244095,7,8,1,7,1,4,0,0,0,40,31,0
40,3,54705,12,9,2,10,0,4,0,0,0,40,38,0
29,3,145082,9,12,3,11,3,4,0,0,0,40,38,0
46,2,70944,13,12,2,8,5,4,1,0,0,29,38,1
34,3,168749,10,9,4,6,3,4,0,0,0,31,38,0
38,4,211037,11,11,2,1,5,4,1,0,0,26,27,1
51,3,167916,11,13,0,9,1,4,1,0,0,40,38,1
29,3,169005,11,9,2,3,2,1,0,0,0,68,36,0
35,3,112872,8,11,3,5,2,4,1,0,0,38,38,1
27,5,187514,5,7,4,9,2,4,0,0,0,35,38,0
41,5,106253,11,9,4,8,2,3,0,0,850,40,38,0
24,3,241708,11,9,3,7,3,3,0,0,0,30,38,0
34,3,374515,10,8,3,0,3,2,0,0,0,38,36,0
42,3,116839,11,9,2,3,5,4,1,0,0,35,31,1
32,3,114218,11,10,2,4,5,2,1,0,0,27,29,1
37,2,251997,9,10,1,11,0,3,0,0,0,40,38,0
37,3,116406,14,10,2,6,5,4,1,0,0,20,38,1
34,2,205310,9,6,2,3,0,3,0,0,0,40,26,0
32,3,129092,9,12,1,6,0,4,0,0,0,40,38,0
61,3,126958,12,9,1,0,1,4,0,0,0,31,38,0
43,5,102306,10,9,2,0,5,3,1,0,0,39,35,1
69,3,126223,11,9,1,3,0,4,0,0,0,25,38,0
40,3,213120,8,11,1,11,4,4,1,0,0,38,38,1
46,3,313206,7,12,2,3,5,4,1,0,0,48,38,1
24,3,91474,2,7,2,13,0,4,0,0,0,36,38,0
43,3,174387,12,10,2,10,5,4,1,0,737,30,38,1
24,2,209865,11,9,4,0,1,3,0,0,1932,37,36,0
35,3,129482,11,11,1,4,1,4,0,0,0,40,38,0
53,1,87521,10,9,2,5,4,4,0,0,0,33,38,0
37,3,160955,12,9,4,1,2,4,0,0,0,41,38,0
47,3,244622,6,6,1,6,0,4,0,0,0,40,29,0
21,3,265957,9,11,4,8,3,2,0,0,0,26,38,0
63,1,188323,10,10,5,0,3,4,1,0,0,37,38,1
41,3,167147,9,13,3,8,2,4,1,0,0,34,38,1
52,3,166803,11,9,2,0,3,1,0,0,0,40,40,0
53,3,226331,10,9,2,6,0,4,0,0,0,40,38,0
40,4,235589,11,7,2,2,3,4,0,0,0,17,38,0
46,4,73897,10,10,0,6,2,1,0,0,0,37,38,0
55,3,205252,9,12,2,10,5,4,1,0,0,40,33,1
25,2,356162,4,5,2,6,1,2,0,0,0,39,38,0
54,4,277610,11,11,1,1,1,2,0,0,0,40,38,0
29,0,204843,1,6,4,2,1,3,0,0,0,40,34,0
53,4,162553,8,12,3,2,0,4,0,0,0,40,38,0
46,1,42717,10,9,2,7,0,4,0,0,0,40,38,0
49,3,204118,9,13,3,10,2,4,1,0,0,40,38,1
48,3,169966,11,11,2,2,0,4,0,0,0,40,38,0
35,2,53338,12,11,3,4,0,4,0,0,0,41,38,0
32,3,249306,11,9,2,10,0,3,0,0,0,40,38,0
39,3,215329,9,13,0,2,1,4,1,0,0,39,38,1
25,7,231189,14,9,3,12,2,4,0,0,0,40,38,0
