age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
39,1,49736,9,12,2,8,0,4,0,0,0,44,38,0
46,3,167205,11,9,2,1,3,1,0,0,0,52,39,0
37,2,257224,11,10,0,8,2,2,0,0,0,40,31,0
36,3,188071,10,8,3,6,2,4,0,0,0,39,38,0
36,1,52609,11,11,2,6,0,4,0,0,0,42,38,0
44,2,203514,4,8,3,7,3,4,1,0,0,34,38,0
32,4,278971,11,12,4,2,1,2,0,0,0,30,38,0
28,3,143139,9,13,4,9,3,3,0,0,0,40,38,0
23,3,262157,12,9,2,6,3,3,0,0,0,23,34,0
22,3,220252,11,10,4,5,2,4,1,0,0,30,38,0
66,7,197400,5,4,2,13,0,3,0,0,0,31,38,0
37,2,205289,5,5,2,5,0,4,0,0,0,40,38,0
58,3,267901,10,9,0,3,1,2,0,0,0,39,38,0
22,3,216026,13,9,3,8,2,4,0,0,0,29,38,0
37,3,638890,5,3,3,2,1,4,0,0,0,31,28,0
29,3,214854,11,9,2,2,0,3,0,0,0,40,39,0
28,3,224266,7,11,3,0,0,4,0,0,0,36,38,0
47,3,225329,10,10,2,6,0,4,0,0,0,40,38,0
36,3,206388,4,5,1,7,0,4,0,0,0,37,38,0
36,3,243432,8,10,0,9,2,4,0,0,0,40,34,0
31,3,346250,6,11,2,11,0,2,0,0,0,46,38,0
61,3,270866,11,9,0,2,1,2,0,0,0,40,38,0
51,3,199525,11,9,5,4,1,2,1,0,0,40,38,0
42,6,112917,11,11,3,10,0,3,0,0,0,29,14,0
50,3,108922,11,9,2,6,4,2,1,0,0,40,38,0
30,3,168982,11,9,2,2,2,1,0,0,0,73,36,0
28,4,102903,9,11,4,10,1,4,0,0,450,47,38,0
20,2,292019,9,8,4,9,3,4,1,0,0,34,38,0
46,2,56815,11,9,2,9,0,4,0,0,0,40,38,0
34,2,232574,10,10,3,5,0,4,0,0,0,50,20,0
40,3,247777,8,7,2,8,0,4,0,0,0,40,33,0
20,3,131839,11,9,3,0,1,4,1,0,0,39,38,0
26,3,91883,0,6,1,12,0,4,0,0,0,35,38,0
43,3,224607,10,10,2,7,0,4,0,0,0,40,38,0
48,5,237002,13,10,4,0,3,4,0,0,0,16,38,0
61,6,222067,15,10,2,12,1,4,1,0,0,44,38,0
28,3,133180,9,9,2,3,1,3,1,0,0,37,38,0
19,3,85562,10,9,4,11,3,4,0,0,0,26,38,0
29,0,205326,0,6,4,3,1,4,1,0,0,39,38,0
49,0,28602,15,10,1,9,1,1,1,0,0,40,38,0
35,3,222391,9,12,4,9,1,4,0,0,0,42,38,0
34,1,49779,10,12,2,9,0,4,0,0,0,43,38,0
37,3,160966,12,9,4,1,2,4,0,0,0,41,38,0
53,4,202754,8,10,2,10,4,3,0,0,0,30,36,0
25,3,155587,12,9,3,5,1,4,0,0,0,37,38,0
33,3,190117,14,9,4,0,1,4,1,0,0,41,38,0
49,3,72606,9,12,0,10,1,3,0,0,0,43,38,0
36,3,169422,14,10,2,2,0,4,0,0,0,40,38,0
62,5,159801,0,6,2,5,0,4,0,0,0,40,38,0
56,3,128398,11,9,0,10,1,4,1,0,0,24,38,0
45,3,204153,6,7,2,8,2,4,0,0,0,35,38,0
39,1,346145,10,11,2,7,0,3,0,0,0,53,38,0
35,3,206066,6,5,2,5,0,4,0,0,310,39,38,0
23,5,107508,14,10,2,10,0,3,0,0,0,40,37,0
43,3,129625,11,9,1,6,1,4,1,0,0,30,38,0
30,3,213165,11,9,4,1,1,2,0,0,638,39,40,0
45,1,88430,9,9,2,7,4,4,0,0,0,35,38,0
25,3,173842,10,9,3,2,2,4,0,0,0,57,38,0
23,3,244448,14,9,0,10,3,2,0,0,0,37,38,0
55,6,93396,7,7,2,13,3,4,0,763,0,23,38,0
38,3,247451,10,8,3,6,3,2,0,0,0,40,37,0
42,4,109584,11,9,4,8,3,2,0,0,368,38,38,0
46,4,135984,7,11,0,12,4,2,1,0,0,32,38,0
23,3,215996,13,9,4,8,2,3,0,0,0,28,38,0
48,3,197624,12,9,5,3,1,2,1,0,0,40,38,0
49,3,171047,9,12,2,2,0,4,0,0,0,43,38,0
40,3,56311,12,9,2,6,0,4,0,0,0,40,38,0
29,7,233731,15,10,4,9,3,4,0,0,0,29,38,0
47,3,220040,15,10,5,11,1,4,1,0,0,53,38,0
63,6,198463,7,5,3,11,0,3,0,0,0,33,38,0
36,3,95375,14,9,0,11,0,4,0,0,0,44,38,0
30,5,233043,10,12,4,5,1,4,0,0,0,56,38,0
44,4,228019,12,9,2,8,0,4,0,0,0,40,38,0
33,2,89684,8,10,3,10,3,4,0,0,0,37,38,0
38,3,167740,11,9,4,4,4,3,1,0,0,33,38,0
40,3,54814,11,9,2,10,0,4,0,0,0,40,38,0
33,3,211598,4,7,1,6,1,3,0,0,0,35,39,0
40,2,202474,1,5,4,6,0,4,0,0,0,37,38,0
39,3,223925,9,11,3,8,0,4,0,0,0,40,38,0
25,3,219222,12,11,4,10,2,4,0,0,0,31,38,0
56,4,158628,2,6,2,5,0,4,0,0,0,39,38,0
32,3,129333,8,12,1,7,0,4,0,0,0,40,38,0
25,5,111778,9,12,4,8,1,2,1,0,0,40,5,0
28,3,169694,11,9,2,2,2,1,0,0,0,73,36,0
30,3,129344,9,12,2,6,0,4,0,0,0,40,38,0
64,3,127148,11,9,0,7,0,4,0,0,0,24,38,0
34,2,232567,10,10,3,5,0,4,0,0,0,50,20,0
22,3,266211,9,11,4,8,3,2,0,0,0,27,38,0
40,1,253971,7,12,0,10,0,2,0,0,0,37,38,0
36,4,218812,15,10,2,12,2,4,1,0,0,28,38,0
22,3,266593,9,11,4,8,3,2,0,0,0,29,38,0
34,3,104341,9,11,2,9,1,4,0,0,0,47,38,0
45,3,224945,10,10,2,7,0,4,0,0,0,40,38,0
38,1,332641,10,13,2,9,0,3,0,0,0,52,38,0
26,3,244067,12,11,0,11,3,2,1,0,0,40,38,0
53,5,115688,12,11,2,8,1,4,0,0,0,24,38,0
25,3,149938,4,7,2,11,3,4,0,0,0,40,38,0
45,4,239349,13,10,2,3,3,4,0,0,0,15,38,0
29,3,93496,11,10,1,11,1,4,0,0,0,42,38,0
26,2,46771,13,10,4,10,2,4,0,0,0,41,38,0
52,3,118181,11,9,2,11,0,4,0,2449,0,14,38,0
28,4,274100,11,11,4,3,2,3,0,0,0,25,38,0
37,1,204221,13,9,4,1,1,2,0,0,0,40,15,0
34,2,53631,14,9,3,2,0,4,0,0,0,40,38,0
55,3,265142,12,9,0,3,2,2,0,0,0,40,33,0
34,3,148548,10,9,0,11,3,4,0,0,0,40,38,0
67,7,94450,11,9,1,13,4,4,1,1043,0,20,38,0
35,3,222393,9,12,4,9,1,4,0,0,0,42,38,0
52,4,202817,9,10,1,8,4,4,1,0,0,31,38,0
36,1,253782,7,12,0,9,0,2,0,0,0,34,38,0
45,1,202955,6,7,5,4,1,2,1,0,0,40,38,0
32,1,204987,2,5,3,4,0,4,0,0,0,40,38,0
59,3,583823,10,8,2,10,0,4,0,0,0,42,36,0
34,4,187278,8,8,2,5,4,4,1,0,0,49,38,0
33,3,130776,8,12,1,8,1,4,0,0,0,40,38,0
52,4,203049,7,10,2,10,4,4,0,0,0,31,38,0
36,4,111581,10,10,4,7,2,2,1,0,0,38,24,0
36,3,187540,11,9,3,4,3,4,0,0,0,45,38,0
33,2,338707,8,12,2,11,0,2,0,0,0,48,38,0
65,3,126035,10,9,2,1,0,4,0,0,0,29,38,0
38,2,247851,10,9,3,7,3,2,0,0,0,40,38,0
25,5,112036,9,12,4,8,1,2,1,0,0,39,5,0
44,1,203470,14,9,0,0,0,4,0,0,0,38,38,0
35,3,242989,9,7,3,6,1,4,0,0,0,33,33,0
43,3,128008,9,11,2,5,0,4,0,0,0,36,38,0
36,3,556456,5,4,3,2,1,4,0,0,0,31,25,0
46,5,223396,11,10,1,7,1,4,1,0,0,35,38,0
57,0,26268,14,9,0,8,0,0,0,0,0,40,38,0
35,5,289453,12,12,4,2,1,2,1,0,0,40,38,0
30,3,145320,9,12,3,11,3,4,0,0,0,40,38,0
44,2,56820,10,9,2,9,0,4,0,0,0,40,38,0
53,3,223409,13,9,4,8,0,4,0,0,0,50,38,0
72,3,125566,11,9,1,1,0,4,0,0,0,25,38,0
17,1,289613,1,7,4,9,3,3,1,0,0,26,38,0
32,3,147230,10,10,1,11,3,4,0,0,0,40,38,0
41,5,294160,12,14,3,1,0,2,0,0,0,42,38,0
57,3,108767,10,9,0,11,3,4,0,0,0,40,38,0
25,3,508049,11,9,3,0,2,4,0,0,0,40,26,0
39,1,230471,11,9,2,8,0,4,0,0,0,40,14,0
35,3,223179,9,12,3,8,0,4,0,0,0,40,38,0
38,3,638379,5,3,3,2,1,4,0,0,0,31,28,0
35,1,50218,10,12,2,9,0,4,0,0,0,44,38,0
24,2,44244,15,10,4,10,2,3,1,0,0,40,38,0
54,3,170231,9,12,2,2,0,4,0,0,0,40,38,0
46,5,236509,13,10,4,0,3,4,0,0,0,23,38,0
40,1,34192,15,10,2,10,2,2,1,0,0,40,38,0
50,2,202498,11,9,5,4,1,2,0,0,0,40,31,0
27,3,317570,13,9,4,4,3,3,1,0,0,40,38,0
28,3,209705,5,7,1,5,1,4,1,0,946,34,38,0
18,2,276301,6,8,4,7,3,4,0,0,0,19,38,0
34,3,222477,9,12,4,9,1,4,0,0,0,41,38,0
37,3,186674,11,9,2,2,4,4,0,0,0,55,38,0
47,3,263294,13,9,0,3,2,2,0,0,0,40,31,0
35,3,169209,13,9,2,3,1,4,0,0,0,37,38,0
28,2,259679,9,10,2,8,2,3,0,0,0,24,38,0
24,3,89850,2,6,2,12,0,4,0,0,0,32,38,0
41,2,314136,12,14,2,5,0,3,0,0,0,49,38,0
56,2,272919,8,8,0,3,1,2,0,0,0,36,38,0
27,2,329242,7,8,4,3,3,2,1,0,0,34,38,0
34,3,169162,13,9,2,3,1,4,0,0,0,37,38,0
24,3,88643,8,10,3,11,3,3,0,0,0,38,38,0
36,4,223724,9,11,2,3,1,4,1,0,0,35,38,0
20,3,90266,8,10,4,12,3,4,0,0,0,38,38,0
56,3,150149,11,9,2,6,1,2,1,0,0,37,38,0
49,3,147032,10,9,0,4,1,2,0,0,0,40,38,0
42,3,583342,3,2,3,3,1,4,0,0,0,28,25,0
41,1,85682,11,9,2,6,4,4,1,0,0,28,38,0
33,3,157302,13,9,3,6,0,4,0,0,0,37,38,0
22,5,232177,10,7,1,10,3,4,1,0,0,37,38,0
49,3,107217,10,10,1,11,3,4,0,0,0,42,38,0
42,3,129726,14,9,0,3,3,4,0,0,0,37,38,0
38,7,104188,11,9,3,13,0,4,0,0,1497,40,38,0
33,3,213946,9,8,3,3,1,2,0,0,0,38,40,0
46,3,246085,7,6,2,5,1,3,0,0,0,40,31,0
43,1,203678,13,9,0,1,0,4,0,0,0,38,38,0
45,3,162052,10,9,5,0,3,4,1,0,0,42,38,0
26,6,187309,3,7,3,10,2,4,1,0,0,38,38,0
24,3,466451,11,9,4,0,3,3,1,0,0,40,27,0
38,1,332688,10,13,2,9,0,3,0,0,0,52,38,0
52,3,166568,11,9,2,0,5,1,1,0,0,40,40,0
61,6,115105,13,10,2,10,0,4,0,0,0,19,38,0
32,3,168457,12,13,2,2,4,4,0,0,0,40,38,0
49,1,202683,13,9,2,2,1,3,1,0,0,38,38,0
32,3,93922,8,8,0,11,0,4,0,0,0,40,38,0
35,2,251259,9,9,1,11,0,3,0,0,0,40,38,0
53,3,170196,9,12,2,2,0,4,0,0,0,40,38,0
19,3,84972,10,8,3,11,2,4,0,0,0,24,38,0
57,5,94819,12,9,1,12,3,4,1,693,0,29,38,0
36,2,136388,9,12,1,10,2,3,1,0,0,40,38,0
27,6,112317,9,12,3,9,0,3,0,0,0,37,4,0
27,3,211581,11,9,4,0,1,3,0,0,1326,38,39,0
31,3,93465,6,7,1,12,0,4,0,0,0,39,38,0
42,1,203906,12,8,0,1,0,4,0,0,0,38,38,0
30,3,91941,1,6,2,13,0,4,0,115,0,33,38,0
65,6,115833,13,9,2,12,0,4,0,1003,0,13,38,0
36,2,341040,11,10,3,3,2,2,0,0,0,45,38,0
22,3,219185,12,10,4,7,2,4,1,0,0,28,38,0
24,3,310096,13,9,3,8,2,3,0,0,0,41,38,0
47,3,61730,10,10,1,10,0,4,0,0,0,41,38,0
22,3,91213,5,9,3,13,1,4,0,0,0,38,38,0
34,4,233165,9,12,4,3,0,4,0,0,0,59,31,0
23,3,252836,7,11,2,5,0,4,0,0,0,26,38,0
33,3,149751,11,9,0,9,3,4,0,0,0,39,38,0
49,1,202738,13,9,2,2,1,3,1,0,0,38,38,0
54,1,34855,13,9,0,9,0,1,0,0,0,40,38,0
36,3,77908,9,11,1,11,1,4,0,0,0,35,38,0
56,3,573426,11,9,2,9,0,4,0,0,0,43,36,0
39,7,104722,11,9,4,13,1,3,0,0,1429,39,38,0
28,3,231902,12,9,2,10,1,4,0,0,0,40,19,0
61,5,163237,9,12,2,2,0,3,0,0,0,40,38,0
26,3,159368,14,10,2,4,0,4,0,0,0,38,38,0
23,3,281421,12,11,4,9,3,3,1,0,0,37,38,0
50,3,169926,9,12,2,3,0,4,0,0,0,38,38,0
24,6,187316,2,6,3,11,1,4,1,0,0,35,38,0
33,3,149746,11,9,0,9,3,4,0,0,0,39,38,0
36,1,138975,11,13,3,9,1,2,1,0,0,40,38,0
33,1,205300,10,7,3,2,0,3,0,0,0,40,21,0
22,1,310527,4,7,4,6,3,3,1,0,0,29,38,0
36,6,234976,15,10,4,6,3,4,0,0,0,22,38,0
32,1,204984,2,5,3,4,0,4,0,0,0,40,38,0
41,1,251452,8,10,1,9,2,2,0,0,0,40,38,0
73,3,125543,11,9,1,1,0,4,0,0,0,25,38,0
30,3,207907,8,7,3,2,0,4,0,0,1095,38,38,0
28,3,129776,9,11,2,5,0,4,0,0,0,40,38,0
37,3,205715,5,5,1,6,0,4,0,0,0,39,38,0
64,3,127029,11,9,0,6,0,4,0,0,0,24,38,0
45,3,111052,11,9,3,7,4,2,1,0,0,38,38,0
38,3,243342,8,7,3,6,1,4,0,0,0,34,32,0
31,2,139806,10,13,4,7,2,2,1,0,0,40,38,0
31,3,342122,7,11,2,11,0,2,0,0,0,45,38,0
19,3,87630,9,9,4,11,3,4,0,0,0,31,38,0
33,1,257901,8,10,1,9,1,2,0,0,0,29,38,0
52,3,220813,14,10,5,10,1,4,1,0,0,59,38,0
53,4,220840,15,10,5,11,1,4,1,0,0,59,38,0
48,3,78735,11,9,0,2,4,1,0,0,0,30,38,0
35,3,133945,8,10,0,10,3,4,1,0,0,40,38,0
46,3,244367,7,5,2,5,0,4,0,0,0,37,29,0
43,3,167272,11,9,3,3,4,2,1,0,0,35,39,0
40,4,76418,11,9,0,2,3,0,0,0,0,29,38,0
46,3,219879,15,10,5,11,1,4,1,0,0,52,38,0
25,3,85957,11,9,3,11,3,4,1,148,0,23,38,0
21,3,90981,8,10,3,12,2,4,0,0,0,40,38,0
62,3,126844,12,9,1,0,1,4,0,0,0,30,38,0
24,3,178390,11,9,4,3,3,4,0,0,0,54,38,0
45,1,42743,11,9,2,6,0,4,0,0,0,40,38,0
24,3,215518,12,9,2,5,1,4,0,0,0,34,38,0
24,4,104974,12,11,2,10,0,4,0,0,0,44,38,0
55,5,94861,12,9,1,12,3,4,1,653,0,29,38,0
50,4,136796,7,11,0,12,3,2,1,0,0,30,38,0
38,4,160492,12,11,2,4,0,4,0,0,0,38,38,0
46,3,169874,9,11,2,3,0,2,0,0,0,52,37,0
23,2,90726,8,10,3,12,3,4,0,0,0,39,38,0
20,3,262969,11,9,3,6,3,3,0,0,0,17,36,0
64,6,112346,13,9,3,9,1,3,0,0,0,22,38,0
57,5,162495,9,11,3,2,1,4,0,0,0,40,38,0
56,3,165763,11,9,2,0,4,1,1,0,0,40,40,0
53,3,109456,10,9,0,11,3,3,1,0,0,40,32,0
26,3,154484,11,9,3,5,2,4,0,0,0,37,38,0
32,3,168457,12,13,2,2,4,4,0,0,0,40,38,0
27,5,111737,9,12,3,9,1,3,1,0,0,40,5,0
42,4,236048,12,8,2,2,3,4,0,0,0,14,38,0
35,3,218483,15,10,4,11,2,4,1,0,0,41,38,0
43,3,167369,11,11,2,1,5,2,1,0,0,40,39,0
38,1,335474,11,12,2,5,1,3,0,0,0,49,38,0
23,2,45193,14,9,4,10,2,4,0,0,0,40,38,0
57,3,150410,11,9,3,7,1,3,1,0,0,37,38,0
44,3,111343,11,9,3,7,3,2,0,0,0,37,38,0
28,5,106510,13,9,2,11,0,4,0,0,431,40,38,0
49,0,38151,11,9,1,7,0,3,0,0,0,40,38,0
27,3,224003,7,11,3,0,1,4,1,0,0,35,38,0
28,3,224252,7,11,3,0,0,4,0,0,0,36,38,0
28,1,286644,3,7,3,7,2,3,0,0,0,28,38,0
41,1,322040,12,14,2,7,0,3,0,0,0,52,38,0
45,4,74242,10,10,0,5,2,1,0,0,0,35,38,0
31,3,214760,11,9,3,2,0,2,0,0,0,40,40,0
49,3,71716,9,12,0,10,1,4,0,0,0,44,38,0
29,3,118065,9,11,3,2,2,4,0,724,0,33,38,0
40,3,55054,11,9,2,10,0,4,0,0,0,40,38,0
38,2,205147,6,5,1,5,0,4,0,0,0,39,38,0
32,4,108004,13,9,3,7,1,3,0,0,0,40,38,0
38,5,234463,10,12,4,1,1,4,0,0,0,52,38,0
44,3,110434,11,9,4,5,4,2,1,0,0,38,38,0
29,3,145082,9,12,3,11,3,4,0,0,0,40,38,0
17,1,285237,3,7,4,8,3,4,0,0,0,22,38,0
34,3,168749,10,9,4,6,3,4,0,0,0,31,38,0
33,3,249385,10,8,2,10,0,4,0,0,0,40,36,0
57,5,112577,12,9,3,10,2,2,0,0,0,26,38,0
29,3,169005,11,9,2,3,2,1,0,0,0,68,36,0
31,3,168443,11,13,2,3,4,4,1,0,0,38,38,0
27,5,187514,5,7,4,9,2,4,0,0,0,35,38,0
41,5,106253,11,9,4,8,2,3,0,0,850,40,38,0
19,3,86270,10,9,4,11,3,4,0,0,0,27,38,0
46,3,551099,11,9,2,6,1,4,0,0,0,42,32,0
45,1,40742,15,10,2,4,1,2,0,0,0,40,38,0
33,3,214025,9,8,3,2,1,2,0,0,0,39,40,0
26,3,265174,10,12,2,7,3,2,0,0,0,36,34,0
26,3,780078,11,9,3,0,3,4,0,0,0,40,38,0
61,3,126958,12,9,1,0,1,4,0,0,0,31,38,0
69,3,126223,11,9,1,3,0,4,0,0,0,25,38,0
41,3,245192,9,6,1,7,1,3,0,0,0,40,31,0
47,4,238885,13,10,3,2,3,4,0,0,0,12,38,0
29,3,168604,11,9,4,6,3,3,0,0,0,40,37,0
37,3,168941,10,10,4,5,2,4,0,0,0,32,38,0
24,2,209865,11,9,4,0,1,3,0,0,1932,37,36,0
35,3,129482,11,11,1,4,1,4,0,0,0,40,38,0
52,4,107366,11,9,1,12,3,4,0,0,521,40,38,0
37,3,160955,12,9,4,1,2,4,0,0,0,41,38,0
42,3,152050,6,7,5,11,1,4,0,0,0,37,38,0
21,3,265957,9,11,4,8,3,2,0,0,0,26,38,0
25,6,187309,3,6,3,10,2,4,1,0,0,38,38,0
46,2,92244,13,9,0,8,2,4,1,0,0,40,38,0
53,3,147641,11,9,0,3,1,2,1,0,0,39,38,0
50,3,161352,7,8,4,1,2,4,0,0,0,42,38,0
30,1,231977,9,7,1,8,0,4,0,0,0,38,16,0
46,4,73897,10,10,0,6,2,1,0,0,0,37,38,0
30,3,130796,13,9,1,1,2,4,0,0,0,40,38,0
38,2,50004,13,9,3,3,0,4,0,0,0,40,38,0
53,5,161835,10,12,2,3,0,4,0,0,0,39,38,0
53,4,162553,8,12,3,2,0,4,0,0,0,40,38,0
46,1,42717,10,9,2,7,0,4,0,0,0,40,38,0
29,3,390452,11,9,4,0,3,2,1,0,0,40,34,0
48,3,169966,11,11,2,2,0,4,0,0,0,40,38,0
32,3,214737,11,9,4,2,1,2,0,0,0,39,40,0
32,3,249306,11,9,2,10,0,3,0,0,0,40,38,0
29,3,329705,12,9,4,2,3,2,1,0,0,40,38,0
25,7,231189,14,9,3,12,2,4,0,0,0,40,38,0
31,3,346970,6,11,2,11,0,2,0,0,0,46,38,0
57,3,150785,11,9,3,7,1,3,1,0,0,37,38,0
41,4,303107,12,14,3,3,0,2,0,0,0,45,38,0
37,5,283884,11,13,4,1,1,2,0,0,0,35,38,0
32,3,94195,12,10,1,11,1,4,0,0,0,43,38,0
41,3,112104,10,9,4,6,3,2,1,0,0,38,38,0
37,3,131386,12,10,0,5,4,4,0,0,0,40,38,0
44,4,135538,7,11,0,12,4,2,1,0,0,34,38,0
49,3,130502,9,9,0,11,2,4,1,0,0,30,38,0
23,5,112124,9,12,3,9,0,3,0,0,0,40,1,0
23,3,243717,13,9,1,9,3,2,0,0,0,35,38,0
32,3,540057,7,5,3,1,2,4,0,0,0,34,25,0
29,3,242941,9,12,0,11,3,3,1,0,0,40,38,0
28,2,253446,7,12,1,6,0,3,0,0,0,29,38,0
28,3,290364,6,10,4,4,2,3,1,0,0,32,38,0
49,3,169756,9,13,2,3,1,4,0,0,0,40,38,0
59,3,579897,11,9,2,10,0,4,0,0,0,43,37,0
31,2,142878,10,13,4,10,2,3,0,0,0,40,38,0
48,3,225426,10,10,2,6,0,4,0,0,0,40,38,0
30,3,80366,11,9,2,6,3,2,0,0,0,26,38,0
42,1,58973,9,13,1,9,0,4,0,0,0,45,38,0
42,1,85711,11,9,2,6,4,4,1,0,0,28,38,0
31,3,370548,11,9,4,0,3,2,1,0,0,40,36,0
55,1,86275,11,9,2,4,4,4,1,0,0,30,38,0
34,3,374515,10,8,3,0,3,2,0,0,0,38,36,0
32,3,346318,9,9,3,3,2,2,0,0,0,41,38,0
26,3,308992,13,9,4,6,3,3,1,0,0,40,38,0
33,3,234123,8,6,1,4,3,4,0,0,0,25,38,0
21,3,131581,10,9,3,0,0,4,0,0,0,40,38,0
32,3,214696,11,9,3,2,0,2,0,0,0,40,40,0
30,3,153789,11,9,4,5,2,4,0,0,0,36,38,0
25,3,209901,8,8,3,2,1,4,1,0,1584,35,38,0
53,0,31354,12,9,1,7,0,2,0,0,0,40,38,0
23,3,147766,4,9,4,11,3,4,0,0,0,40,38,0
22,7,231643,14,9,3,13,2,4,0,0,0,40,38,0
37,7,104400,11,9,3,13,0,4,0,0,1399,40,38,0
22,3,215935,13,9,3,7,1,4,0,0,0,30,38,0
29,0,205178,12,9,4,0,1,3,0,0,0,40,11,0
27,3,49075,15,10,4,7,2,4,0,0,0,40,38,0
35,6,103643,10,9,4,12,1,4,0,0,1229,42,38,0
43,2,55530,10,10,2,9,0,4,0,0,0,41,38,0
29,1,205198,15,10,3,0,1,3,0,0,0,39,7,0
49,3,153326,11,9,5,8,1,4,0,0,0,35,38,0
27,2,47070,13,10,4,10,2,4,0,0,0,41,38,0
17,1,281402,4,7,4,8,3,4,0,0,0,21,38,0
40,3,189110,10,8,3,7,2,4,0,0,0,38,38,0
35,3,402052,9,7,3,0,3,2,0,0,0,37,34,0
34,3,189876,14,9,3,0,1,4,1,0,0,43,38,0
22,3,176653,11,9,4,2,3,4,0,0,0,56,38,0
31,3,93772,8,8,0,11,0,4,0,0,0,40,38,0
53,3,164640,11,9,3,0,4,2,1,0,0,41,39,0
27,3,764035,10,8,3,0,3,4,0,0,0,38,36,0
31,3,344290,8,10,2,7,1,2,0,0,0,43,38,0
23,3,157872,14,9,2,5,0,4,0,0,0,37,38,0
27,3,169993,11,9,4,5,3,4,0,0,0,37,38,0
44,3,112612,11,9,3,7,3,2,0,506,0,33,38,0
21,1,291604,2,8,4,7,2,3,1,0,0,27,38,0
42,4,116458,11,11,3,5,1,4,0,0,0,29,38,0
48,2,276697,7,8,1,4,1,2,0,0,0,34,38,0
33,3,542849,6,5,3,2,1,4,0,0,0,33,25,0
49,3,169853,9,12,2,3,0,4,0,0,0,37,38,0
30,3,464554,11,9,4,0,4,2,1,0,0,40,38,0
55,3,128863,10,9,0,11,1,4,1,0,0,25,38,0
34,3,188002,11,9,4,5,2,4,0,0,0,40,38,0
29,0,204808,0,6,4,2,1,3,0,0,0,40,37,0
28,3,223484,7,12,4,3,1,4,0,0,0,37,38,0
42,3,57016,12,9,2,7,0,4,0,0,0,40,38,0
40,3,229041,8,7,1,6,1,4,0,0,0,37,38,0
31,3,168880,11,9,2,2,2,1,0,0,0,72,36,0
37,3,248333,9,7,2,9,0,4,0,0,0,40,34,0
45,3,221734,12,10,5,7,1,4,1,0,0,53,38,0
58,3,109062,10,9,0,11,3,3,1,0,0,40,37,0
34,3,246073,11,9,4,7,3,2,0,0,0,37,38,0
24,5,112072,9,12,4,8,1,2,1,0,0,39,3,0
57,5,221512,15,10,3,12,1,4,1,0,0,51,38,0
34,3,151598,4,7,4,11,2,4,0,0,0,38,38,0
29,3,362207,7,11,2,10,0,2,0,0,0,45,36,0
34,3,188420,12,9,4,4,2,4,0,0,0,40,38,0
42,3,169692,13,10,2,2,0,4,0,0,0,40,38,0
57,2,83796,11,9,1,2,4,2,0,0,0,31,38,0
42,5,106507,11,9,4,7,2,2,0,0,767,40,38,0
28,3,223531,7,12,4,3,1,4,0,0,0,37,38,0
43,3,544887,11,9,2,5,1,4,0,0,0,42,31,0
23,3,89177,3,7,2,12,1,4,0,0,0,31,38,0
25,3,46683,14,9,4,10,2,4,0,0,0,40,38,0
49,4,95101,13,9,0,12,2,4,1,425,0,35,38,0
54,3,202168,10,8,5,6,0,2,0,0,0,40,38,0
42,1,41664,11,9,2,7,0,4,0,0,0,40,38,0
32,2,309988,13,11,3,9,1,4,0,0,0,47,38,0
28,3,180163,11,9,3,2,3,4,0,0,0,57,38,0
56,5,202128,7,10,2,11,4,4,0,0,0,30,38,0
53,3,226172,11,9,2,6,0,4,0,0,0,41,38,0
41,3,169650,13,10,2,2,0,4,0,0,0,40,38,0
65,7,198049,5,5,2,13,1,4,0,0,0,30,38,0
29,0,204965,0,6,4,3,1,4,1,0,0,39,38,0
74,3,125329,11,9,1,0,0,4,0,0,0,25,38,0
20,2,292031,9,8,4,9,3,4,1,0,0,33,38,0
53,3,128683,11,9,0,8,1,4,0,0,0,27,38,0
27,4,273113,11,10,4,4,2,3,0,0,0,24,38,0
34,4,78822,11,9,1,5,3,1,0,0,0,27,38,0
34,3,188110,11,9,4,4,2,4,0,0,0,40,38,0
40,3,169605,13,10,2,2,0,4,0,0,0,40,38,0
40,3,145973,9,11,2,7,2,3,0,0,0,40,38,0
25,3,47545,15,10,4,8,2,4,0,0,0,40,38,0
21,7,187691,1,6,4,12,1,4,1,0,0,31,38,0
53,3,222539,13,9,4,9,0,4,0,0,0,53,38,0
24,5,111896,9,12,4,8,1,2,1,0,0,40,3,0
28,3,153575,11,9,3,4,2,3,0,0,0,37,38,0
54,0,25605,15,10,0,9,1,0,1,0,0,40,38,0
38,3,153585,11,9,4,7,2,4,0,0,0,36,38,0
28,3,223962,7,11,3,0,1,4,1,0,0,35,38,0
55,3,128466,11,9,0,9,1,4,0,0,0,25,38,0
45,3,162034,10,9,5,0,3,4,1,0,0,42,38,0
24,3,243302,12,9,2,8,3,3,0,0,0,34,38,0
59,1,83141,10,9,1,4,4,4,0,0,0,35,38,0
34,2,37734,15,10,3,10,2,2,1,0,0,40,38,0
32,3,209423,0,6,0,9,1,4,1,0,29,32,38,0
36,3,133964,8,10,0,10,4,4,0,0,0,40,38,0
45,2,57808,10,9,2,9,0,4,0,0,0,40,38,0
24,3,152867,7,8,4,6,3,4,0,0,0,37,38,0
30,3,258460,13,10,0,5,3,2,0,0,0,37,28,0
43,3,225545,9,10,2,3,0,4,0,0,0,38,38,0
43,1,203636,13,9,0,0,0,4,0,0,0,38,38,0
