age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,class
50,4,136906,7,12,0,12,4,2,1,0,0,30,38,0
37,4,137233,10,15,3,9,1,4,1,0,2374,57,38,1
46,3,141117,12,13,1,4,4,4,1,0,1517,41,38,1
28,1,285565,9,13,2,9,4,2,0,1576,0,42,38,1
67,3,126211,11,9,1,0,0,4,0,0,0,28,38,0
44,3,167279,11,11,2,1,5,2,1,0,0,40,39,0
44,3,149489,11,9,1,3,1,2,0,0,0,39,38,0
44,3,186542,11,15,3,5,0,4,0,0,0,48,39,1
54,3,189139,11,10,2,10,1,4,0,0,0,43,38,1
21,1,299289,3,8,3,9,2,4,0,0,0,30,38,0
72,7,114589,14,9,2,13,0,4,0,237,0,13,38,0
34,1,204740,13,10,3,2,1,3,0,0,0,38,12,0
55,2,26859,9,9,0,0,0,4,0,0,0,40,38,1
41,3,212852,8,10,2,11,5,4,1,0,0,38,36,1
34,1,50000,10,12,2,9,0,4,0,0,0,43,38,0
34,2,339969,9,13,1,4,0,4,0,0,0,40,38,1
59,5,32081,8,11,2,3,0,4,0,4521,0,41,38,1
40,3,162223,9,10,5,1,2,4,1,0,0,41,38,0
48,7,271421,9,13,2,13,0,4,0,14875,18,59,38,1
36,3,187531,11,9,3,4,3,4,0,0,0,45,38,0
25,3,111314,7,12,2,0,5,1,1,0,0,35,20,1
37,3,187331,11,9,2,3,4,4,0,0,0,52,38,0
60,4,163929,9,11,2,1,1,2,0,0,0,40,39,0
49,3,167505,11,13,0,9,0,4,0,673,0,41,38,1
32,3,107764,9,10,2,7,1,1,0,0,0,38,31,1
26,3,314829,11,10,3,10,1,3,0,0,0,42,38,0
56,4,190176,10,11,2,7,0,4,0,0,0,43,38,1
26,2,44713,14,9,4,10,2,4,0,0,0,40,38,0
56,3,165678,10,10,2,8,1,4,0,0,0,33,26,1
35,3,162019,8,10,4,2,0,4,0,0,0,39,38,0
44,3,137891,11,12,2,6,3,4,1,0,1151,32,38,1
40,3,166323,8,12,3,9,0,4,0,1491,0,43,38,1
45,5,262247,11,11,2,8,0,4,0,7578,0,54,38,1
23,3,245436,14,9,0,10,3,2,1,0,0,40,38,0
31,0,204528,0,6,5,3,1,3,1,0,0,40,38,0
47,3,167156,11,9,2,1,3,1,0,0,0,52,39,0
29,2,139868,9,13,4,6,3,2,1,0,0,40,38,0
43,3,142414,14,10,0,10,4,4,1,0,33,54,38,1
55,4,202281,9,10,3,8,3,3,1,0,0,34,38,0
46,2,50357,11,9,2,8,0,4,0,0,0,40,38,0
37,3,280035,9,13,2,3,0,4,0,0,1687,49,36,1
49,3,177724,10,9,2,0,4,4,1,0,0,40,38,1
65,4,62068,9,13,2,9,1,4,0,15385,0,43,38,1
55,3,166215,11,9,2,0,4,1,0,0,0,41,40,0
29,3,165717,9,13,3,8,2,4,0,7042,0,35,38,1
20,7,187341,0,6,4,13,1,4,0,0,0,30,38,0
20,3,87978,9,10,4,12,3,4,0,0,0,32,38,0
21,3,173679,11,9,4,2,3,4,0,0,0,56,38,0
28,3,132948,9,10,1,5,2,4,1,0,0,40,38,0
30,3,223178,8,12,4,5,1,4,0,0,0,38,38,0
23,3,147638,4,9,4,11,3,4,0,0,0,40,38,0
41,1,47449,12,9,2,4,0,4,0,0,0,40,38,0
29,1,219568,9,13,2,8,5,4,1,0,0,24,38,1
40,3,116720,13,9,2,5,5,4,1,0,0,27,34,1
49,3,102627,11,9,2,3,0,3,0,0,1894,40,38,1
36,4,175884,8,11,2,7,3,4,1,0,1415,23,38,1
27,3,290598,5,10,4,5,2,3,1,0,0,31,38,0
58,3,140533,14,10,4,10,1,4,0,13557,0,59,38,1
47,3,209892,8,11,2,12,5,4,1,0,0,38,38,1
48,3,186647,11,13,2,8,4,4,0,0,0,49,38,1
45,2,57698,10,9,2,9,0,4,0,0,0,40,38,0
26,3,261263,13,9,1,5,3,2,0,0,0,29,31,0
41,2,204032,11,10,3,5,2,3,0,0,0,35,21,0
33,3,54043,15,10,4,2,1,4,0,0,0,40,38,0
40,3,169026,11,9,2,8,0,4,0,0,0,55,38,1
48,3,143502,9,13,1,3,0,4,0,0,0,45,38,1
35,3,133750,8,11,0,10,3,4,0,0,0,40,38,0
62,5,160846,3,8,2,4,0,4,0,0,0,40,38,0
41,3,168629,14,9,2,1,1,3,0,0,0,40,38,0
45,3,117341,10,10,2,3,2,4,0,6104,0,43,33,1
41,4,135312,8,11,1,9,3,2,1,0,0,33,38,0
30,3,162072,10,13,2,8,3,4,0,0,0,37,38,1
52,3,141626,9,13,0,3,0,4,0,0,0,45,38,1
34,3,113042,8,12,2,3,3,4,1,0,0,34,38,1
43,3,110365,11,9,4,7,3,2,0,0,198,38,38,0
21,3,216686,15,10,3,11,2,4,1,0,0,25,38,0
47,3,166962,11,10,2,1,5,2,1,0,0,40,39,0
29,3,168970,11,9,2,3,2,1,0,0,0,65,36,0
43,3,169574,13,10,2,4,0,4,0,0,0,40,38,1
26,3,157773,11,13,3,8,1,4,0,0,0,52,38,1
36,3,244000,10,11,2,2,2,4,0,0,0,51,38,1
31,3,348429,9,13,2,5,1,4,0,0,0,40,38,1
56,3,104460,14,9,2,2,0,3,0,0,0,40,38,1
38,5,288889,12,13,4,1,1,2,1,0,0,40,38,0
51,0,35879,12,9,1,7,0,2,0,0,0,40,38,0
29,3,171652,13,9,2,2,1,4,0,0,0,48,38,0
58,3,109056,11,9,0,11,4,3,1,0,0,39,38,0
45,3,145280,10,10,1,3,1,2,1,0,0,40,38,0
38,4,214380,9,13,0,1,2,4,1,0,0,33,38,1
52,2,118516,9,13,2,10,1,4,0,2904,0,36,38,1
41,3,218128,8,11,2,1,0,4,0,0,0,41,38,1
37,2,251999,9,10,1,11,0,3,0,0,0,40,38,0
23,6,188096,4,7,4,10,1,4,1,0,0,33,38,0
40,1,184688,12,14,2,9,2,4,0,0,0,47,39,1
69,7,115127,14,9,2,13,0,4,0,568,0,13,38,0
23,3,150125,3,6,2,11,3,4,0,0,0,40,38,0
44,3,117144,11,9,2,3,4,4,0,320,0,36,31,1
24,2,291116,4,9,4,6,2,3,1,0,0,29,38,0
50,3,166758,11,10,2,0,5,1,1,0,0,40,40,0
37,5,213629,8,12,2,0,3,4,0,0,0,25,38,1
47,3,305648,15,10,2,5,3,3,0,0,0,40,32,1
50,1,73725,12,13,2,8,5,4,1,0,0,37,38,1
52,2,202311,12,9,4,4,1,2,1,0,0,39,38,0
61,4,56560,10,12,2,9,1,4,0,17064,0,42,38,1
26,3,179012,11,9,3,2,3,4,0,0,0,58,38,0
41,3,217345,8,11,2,4,1,4,0,0,0,42,38,1
43,6,268554,12,11,0,7,1,4,0,6674,869,65,27,1
62,3,65012,9,13,2,9,1,4,0,14613,0,43,38,1
31,2,139808,10,13,4,7,2,2,1,0,0,40,38,0
42,3,205476,11,11,3,6,2,4,1,0,0,40,27,1
50,1,86086,11,9,2,5,4,4,1,0,0,29,38,0
21,3,279780,13,9,4,8,3,4,0,0,0,29,38,0
23,3,159021,14,10,2,4,0,4,0,0,0,38,38,0
43,3,170669,14,10,1,2,0,4,0,0,0,40,38,1
40,3,168488,10,9,2,10,0,4,0,0,0,59,38,1
28,5,111366,9,12,4,7,1,2,1,0,0,40,9,0
22,3,131589,11,9,3,0,1,4,1,0,0,38,38,0
42,3,104640,11,9,2,7,0,2,0,0,778,40,38,1
33,3,262156,11,9,2,0,4,4,0,0,0,35,38,1
53,3,192117,10,10,2,7,0,4,0,0,0,40,38,1
43,2,170730,14,10,2,1,0,4,0,0,0,39,38,1
38,3,275876,10,12,1,3,0,4,0,0,1808,54,33,1
41,3,347720,9,13,2,3,0,4,0,0,1847,49,38,1
22,1,300959,3,8,3,9,2,4,0,0,0,32,38,0
55,4,26273,8,10,2,2,0,4,0,0,0,40,38,1
65,7,94509,11,9,1,13,4,4,1,987,0,22,38,0
23,3,253425,7,11,1,5,0,3,0,0,0,25,37,0
46,3,178251,0,6,2,5,0,4,0,0,0,45,38,1
21,3,256660,8,10,2,5,1,4,0,0,0,21,38,0
31,0,181661,10,12,2,8,0,4,0,0,0,45,40,1
49,4,101555,11,9,2,1,3,4,0,0,0,38,38,1
34,1,205134,3,5,3,4,0,4,0,0,0,40,38,0
43,2,170724,14,10,2,1,0,4,0,0,0,39,38,1
35,3,225205,9,10,2,3,0,4,0,0,0,42,38,1
41,5,103369,9,9,2,0,5,3,1,0,0,39,32,1
29,0,204989,6,7,4,1,1,3,0,0,0,40,24,0
20,3,149098,2,7,4,11,3,4,0,0,0,40,38,0
35,3,148828,11,9,0,10,3,3,1,0,0,40,38,0
44,4,74657,10,10,0,4,3,1,0,0,0,33,38,0
43,3,162112,10,9,5,0,3,4,1,0,0,42,38,0
49,3,130568,9,9,0,11,2,4,1,0,0,30,38,0
37,3,256726,13,9,2,1,1,4,0,0,0,42,38,1
23,3,297995,14,9,3,8,2,3,0,0,0,40,38,0
24,2,348100,3,5,2,6,1,2,0,0,0,37,38,0
37,1,51185,14,10,2,11,4,4,0,7346,0,36,38,1
43,6,268123,12,11,0,6,1,4,0,5382,1003,66,25,1
47,1,40848,11,9,2,7,0,4,0,0,0,40,38,0
34,2,217981,9,13,0,5,2,4,1,0,0,35,38,1
52,3,104813,13,9,2,4,0,3,0,0,0,40,38,1
35,3,188724,13,9,3,1,2,4,1,0,0,48,38,0
24,2,209639,11,9,4,0,1,3,0,0,1837,37,35,0
66,7,197465,5,4,2,12,0,3,0,0,0,31,38,0
62,5,162556,8,12,2,3,0,4,0,0,0,40,38,0
39,3,142467,12,14,2,5,2,4,0,0,1060,43,38,1
46,3,167711,11,13,0,8,2,4,1,0,0,33,38,1
30,5,114103,9,11,3,9,0,3,0,840,0,32,11,0
35,3,222946,9,11,4,3,1,4,1,0,0,44,38,0
33,4,215237,9,13,2,3,5,4,1,0,0,21,38,1
53,3,128697,11,9,0,9,1,4,1,0,0,25,38,0
50,1,202606,13,9,2,2,1,3,1,0,0,38,38,0
34,3,297927,14,10,2,9,0,2,0,0,0,41,22,1
49,3,72416,9,12,0,10,1,3,0,0,0,44,38,0
53,5,188606,10,15,3,3,1,4,1,0,0,50,38,1
56,3,140830,15,10,4,11,1,4,0,12121,0,59,38,1
35,3,169404,14,9,2,2,0,3,0,0,0,46,37,0
37,4,264771,13,9,0,1,3,4,0,0,938,56,26,1
26,3,213944,11,9,2,1,0,4,0,0,429,39,38,0
32,3,169269,10,9,2,3,1,1,0,0,0,70,36,0
28,3,214937,11,9,2,2,0,3,0,0,0,40,38,0
49,4,118350,9,13,2,3,0,4,0,13859,0,51,38,1
38,2,216589,9,13,0,3,1,4,1,0,0,43,38,1
56,3,166135,11,9,2,0,5,1,1,0,0,40,40,0
36,3,187440,11,9,2,4,4,4,0,0,0,48,38,0
30,4,189375,10,8,4,3,1,4,1,0,0,38,38,0
38,3,341043,7,12,3,8,0,2,0,9051,701,43,19,1
25,3,261567,12,9,2,6,3,3,0,0,0,27,32,0
44,4,135729,8,12,0,7,2,2,0,0,0,43,38,1
35,3,287205,11,13,2,9,0,4,0,0,399,46,27,1
28,3,214945,11,9,2,2,0,3,0,0,0,40,38,0
35,2,364117,8,9,2,6,0,2,0,0,0,51,38,0
28,3,103676,9,12,4,7,1,3,0,0,0,48,38,0
52,5,94998,13,9,0,12,2,4,1,524,0,32,38,0
49,1,119617,9,13,2,8,4,4,0,8826,0,33,38,1
54,3,138807,10,9,2,3,0,3,0,0,0,41,38,1
39,4,213677,10,13,2,1,3,4,1,0,1156,32,38,1
25,5,107109,14,9,2,11,0,4,0,0,157,40,38,0
31,3,168443,11,12,2,3,4,4,1,0,0,37,38,0
44,3,114864,8,11,3,9,0,4,0,0,0,44,38,1
23,3,117552,9,13,4,0,2,3,1,0,0,40,36,0
39,1,344733,10,11,2,8,0,3,0,0,0,53,38,0
49,2,94270,11,11,2,5,2,4,0,0,0,37,38,1
56,4,25478,8,10,2,2,0,4,0,274,0,39,38,1
34,3,342343,9,13,2,3,0,4,0,0,124,40,38,1
32,3,168813,12,9,3,5,2,4,0,0,0,33,38,0
57,3,190865,10,9,2,10,0,4,0,0,0,40,38,1
44,4,135661,7,11,0,12,4,2,1,0,0,34,38,0
39,3,133535,10,9,2,10,1,4,1,0,49,24,38,1
30,3,168443,11,10,4,5,4,4,1,0,0,33,38,0
32,3,214148,11,9,4,1,1,2,0,0,211,39,40,0
42,3,383311,10,9,2,2,0,4,0,0,1835,40,38,1
49,3,102823,11,9,2,3,0,3,0,0,1786,40,38,1
37,3,341967,8,12,2,4,0,4,0,0,623,40,38,1
51,2,202294,9,8,5,5,1,2,1,0,0,40,38,0
55,3,162734,11,10,2,9,0,4,0,0,0,44,25,1
31,3,164560,8,10,2,9,0,4,0,4229,0,49,38,1
34,6,103463,10,10,4,12,1,4,0,0,1040,43,38,0
43,2,170766,14,10,2,1,0,4,0,0,0,39,38,1
50,2,402066,11,9,2,1,2,4,0,0,952,39,38,1
56,5,201755,7,9,2,11,4,4,0,0,0,30,38,0
49,3,178131,5,7,2,2,2,4,0,0,0,42,38,1
42,3,256583,13,10,2,4,0,4,0,2943,0,50,38,1
52,0,33898,12,9,1,7,0,2,0,0,0,40,38,0
52,3,170647,9,12,2,2,0,4,0,0,0,41,38,0
41,4,276636,9,13,2,6,0,4,0,4534,1317,53,38,1
49,5,106531,11,9,1,12,2,4,0,0,785,40,38,0
32,5,103337,10,10,4,11,1,4,0,0,906,44,38,0
39,1,52346,9,12,2,9,0,4,0,0,0,44,38,0
19,3,264080,11,9,4,6,2,3,0,0,0,15,38,0
36,3,188394,12,9,2,1,3,4,1,0,0,49,38,0
47,4,165791,11,9,2,11,0,4,0,0,0,40,32,1
63,7,222800,14,10,0,13,1,4,0,0,0,35,38,0
46,3,167278,11,9,2,1,3,1,0,0,0,53,39,0
48,3,166806,11,9,2,2,4,1,1,0,0,37,40,0
26,3,264922,11,11,2,7,3,2,0,0,0,36,33,0
28,3,248496,12,9,1,11,0,3,0,0,0,40,38,0
43,3,104257,11,9,2,6,0,3,0,0,990,40,38,1
40,1,334389,10,12,0,10,0,4,0,0,908,40,38,1
40,3,110580,11,9,3,7,3,2,0,0,0,38,38,0
27,3,101228,10,12,3,9,1,4,0,0,0,49,38,0
56,3,139776,10,12,0,4,1,4,0,2367,0,47,38,1
49,3,168684,12,12,0,7,0,4,0,0,0,40,38,1
37,2,58022,15,10,2,9,5,4,1,3861,0,26,38,1
38,7,103205,11,9,3,13,1,4,0,0,1442,40,38,0
45,3,143636,11,11,1,5,1,4,0,0,0,48,38,1
45,3,171516,9,11,2,2,0,4,0,0,0,45,38,0
33,2,300102,14,10,2,9,0,2,0,0,0,40,22,1
31,3,149235,8,8,0,11,3,4,0,0,0,40,38,0
26,5,188581,6,7,4,7,1,4,1,0,0,35,38,0
46,3,118817,10,9,2,10,0,4,0,2697,0,16,38,0
38,3,142504,15,10,0,10,3,4,1,2908,0,47,38,1
28,3,153421,11,9,3,4,2,3,0,0,0,37,38,0
34,3,263150,11,9,1,0,4,4,0,0,286,41,34,1
41,2,169221,9,9,2,8,1,4,0,0,0,53,38,1
29,3,214884,11,9,2,2,0,3,0,0,0,40,39,0
37,3,341967,8,12,2,4,0,4,0,0,631,40,38,1
32,3,214647,11,9,3,2,0,2,0,0,0,40,40,0
32,3,113775,9,12,2,0,5,4,1,0,0,23,38,1
39,4,272210,12,11,0,3,1,4,0,0,1714,60,27,1
47,1,43114,11,9,2,7,0,4,0,0,0,40,38,0
44,3,306393,9,12,2,3,4,3,0,0,0,40,36,1
59,1,82576,10,10,1,5,3,4,0,0,0,35,38,0
28,3,214944,11,9,2,2,0,3,0,0,0,40,38,0
39,3,216105,9,13,0,3,1,4,0,239,0,44,38,1
43,1,42561,15,10,2,4,1,2,0,0,0,40,38,0
34,1,183843,13,14,2,9,1,4,0,0,0,46,39,1
52,1,413294,4,7,2,4,2,4,0,0,821,34,38,1
34,3,263226,10,9,2,1,4,4,0,1328,0,37,38,1
50,2,186239,11,13,2,8,4,4,1,0,0,48,38,1
28,3,160236,12,10,3,3,0,4,0,0,0,38,38,0
67,4,55796,9,12,1,8,0,4,0,18438,0,44,38,1
31,3,144872,9,12,3,10,2,3,0,0,0,40,38,0
55,3,202179,9,9,4,8,2,2,1,0,0,35,38,0
62,3,271143,11,9,0,1,1,2,0,0,0,40,38,0
20,5,180714,5,7,4,7,2,4,0,0,0,45,38,0
49,3,167701,10,13,1,9,1,4,1,0,0,40,38,1
66,3,163665,12,9,2,6,1,4,0,0,0,39,25,1
45,2,65055,9,13,0,10,0,4,0,0,0,45,38,0
39,4,139873,12,13,2,9,2,4,1,0,1337,57,38,1
47,4,137239,7,12,0,12,4,2,1,0,0,31,38,0
30,3,168507,11,9,4,6,3,4,0,0,0,30,38,0
29,0,205046,8,8,4,1,1,3,0,0,0,40,20,0
56,3,205461,8,12,2,12,5,4,1,0,0,39,38,1
32,2,208563,3,6,0,7,1,3,0,0,0,33,31,0
26,3,180379,11,9,4,3,3,4,0,0,0,51,38,0
45,3,221668,12,10,5,8,1,4,1,0,0,53,38,0
29,1,219838,9,13,2,8,4,4,1,0,47,25,38,1
52,3,102727,11,9,2,2,0,4,0,0,0,35,38,1
44,3,235371,13,9,3,3,2,4,0,0,0,19,25,0
55,3,118219,10,12,2,9,0,4,0,842,0,40,38,1
33,1,218278,9,13,1,6,3,4,1,0,0,33,38,1
49,3,186140,11,13,2,9,4,4,0,0,0,49,38,1
56,4,24780,8,10,1,1,0,4,0,0,0,40,38,1
33,1,205080,3,5,3,4,0,4,0,0,0,40,38,0
44,0,203376,14,9,0,0,1,4,1,0,0,38,38,0
41,3,218853,8,11,1,2,0,4,0,0,0,45,38,1
47,3,174903,13,9,2,7,5,4,1,0,0,40,38,1
57,0,25086,14,9,0,8,0,0,0,0,0,40,38,0
54,4,202661,7,10,2,10,4,4,1,0,0,30,38,0
26,3,267847,9,12,3,8,2,2,0,0,0,35,38,0
32,3,107754,9,10,2,7,1,1,0,0,0,38,31,1
37,3,116344,14,10,2,6,5,4,1,0,0,20,38,1
47,3,117436,11,9,2,10,0,3,0,2334,0,19,38,0
47,6,113123,11,11,3,11,0,3,0,0,0,27,18,0
35,3,96643,14,10,0,10,1,4,0,0,0,45,38,0
45,4,162443,8,11,3,2,0,4,0,0,0,40,38,0
38,3,55924,13,9,3,5,0,4,0,0,0,40,38,0
48,3,105107,13,9,2,6,0,3,0,0,0,40,38,1
54,3,55033,11,11,2,10,2,4,0,14304,0,40,38,1
43,4,257734,13,10,2,5,0,4,0,3885,0,51,38,1
59,3,56228,10,12,2,9,1,4,0,16464,0,42,38,1
20,7,232045,14,9,3,13,3,4,1,0,0,39,38,0
45,3,91017,11,11,2,5,5,4,1,0,0,40,38,1
33,3,341177,9,12,2,3,0,4,0,0,0,40,38,1
34,3,295165,13,11,2,9,0,2,0,0,0,42,23,1
51,2,168289,11,13,0,8,1,4,1,0,0,39,38,1
18,2,276860,6,8,4,7,3,4,0,0,0,19,38,0
35,1,296823,9,13,2,6,5,2,1,0,0,40,38,1
33,3,264032,10,9,2,0,4,4,0,0,182,36,38,1
39,3,108473,12,9,4,4,2,2,0,0,0,40,38,0
45,4,94111,11,10,2,3,5,4,1,0,0,40,38,1
42,3,349155,9,13,2,3,0,4,0,5690,1793,50,38,1
20,3,174199,11,9,3,2,2,3,0,0,0,60,37,0
49,3,186279,11,14,2,8,4,4,1,0,0,50,38,1
36,1,139645,11,13,3,9,1,2,1,0,0,40,38,0
49,2,202622,11,9,5,4,1,2,0,0,0,40,30,0
34,3,168200,11,13,2,2,5,3,1,0,0,40,38,0
33,3,261914,11,9,2,0,4,4,0,0,0,35,38,1
44,3,57210,11,9,2,10,0,4,0,0,0,40,38,0
55,2,27104,10,9,0,0,0,4,0,0,0,40,38,1
57,3,109186,10,9,0,11,3,3,1,0,0,40,35,0
42,1,322256,9,12,1,6,3,4,1,0,0,48,38,1
29,0,205502,0,6,4,4,1,4,1,0,0,38,38,0
27,3,242988,11,9,4,7,3,3,0,0,0,32,38,0
47,1,202579,13,9,0,1,0,4,0,0,0,37,38,0
45,4,137571,7,12,0,11,4,2,1,0,0,32,38,0
47,2,96007,11,10,2,5,1,4,0,0,1251,40,38,1
38,3,165931,8,12,3,9,0,4,0,2168,0,45,38,1
35,1,180738,7,11,2,7,0,4,0,0,0,45,39,1
31,4,289964,7,11,4,3,1,2,1,0,0,34,38,0
37,1,301366,9,10,2,9,0,3,0,0,0,45,33,1
25,2,325576,11,9,1,11,0,4,0,0,0,40,38,1
29,7,130389,8,10,2,13,4,0,1,0,0,36,38,1
33,3,107636,9,9,2,7,1,1,0,0,0,39,31,1
26,1,306599,5,9,3,9,1,4,0,0,0,36,38,0
26,3,421451,9,10,3,5,1,3,0,0,0,42,31,0
40,4,261788,15,10,0,2,1,4,0,0,1032,62,25,1
35,1,204613,13,10,3,2,1,3,0,0,0,37,13,0
57,3,104200,14,9,2,2,0,4,0,0,0,39,38,1
55,3,204572,9,12,2,11,4,4,0,0,0,40,38,1
40,3,115932,10,10,2,2,5,4,1,0,0,32,32,1
38,4,210842,11,11,2,1,5,4,1,0,0,27,25,1
43,3,129556,13,9,0,4,3,4,0,0,0,35,38,0
45,3,260880,9,10,0,3,0,2,0,0,0,32,38,0
38,3,256519,13,9,2,1,1,4,0,0,0,43,38,1
22,3,132264,10,9,3,1,1,3,1,0,0,39,38,0
62,3,65219,9,13,2,9,1,4,0,14448,0,43,38,1
36,3,217029,12,9,3,5,0,4,0,0,0,46,38,0
44,3,188701,13,12,1,6,4,4,1,0,0,50,38,1
27,3,102755,9,12,4,9,1,4,0,0,294,48,38,0
37,3,639703,5,3,3,2,1,4,0,0,0,31,28,0
51,3,147296,10,9,0,3,1,2,0,0,0,40,38,0
43,0,203423,13,9,0,0,1,4,1,0,0,38,38,0
31,3,342511,7,11,2,10,0,2,0,0,0,45,38,0
32,1,231902,10,8,1,8,0,4,0,0,0,39,11,0
42,3,206082,11,11,3,6,2,4,1,0,0,40,23,1
52,3,226189,10,9,2,6,0,4,0,0,0,40,38,0
50,5,161571,10,12,2,3,0,4,0,0,0,39,38,0
40,3,212888,8,11,2,10,5,4,1,0,0,35,38,1
46,3,137707,8,12,1,11,3,2,1,0,0,33,38,0
57,3,190976,10,9,2,10,0,4,0,0,0,40,38,1
24,3,327252,10,9,2,10,0,4,0,0,0,40,38,1
27,3,158207,11,13,3,9,0,4,0,0,0,53,38,1
43,3,171086,15,10,2,3,0,4,0,0,0,40,38,1
35,3,338528,7,12,3,9,0,2,0,9997,0,40,17,1
47,4,134780,9,11,0,9,4,2,0,0,0,33,38,0
39,2,321968,9,13,1,12,0,1,0,0,0,40,40,1
34,3,144513,12,14,2,7,0,4,0,0,0,48,38,1
67,6,113475,14,9,2,12,0,3,0,0,0,19,38,0
37,3,321164,8,10,2,6,2,4,0,0,0,48,38,1
27,3,164397,8,12,3,9,0,4,0,11008,0,50,38,1
18,2,277668,6,8,4,7,3,4,0,0,0,19,38,0
61,3,159964,14,9,2,0,4,4,0,0,0,38,38,1
37,3,205815,5,5,1,6,0,4,0,0,0,39,38,0
58,3,165944,10,10,2,9,0,4,0,0,0,40,28,1
45,3,318764,7,11,2,3,4,4,0,0,0,54,38,1
49,2,202585,11,9,5,4,1,2,0,0,0,40,30,0
27,1,286507,9,13,2,8,4,2,0,0,164,40,38,1
35,3,168844,10,9,4,6,3,4,0,0,0,32,38,0
74,7,114327,14,9,2,13,0,4,0,75,0,13,38,0
40,1,54954,9,13,1,9,0,4,0,0,0,45,38,0
28,1,287927,9,13,2,9,3,2,0,0,0,41,33,1
30,3,336813,9,11,2,5,0,4,0,0,0,40,38,1
56,3,109446,11,9,0,11,4,3,1,0,0,39,38,0
35,3,109666,12,9,3,8,2,2,0,0,0,38,38,0
29,3,215113,12,9,4,4,1,2,0,0,0,36,40,0
46,3,105272,12,9,2,6,0,2,0,0,0,40,38,1
38,1,301488,8,10,2,9,0,3,0,0,0,46,35,1
68,4,57126,9,12,1,8,0,4,0,19326,0,44,38,1
19,1,291843,2,7,4,7,2,3,1,0,0,26,38,0
43,3,246585,9,7,3,6,2,2,0,0,0,40,33,0
52,2,147075,11,9,0,3,1,2,1,0,0,40,38,0
40,4,262891,15,10,0,2,1,4,0,0,1161,64,23,1
34,1,183844,13,14,2,9,1,4,0,0,0,46,39,1
37,4,166990,11,9,2,12,0,4,0,0,0,46,38,1
22,3,215961,13,9,3,7,1,4,0,0,0,30,38,0
28,0,182378,13,14,2,8,0,4,0,0,0,44,40,1
44,3,580866,3,2,2,4,0,4,0,0,0,29,25,0
27,3,358645,9,13,2,8,4,4,0,0,86,40,38,1
42,3,382426,10,9,2,2,0,4,0,0,1805,40,38,1
45,1,203292,14,9,0,0,1,3,1,0,0,38,38,0
28,2,85140,11,9,3,9,3,4,1,0,0,25,38,0
46,3,58284,10,9,1,10,0,4,0,0,0,40,38,0
47,3,73534,9,11,0,7,2,2,0,0,0,39,38,0
35,6,132725,8,11,1,10,3,1,0,0,0,41,38,1
47,4,227617,11,9,2,7,0,4,0,0,0,40,38,0
36,3,115967,14,10,2,6,5,3,1,0,0,21,35,1
39,3,168131,11,9,2,11,0,4,0,0,0,56,38,1
58,4,164818,10,10,2,1,3,2,0,0,0,40,39,0
38,3,132980,10,9,2,11,2,3,1,0,0,26,38,1
45,4,190663,12,12,1,2,2,4,1,0,0,50,38,1
47,4,136437,9,9,2,6,1,2,0,0,0,41,38,1
38,2,49675,13,9,3,3,0,4,0,0,0,40,38,0
41,3,209610,13,10,2,4,5,4,1,0,0,39,12,1
44,3,129520,13,9,0,4,3,4,0,0,0,35,38,0
24,3,150124,1,6,3,9,2,3,0,0,0,40,38,0
50,3,206632,11,11,2,7,5,4,1,0,0,40,23,1
40,3,213248,8,10,2,10,4,4,0,950,0,41,38,1
57,3,190723,11,9,2,10,0,4,0,0,0,40,38,1
40,3,370203,9,13,2,8,0,4,0,0,0,40,38,1
49,3,162955,13,9,2,6,2,4,0,0,0,38,38,1
26,1,284212,9,12,2,7,5,2,1,0,0,39,38,1
29,3,168496,11,9,4,6,3,3,0,0,0,33,37,0
33,3,240386,12,9,4,4,3,4,0,0,0,21,38,0
40,1,323458,9,13,0,8,2,4,1,0,0,46,38,1
47,4,190277,12,13,2,2,1,4,1,0,0,50,38,1
24,2,325513,11,9,1,11,0,4,0,0,0,40,38,1
44,2,340478,8,11,1,9,0,4,0,0,1703,41,38,1
49,3,192835,9,12,2,2,0,4,0,0,0,39,38,1
27,3,157154,12,13,3,8,1,4,0,0,0,54,38,1
63,3,126227,10,10,2,1,0,4,0,0,0,29,38,0
56,3,139781,10,12,0,4,1,4,0,2439,0,47,38,1
64,3,126565,12,9,1,0,1,4,0,0,0,29,38,0
47,3,62534,10,10,1,10,0,4,0,0,0,41,38,0
24,3,158791,14,9,2,5,0,4,0,0,0,37,38,0
43,3,371693,11,14,2,9,0,4,0,52069,0,50,38,1
26,3,102689,9,12,4,9,1,4,0,0,224,48,38,0
29,3,223298,8,12,4,4,1,4,0,0,0,38,38,0
56,3,166180,11,9,2,0,4,1,0,0,0,40,40,0
58,2,68420,10,13,2,9,3,4,0,7700,0,41,38,1
25,3,209919,9,8,3,1,1,4,1,0,1643,36,38,0
40,3,217448,8,12,0,2,0,4,0,0,0,45,38,1
43,3,166989,9,12,3,9,0,4,0,0,0,40,38,1
33,3,256711,7,11,1,4,0,3,0,0,0,28,38,0
49,3,102035,11,9,2,2,1,4,0,0,1288,40,38,1
41,4,138885,10,15,3,6,2,4,1,0,2284,50,38,1
23,5,111467,9,12,3,9,0,3,0,0,0,40,6,0
37,3,167087,9,13,2,8,3,4,1,0,0,25,38,1
